sentences,sentenceIndex,paragraphIndex,section,wikiId
Poul Arne Bundgaard (27 October 1922 – 3 June 1998) was a Danish actor and singer.,0,0,N/A,3361950
He is probably best known for his role as the henpecked Kjeld in the Olsen-banden films.,1,0,N/A,3361950
"He also appeared in the 1966 spy film Strike First Freddy as the villain, and as the elf Gammel Nok in The Julekalender.",0,1,N/A,3361950
==,0,2,== Biography ==,3361950
Biography ==,1,2,== Biography ==,3361950
"In addition to having appeared in a large number of Danish films, Bundgaard starred in a number of operettas in the late 1940s until the 1950s, and worked at the Royal Danish Theatre as a singer between 1958 and 1973; however, he focused mostly on acting later on in his career, partly due to stage fright.",0,3,== Biography ==,3361950
He died during the filming of Olsen-bandens sidste stik and Tommy Kenter was used as stand-in for some of the scenes while Kurt Ravn did his voice.,1,3,== Biography ==,3361950
==,0,4,== References ==,3361950
References ==,1,4,== References ==,3361950
==,0,5,== External links ==,3361950
External links ==,1,5,== External links ==,3361950
Poul Bundgaard at IMDb,0,6,== External links ==,3361950
Profile (in Danish) from the Danish Film Database,0,7,== External links ==,3361950
Olsenbandenfanclub Deutschland :: Poul Bundgaard als Kjeld Jensen :: (in German),0,8,== External links ==,3361950
Profile (in Danish) from the Danish Film Institute,0,9,== External links ==,3361950
