sentences,sentenceIndex,paragraphIndex,section,wikiId
"Sydney Blu (born Joanne Judith-Mary Hill; November 22, 1977) is a Canadian DJ, producer, and record label owner.",0,0,N/A,35893883
"Blu is known for large, live event performances at major venues and dance music festivals around the world and releases on multiple labels, including her own Blu Music.",1,0,N/A,35893883
"Her singles, ""Give It Up For Me"" and ""Senses and the Mind"" broke beatport.com sales records, and launched her label ""Blu Music"" with her single ""Instinct"".",2,0,N/A,35893883
In January 2019 Blu relocated to Berlin Germany to produce her next studio album and experience Berlin club culture.,3,0,N/A,35893883
==,0,1,== History ==,35893883
History ==,1,1,== History ==,35893883
"Blu's career began in her native Canada, where she became a well-known member of the electronic dance music community with shows around the country.",0,2,== History ==,35893883
"She moved to Miami in 2010 and then Los Angeles in 2013 to pursue opportunities in the larger, more established Electronic Music community.",1,2,== History ==,35893883
Summer 2015 marked her return to her hometown Toronto with the release of her debut album 'Relentless',2,2,== History ==,35893883
"In 2009, Sydney Blu founded her own imprint, Blu Music, on the principle of authentic, dancefloor-rich house and techno.",0,3,== History ==,35893883
"The label quickly became a success, producing several chart-topping singles since its creation.",1,3,== History ==,35893883
"On top of that, Sydney has released music on some of the most recognized labels in the industry including Knee Deep in Sound, Mau5trap, VIVa Music, Desert Hearts, Kerri Chandler’s Mad  Tech Records, Kevin Saunderson’s KMS Records and more.",2,3,== History ==,35893883
"Her release ""Give It Up For Me"" on Mau5trap Recordings was one of  Beatport’s highest selling songs, earning Sydney the rank of first female electronic music producer to have a Top 10 hit on the platform.",3,3,== History ==,35893883
Sydney’s success is largely attributed to the relentless touring schedule which she’s upheld over the years.,0,4,== History ==,35893883
"In the spring of 2010, after leaving a long time residency at Toronto’s Guvernment nightclub, Sydney landed a residency in Miami, Florida.",1,4,== History ==,35893883
"Partnering with Opium Group, Sydney became a resident at Mansion Miami, the hottest club in South Beach at that time.",2,4,== History ==,35893883
"Shortly thereafter, Sydney's North American performance schedule grew, headlining such major venues as Output Brooklyn NY, Pacha NYC, Stereo Montreal, Space Miami, Avalon & Exchange Los Angeles, and Beta Denver.",3,4,== History ==,35893883
"Then in November 2011, Sydney performed at the Rogers Centre in Toronto, for the Deadmau5 Meowingtons Hax Tour before 35,000 fans.",4,4,== History ==,35893883
The evening went down as the largest solo headlining dance event in Canadian history.,5,4,== History ==,35893883
"Since then, Sydney has headlined nightclubs and been on festival lineup’s all over the globe.",6,4,== History ==,35893883
"Last year she played main stage at Electric Island Festival with Green Velvet, The Martinez Brothers, Anna, Archie Hamilton, Danny Daze, Nicole Moudaber, Rodriguez Jr, Ellen Allien, Charlotte De Witte, DJ Tennis and more.",7,4,== History ==,35893883
"In addition, Sydney has played main stage at festivals such as Digital Dreams Toronto, Ever After Festival Waterloo, Evolve Festival Halifax, Burning Man Festival, and Ultra Music Festival Miami.",8,4,== History ==,35893883
"Globally, Sydney Blu has enchanted crowds with performances in Europe, Brazil, Colombia, Asia, Mexico, Tunisia, Pakistan, and Egypt.",9,4,== History ==,35893883
