sentences,sentenceIndex,paragraphIndex,section,wikiId
Abigail (full name Abigail Zsiga) is an English electronic music artist.,0,0,N/A,2206625
"She first came into the limelight with the song ""I Feel You"", released in 1992.",1,0,N/A,2206625
==,0,1,== Career ==,2206625
Career ==,1,1,== Career ==,2206625
Abigail is known for her hi-NRG covers of popular songs on both sides of the Atlantic.,0,2,== Career ==,2206625
"Some of those are k.d. lang's ""Constant Craving"", R.E.M.'s ""Losing My Religion"" and Nirvana's ""Smells Like Teen Spirit"", which peaked at No. 29 on the UK Singles Chart.",1,2,== Career ==,2206625
"Abigail's debut album, Feel Good was released in 1995, on the UK based label, Klone Records.",2,2,== Career ==,2206625
The latter also became a top 40 club hit for Rozalla in 1995.,3,2,== Career ==,2206625
"Abigail's 1999 hit single, ""Let the Joy Rise"", was produced by the production duo Thunderpuss.",4,2,== Career ==,2206625
"In 2000, she hit No. 1 on the Billboard Dance chart with her song ""If It Don't Fit"", also produced by Thunderpuss.",5,2,== Career ==,2206625
"She had a second No. 1 Dance hit in 2001 with ""You Set Me Free"".",6,2,== Career ==,2206625
"In 2003, Abigail released ""Falling"" which peaked at No. 9.",7,2,== Career ==,2206625
"After ""Falling"", she released ""Songbird"" which was remixed by DJ DoNut and was available as a digital download.",8,2,== Career ==,2206625
"After this, Abigail decided it was time for a change and added her last name to her recordings.",9,2,== Career ==,2206625
She released the album Home...Again in 2005.,0,3,== Career ==,2206625
"In 2006, she lent her vocals to the 10 Monkeys' album Lay Down.",0,4,== Career ==,2206625
"Then in 2009, she was featured on DJ Bill Bennett's album, Forever Young.",1,4,== Career ==,2206625
"Her 2010 album Be Still My Soul is a collection of hymns including ""Amazing Grace"", ""How Great Thou Art"" and ""Be Still My Soul"".",0,5,== Career ==,2206625
"In 2013, she made a return to the dance scene with ""Surrender"" with Bouvier & Barona after a brief hiatus.",0,6,== Career ==,2206625
"Abigail is also a supporter of the international human rights organisation, Love146.",0,7,== Career ==,2206625
==,0,8,== Discography ==,2206625
Discography ==,1,8,== Discography ==,2206625
===,0,9,== Discography == | === Albums ===,2206625
Albums ===,1,9,== Discography == | === Albums ===,2206625
1995: Feel Good (Klone Records),0,10,== Discography == | === Albums ===,2206625
2006:,0,11,== Discography == | === Albums ===,2206625
Home...Again (Performance Anxiety Music),1,11,== Discography == | === Albums ===,2206625
2010: Be Still My Soul,0,12,== Discography == | === Albums ===,2206625
2014: Another Year,0,13,== Discography == | === Albums ===,2206625
===,0,14,== Discography == | === Singles ===,2206625
Singles =,1,14,== Discography == | === Singles ===,2206625
==,2,14,== Discography == | === Singles ===,2206625
"1992: ""I Feel You"" (Love Decade featuring Gail) (All Around the World)",0,15,== Discography == | === Singles ===,2206625
"1993: ""Could It Be Magic"" (Klone Records)",0,16,== Discography == | === Singles ===,2206625
"1993: ""Constant Craving"" (Klone Records)",0,17,== Discography == | === Singles ===,2206625
"1994: ""Losing My Religion"" (Klone Records)",0,18,== Discography == | === Singles ===,2206625
"1994: ""Smells Like Teen Spirit"" (Klone Records) – UK No. 29",0,19,== Discography == | === Singles ===,2206625
"1994: ""Don't You Wanna Know"" (ZYX Music) – UK No. 94",0,20,== Discography == | === Singles ===,2206625
"1995: ""Constant Craving 95"" (ZYX Music)",0,21,== Discography == | === Singles ===,2206625
"1996: ""Night Moves"" (Pulse-8 Records)",0,22,== Discography == | === Singles ===,2206625
1997:,0,23,== Discography == | === Singles ===,2206625
The Double Take EP (Klone Records),1,23,== Discography == | === Singles ===,2206625
"1999: ""Let the Joy Rise"" (InterHit Records)",0,24,== Discography == | === Singles ===,2206625
"2000: ""If It Don't Fit"" (Groovilicious Records)",0,25,== Discography == | === Singles ===,2206625
"2001: ""You Set Me Free"" (Groovilicious Records)",0,26,== Discography == | === Singles ===,2206625
"2003: ""Falling"" (independent release)",0,27,== Discography == | === Singles ===,2206625
"2005: ""Songbird"" (Beatport.com)",0,28,== Discography == | === Singles ===,2206625
"2006: ""Lay Down"" (with 10 Monkeys) (Eden Music)",0,29,== Discography == | === Singles ===,2206625
"2009: ""Forever Young"" (DJ Bill Bennett featuring Abigail)",0,30,== Discography == | === Singles ===,2206625
"2013: ""Surrender"" (Bouvier & Barona featuring Abigail) (Carrillo Music)",0,31,== Discography == | === Singles ===,2206625
"2015: ""Let the Joy Rise"" (Abigail feat.",0,32,== Discography == | === Singles ===,2206625
DJ Toy Armada & DJ Grind) (Swishcraft),1,32,== Discography == | === Singles ===,2206625
"2016: ""February – Our Last Kiss"" (DJ Joe Guthreaux feat.",0,33,== Discography == | === Singles ===,2206625
Abigail) (Swishcraft),1,33,== Discography == | === Singles ===,2206625
===,0,34,== Discography == | === Other music ===,2206625
Other music ===,1,34,== Discography == | === Other music ===,2206625
"""AM Radio"" (released to iPod Street Team Winner)",0,35,== Discography == | === Other music ===,2206625
"""In Spite of You"" released to iPod Street Team Winner",0,36,== Discography == | === Other music ===,2206625
"""You Came (Rehearsal)"" released to iPod Street Team Winner",0,37,== Discography == | === Other music ===,2206625
"""Magical Make Believe"" never released, leaked on the Internet by the producer by mistake",0,38,== Discography == | === Other music ===,2206625
"""That's Where I'll Be"" never released, clips of the song were available on her website",0,39,== Discography == | === Other music ===,2206625
"""You Set Me Free (acoustic)"" released to people who joined her mailing list in fall/winter 2010",0,40,== Discography == | === Other music ===,2206625
