sentences,sentenceIndex,paragraphIndex,section,wikiId
Marie Samuelsson (born 15 February 1956) is a Swedish composer.,0,0,N/A,29485451
==,0,1,== Biography ==,29485451
Biography ==,1,1,== Biography ==,29485451
"Marie Samuelsson was born in Stockholm, Sweden.",0,2,== Biography ==,29485451
"She studied piano and improvisation at Birkagården College from 1979–81, musicology at the University of Stockholm from 1982–83 and composition at the Royal College of Music in Stockholm from 1987-95 with Sven-David Sandström, Daniel Börtz and Pär Lindgren.",1,2,== Biography ==,29485451
She later continued her studies with George Benjamin and 2001 she complemented her studies with Stage d’été for professional composers at Ircam in Paris.,2,2,== Biography ==,29485451
Samuelsson is a member of the Royal Swedish Music Academy since 2005.,0,3,== Biography ==,29485451
In December 2012 she was elected to vice preses in the presidium of the Royal Swedish Music Academy.,1,3,== Biography ==,29485451
Samuelsson was the featured composer of a four-day festival in Stockholm in May 2007 for which her orchestra piece Singla was commissioned and premièred by the Royal Stockholm Philharmonic Orchestra.,2,3,== Biography ==,29485451
In 2011 she was awarded The Composer Prize in the Memory of Bo Wallner.,0,4,== Biography ==,29485451
==,0,5,== Works ==,29485451
Works ==,1,5,== Works ==,29485451
Selected works include:,0,6,== Works ==,29485451
"Andra platser (Other places), for alto voice, cello, and percussion, 1989",0,7,== Works ==,29485451
"Katt: Nio liv (Cat: Nine lives), for woodwind quintet, 1989",0,8,== Works ==,29485451
"Från Indien till Mars (From India to Mars), dance music for string quartet with guitar improvisation, 1990–91",0,9,== Works ==,29485451
"Den natten (That night), for choir, 1991",0,10,== Works ==,29485451
"Signal for saxophone quartet, 1991",0,11,== Works ==,29485451
"Lufttrumma I (Air shaft I), for alto saxophone, piano, and percussion, 1993",0,12,== Works ==,29485451
"Troll for youth orchestra, 1993",0,13,== Works ==,29485451
"Krom (Chrome), for brass quintet, 1994",0,14,== Works ==,29485451
"Lufttrumma II (Air shaft II), for flute, clarinet, percussion, harp, and double bass, 1994",0,15,== Works ==,29485451
"Magica de Hex (Magica de Spell), for orchestra, 1994",0,16,== Works ==,29485451
"Pingvinkvartett (Penguin quartet), for flute, violin, cello, and piano, 1996",0,17,== Works ==,29485451
"Sirén, for saxophone quartet, 1996",0,18,== Works ==,29485451
"I vargens öga (In the eye of the wolf), for solo saxophone and tape, 1997",0,19,== Works ==,29485451
"Rotationer (Rotations), for string orchestra, 1997 (revised, 2003)",0,20,== Works ==,29485451
"Lufttrumma III (Air shaft III), for orchestra, 1999",0,21,== Works ==,29485451
"Flow for chamber orchestra, 2000",0,22,== Works ==,29485451
"I Am-Are You?, for French horn and tape, 2001",0,23,== Works ==,29485451
"Ö (Island), for solo violin, 2002",0,24,== Works ==,29485451
"Bastet the sun goddess, concerto for violin and orchestra, 2004",0,25,== Works ==,29485451
"Paths of sorrow, for chamber orchestra, 2005",0,26,== Works ==,29485451
"Skuggspel (Shadow play), for oboe and percussion, 2005",0,27,== Works ==,29485451
"Eleven hundred and twelve degrees, for cello and tape, 2006",0,28,== Works ==,29485451
"Fear and Hope, for orchestra, 2006",0,29,== Works ==,29485451
"Singla, for orchestra, 2007",0,30,== Works ==,29485451
"Komposition-Improvisation (Composition-Improvisation), for 2 saxophones, 2007",0,31,== Works ==,29485451
"Sjörök under Stockholms broar (Sea smoke under Stockholms bridges), for string quartet, 2008",0,32,== Works ==,29485451
"The Horn in the wind, concerto for horn and orchestra, 2009",0,33,== Works ==,29485451
"Airborne Lines and Rumbles, for orchestra, 2009",0,34,== Works ==,29485451
"Fanfar till livet, for brass section, 2010",0,35,== Works ==,29485451
"Alive, for violin, 2010",0,36,== Works ==,29485451
"Fantasia i cirkel, quartet  2011",0,37,== Works ==,29485451
"Somebody is learning how to fly, for clarinet solo, 2011",0,38,== Works ==,29485451
"Jorun orm i öga, opera libretto: Kerstin Ekman, for The Academy of Vadstena, premiere summer 2013 (work in progress)Her works have been recorded and issued on CD, including:",0,39,== Works ==,29485451
The Love Trilogy (2019) Daphne 1062,0,40,== Works ==,29485451
Air Drum (2003) Phono Suecia,0,41,== Works ==,29485451
"Rydberg, Enström, Samuelsson, Parmerud, Lindwall, and Feiler, (includes Signal) (1997)",0,42,== Works ==,29485451
Caprice,1,42,== Works ==,29485451
==,0,43,== References ==,29485451
References ==,1,43,== References ==,29485451
==,0,44,== External links ==,29485451
External links ==,1,44,== External links ==,29485451
Official website,0,45,== External links ==,29485451
