sentences,sentenceIndex,paragraphIndex,section,wikiId
"Christopher Gordon Blandford Wood (24 June 1944 – 12 July 1983) was a British rock musician, most known as a founding member of the British rock band Traffic, along with Steve Winwood, Jim Capaldi, and Dave Mason.",0,0,N/A,1877631
==,0,1,== Career ==,1877631
Career ==,1,1,== Career ==,1877631
"Born in Quinton, a suburb of Birmingham, Chris Wood had an interest in music and painting from early childhood.",0,2,== Career ==,1877631
"Self-taught on flute and saxophone, which he began playing at the age of 15, he began to play locally with other Birmingham musicians who would later find international fame in music:",1,2,== Career ==,1877631
"Christine Perfect (later Christine McVie), Carl Palmer, Stan Webb, and Mike Kellie.",2,2,== Career ==,1877631
Wood played with Perfect in 1964 in the band Shades of Blue and with Kellie during 1965–1966 in the band Locomotive.,3,2,== Career ==,1877631
"He attended the Stourbridge College of Art, then the Birmingham School of Art (Painting Dept.) and subsequently was awarded a grant to attend the Royal Academy of Art starting in December 1965.",4,2,== Career ==,1877631
"Aged 18, Wood joined the Steve Hadley Quartet, a jazz/blues group in 1962.",5,2,== Career ==,1877631
"His younger sister Stephanie designed clothes for the Spencer Davis Group, based in Birmingham, and it was through her that Wood was first introduced to fellow Birmingham native Steve Winwood.",6,2,== Career ==,1877631
"A well-known Birmingham club, the Elbow Room, was an after-hours haunt of local bands and musicians and it was here that Wood used to meet up with Winwood and Jim Capaldi.",7,2,== Career ==,1877631
"At the age of 18, Winwood abandoned the Spencer Davis Group at the height of their popularity and, along with Wood, Capaldi, and Dave Mason, formed Traffic.",8,2,== Career ==,1877631
"To focus his fledgling band, Island Records' founder Chris Blackwell arranged for the four to retreat to an isolated farmhouse on the Berkshire Downs near Aston Tirrold.",9,2,== Career ==,1877631
"Initially without electricity, telephone or running water, The Cottage (as it became universally known) was so remote that a generator had to be installed to power the group's equipment.",10,2,== Career ==,1877631
A concrete outdoor stage was built with the band's stage equipment set up to overlook the surrounding fields.,11,2,== Career ==,1877631
"After six months honing their music, Traffic released their first single, ""Paper Sun"".",12,2,== Career ==,1877631
"In Traffic, Wood primarily played flute and saxophone, occasionally contributing keyboards, bass and vocals.",13,2,== Career ==,1877631
"Wood also co-wrote several of Traffic's songs, particularly during the earlier period of the band's recording career.",14,2,== Career ==,1877631
"His most notable contribution is as the co-writer (with Winwood and Capaldi), of ""Dear Mr. Fantasy"".",15,2,== Career ==,1877631
"Wood introduced the 17th century traditional song ""John Barleycorn"" to the band after hearing it on The Watersons album Frost and Fire.",16,2,== Career ==,1877631
"It became the title song of their 1970 album, ""John Barleycorn Must Die.",17,2,== Career ==,1877631
"""Wood played with Jimi Hendrix in 1968, appearing on Electric Ladyland.",18,2,== Career ==,1877631
"When Winwood temporarily formed supergroup Blind Faith in 1969, Wood, Mason and Capaldi joined Mick Weaver otherwise known as Wynder K Frog, to become Mason, Capaldi, Wood and Frog.",19,2,== Career ==,1877631
"He then went on to tour the United States with Dr. John, where he met singer Jeanette Jacobs (formerly of the 1960s girl group The Cake).",20,2,== Career ==,1877631
"Wood and Jacobs married in November 1972, at Kensington Registry Office, when he was 28 and she was 22.",21,2,== Career ==,1877631
"In 1969, Wood also appeared on the eponymous second album of Free and the Small Faces' The Autumn Stone.",22,2,== Career ==,1877631
"In 1970, Wood and his wife, along with Steve Winwood, joined Ginger Baker's Air Force, releasing one album before reforming Traffic.",23,2,== Career ==,1877631
Wood remained with Traffic from the time of its 1970 reformation until its 1974 breakup.,24,2,== Career ==,1877631
He played on John Martyn's Inside Out (1973).,25,2,== Career ==,1877631
"Throughout Traffic's life, Chris was also in demand as a session musician with his immediately identifiable flute or saxophone playing cropping up on albums by Rebop Kwaku Baah, Tyrone Downie, Fat Mattress, Gordon Jackson, Crawler, The Sky, Bobby Whitlock and others.",26,2,== Career ==,1877631
"Through much of his life, Wood suffered from addiction to drugs and alcohol, which were initially attributed to a fear of flying.",0,3,== Career ==,1877631
"His wife was unfaithful while he was on tour, leading to an increased drinking, culminating in liver disease.",1,3,== Career ==,1877631
"He cut down on drinking, but his medication caused further complications.",2,3,== Career ==,1877631
"His wife Jeanette, from whom he had separated, died in 1982, at the age of 31, from the effects of a seizure.",3,3,== Career ==,1877631
Wood was profoundly affected by her death.,4,3,== Career ==,1877631
==,0,4,== Death and legacy ==,1877631
Death and legacy ==,1,4,== Death and legacy ==,1877631
"The death of two close friends, Free's Paul Kossoff and former bandmate Rebop Kwaku Baah followed by that of his (by then, estranged) wife lay very heavy on Wood.",0,5,== Death and legacy ==,1877631
"In 1983, Wood died of pneumonia at Queen Elizabeth Hospital in Birmingham, England.",0,6,== Death and legacy ==,1877631
"At the time, he was working on a solo album that was to be titled Vulcan, and had recorded material for the album over the previous few years, mostly in London at Island's Hammersmith Studio, The Fall Out Shelter, with engineer Terry Barham, as well as at Pathway Studios in London.",0,7,== Death and legacy ==,1877631
"Following Wood's death, the Vulcan recordings remained in the possession of Wood's sister, Stephanie.",1,7,== Death and legacy ==,1877631
"In 2008, with the consent of Stephanie Wood a CD titled Vulcan, consisting of selected material Wood recorded while working on the incomplete album (plus an unreleased Traffic live performance of one of Wood's compositions), was released by Esoteric Recordings.",2,7,== Death and legacy ==,1877631
"Traffic recorded one additional studio album, Far from Home (1994), after Wood's death.",3,7,== Death and legacy ==,1877631
"The album is dedicated to him, and the central figure on its front cover is a stick figure of a man playing flute.",4,7,== Death and legacy ==,1877631
"In June 2013, on Wood's 69th birthday, the Chris Wood Estate (run by his sister, Stephanie) announced that a commemorative box set was being prepared – in collaboration with contemporary music archivists HiddenMasters, to properly honour Wood's life in music.",0,8,== Death and legacy ==,1877631
"Among other music, the set would include the album Vulcan as Chris originally sequenced it in 1978.",1,8,== Death and legacy ==,1877631
"The box set Evening Blue was finally released three and a half years later in early 2017, in a special deluxe first edition limited to 1000 copies.",2,8,== Death and legacy ==,1877631
==,0,9,== Discography ==,1877631
Discography ==,1,9,== Discography ==,1877631
===,0,10,== Discography == | === Solo ===,1877631
Solo =,1,10,== Discography == | === Solo ===,1877631
==,2,10,== Discography == | === Solo ===,1877631
2008 Vulcan (Esoteric; recorded 1983),0,11,== Discography == | === Solo ===,1877631
===,0,12,== Discography == | === With Traffic ===,1877631
With Traffic =,1,12,== Discography == | === With Traffic ===,1877631
==,2,12,== Discography == | === With Traffic ===,1877631
1967 Mr. Fantasy,0,13,== Discography == | === With Traffic ===,1877631
1968 Traffic,0,14,== Discography == | === With Traffic ===,1877631
1969 Last Exit,0,15,== Discography == | === With Traffic ===,1877631
1969 Best of Traffic,0,16,== Discography == | === With Traffic ===,1877631
1970 John Barleycorn Must Die,0,17,== Discography == | === With Traffic ===,1877631
1971,0,18,== Discography == | === With Traffic ===,1877631
The Low Spark of High Heeled Boys,1,18,== Discography == | === With Traffic ===,1877631
1971 Welcome to the Canteen,0,19,== Discography == | === With Traffic ===,1877631
1973 Shoot Out at the Fantasy Factory,0,20,== Discography == | === With Traffic ===,1877631
1973,0,21,== Discography == | === With Traffic ===,1877631
On the Road,1,21,== Discography == | === With Traffic ===,1877631
1974 When the Eagle Flies,0,22,== Discography == | === With Traffic ===,1877631
1975 Heavy Traffic,0,23,== Discography == | === With Traffic ===,1877631
1975 More Heavy Traffic,0,24,== Discography == | === With Traffic ===,1877631
1991 Smiling Phases,0,25,== Discography == | === With Traffic ===,1877631
1998 Heaven Is In Your Mind – An Introduction To Traffic,0,26,== Discography == | === With Traffic ===,1877631
2000 Feelin' Alright: The Very Best Of Traffic,0,27,== Discography == | === With Traffic ===,1877631
2002,0,28,== Discography == | === With Traffic ===,1877631
The Collection,1,28,== Discography == | === With Traffic ===,1877631
2003,0,29,== Discography == | === With Traffic ===,1877631
The Best Of Traffic – The Millennium Collection,1,29,== Discography == | === With Traffic ===,1877631
2005 Traffic Gold,0,30,== Discography == | === With Traffic ===,1877631
===,0,31,== Discography == | === With Ginger Baker's Air Force ===,1877631
With Ginger Baker's Air Force ===,1,31,== Discography == | === With Ginger Baker's Air Force ===,1877631
1970 Ginger Baker's Air Force (Island/Polydor),0,32,== Discography == | === With Ginger Baker's Air Force ===,1877631
"1998 Ginger Baker, Do What You Like (Polydor; compilation of Ginger Baker's first three albums, including Ginger Baker's Air Force)",0,33,== Discography == | === With Ginger Baker's Air Force ===,1877631
===,0,34,== Discography == | === With others ===,1877631
With others ===,1,34,== Discography == | === With others ===,1877631
"1968 The Jimi Hendrix Experience, Electric Ladyland (Track/Reprise)",0,35,== Discography == | === With others ===,1877631
"1969 Free, Free (Island/Polydor)",0,36,== Discography == | === With others ===,1877631
"1969 Fat Mattress, Fat Mattress (Polydor)",0,37,== Discography == | === With others ===,1877631
"1969 Martha Velez, Fiends and Angels (Sire)",0,38,== Discography == | === With others ===,1877631
"1969 Chicken Shack, O.K. Ken?",0,39,== Discography == | === With others ===,1877631
(Blue Horizon),1,39,== Discography == | === With others ===,1877631
"1969 Gordon Jackson, Thinking Back (Marmalade)",0,40,== Discography == | === With others ===,1877631
"1969 Locomotive, We Are Everything You See",0,41,== Discography == | === With others ===,1877631
"1970 Shawn Phillips, Contribution (A&M)",0,42,== Discography == | === With others ===,1877631
"1970 Sky, Don't Hold Back (There In The Greenbriar) (RCA)",0,43,== Discography == | === With others ===,1877631
"1971 Jimi Hendrix, The Cry of Love (Track/Reprise)",0,44,== Discography == | === With others ===,1877631
"1971 Steve Winwood, Winwood (United Artists; compilation of Winwood's activities from 1966 to 1970, including material from Traffic)",0,45,== Discography == | === With others ===,1877631
"1972 Jim Capaldi, Oh How We Danced (Island)",0,46,== Discography == | === With others ===,1877631
"1972 Reebop Kwaku Baah, Rebop (Island)",0,47,== Discography == | === With others ===,1877631
"1973 John Martyn, Inside Out",0,48,== Discography == | === With others ===,1877631
"1973 Hanson, Now Hear This (Manticore)",0,49,== Discography == | === With others ===,1877631
"1973 Free Creek, Music From Free Creek (Charisma; recorded 1969; re-released 1976 as Summit Meeting)",0,50,== Discography == | === With others ===,1877631
"1975 Jim Capaldi, Short Cut Draw Blood (Island)",0,51,== Discography == | === With others ===,1877631
"1977 Third World, 96 Degrees In The Shade (Island)",0,52,== Discography == | === With others ===,1877631
"1977 Crawler, Crawler  (Epic)",0,53,== Discography == | === With others ===,1877631
"1979 Third World, The Story's Been Told (Island)",0,54,== Discography == | === With others ===,1877631
"1997 Spencer Davis Group, Funky (Date/One Way; recorded 1968)",0,55,== Discography == | === With others ===,1877631
==,0,56,== Notes ==,1877631
Notes ==,1,56,== Notes ==,1877631
==,0,57,== External links ==,1877631
External links ==,1,57,== External links ==,1877631
Chris Wood official website,0,58,== External links ==,1877631
Tribute to Chris Wood on Jim Capaldi website,0,59,== External links ==,1877631
Biography,0,60,== External links ==,1877631
