sentences,sentenceIndex,paragraphIndex,section,wikiId
"Frank Turner Simes is an American musician, singer, guitarist, songwriter, composer and record producer.",0,0,N/A,16877055
"Simes is the musical director for Roger Daltrey, and has recorded and performed with Mick Jagger, Don Henley, and Stevie Nicks.",1,0,N/A,16877055
==,0,1,== Early life ==,16877055
Early life ==,1,1,== Early life ==,16877055
"Born in Tokyo as a US citizen, Frank Simes began studying guitar at the age of ten.",0,2,== Early life ==,16877055
"The second and younger son of Stephen Hardy Simes, legal attaché to General Douglas MacArthur and judge advocate at US Army Japan, and Japanese model and restaurateur, Sachiko Nakamura.",1,2,== Early life ==,16877055
"His early interests also included close-up magic and fine arts, which remain lifelong passions.",2,2,== Early life ==,16877055
"His professional career began at 14 when his band, Sunrise, which he formed with Mickie Yoshino and Steve Fox, later of Godiego released a record on RCA Victor.",3,2,== Early life ==,16877055
The following year he moved to Los Angeles to study music at Fairfax High School.,4,2,== Early life ==,16877055
When Simes was 16 he began attending college as a music major.,5,2,== Early life ==,16877055
"At 20, his band, the Whizz Kidds, was signed by Highland/A&M Records, and Frank's song, ""Sweet Honey"", their debut single, received national airplay.",6,2,== Early life ==,16877055
==,0,3,== Music career ==,16877055
Music career ==,1,3,== Music career ==,16877055
"Simes continued his music career, working with Martha Davis of The Motels as a songwriter, producer, and guitarist for three years in the mid-1980s.",0,4,== Music career ==,16877055
"In 1989, he began touring with Don Henley as a guitarist, and vocalist and soon after as a songwriter when Simes co-wrote ""Workin' It"" and ""Goodbye to a River"".",1,4,== Music career ==,16877055
Simes was featured on the Inside Job DVD and continues to work with Henley today.,2,4,== Music career ==,16877055
"Simes toured and recorded with Mick Jagger on his Wandering Spirit album and tour, was the band leader for Don Henley on the Inside Job tour, and played guitar and sang for Stevie Nicks on the Enchanted tour.",0,5,== Music career ==,16877055
"During the next two decades, Simes also worked with Rod Stewart, Don Felder, Charlotte Church, Sylvie Vartan, Engelbert Humperdinck, David Lee Roth, Warren Zevon and Roger Waters.",1,5,== Music career ==,16877055
Simes played on Roger Daltrey's album Moonlighting and appeared in The Who's documentary Amazing Journey.,2,5,== Music career ==,16877055
Simes was named musical director for Roger Daltrey's band,3,5,== Music career ==,16877055
No Plan B.,4,5,== Music career ==,16877055
"Since 1993, Simes has composed over 1,400 pieces of music for such companies as Paramount Television and Los Angeles Post Music.",0,6,== Music career ==,16877055
"Simes has also composed original guitar and piano pieces in the Modern, Baroque, and Romantic styles, some of which were recorded by the London Philharmonic Orchestra.",1,6,== Music career ==,16877055
"Simes produced several albums for major labels such as Sony Music Entertainment, RCA Records, Epic Records and Mitsubishi.",0,7,== Music career ==,16877055
"Frank Simes is the recipient of nine platinum records with such artist as Don Henley, Rod Stewart and various soundtrack albums.",1,7,== Music career ==,16877055
"His credits include producing three albums on Sony, recording with Rod Stewart on his album entitled, As Time Goes By: the Great American Songbook, Volume II, performing on Roger Daltrey's Moonlighting anthology CD and DVD, and Daltrey's Gold CD, as well as on Engelbert Humperdinck's The Winding Road album and Greatest Hits and More.",2,7,== Music career ==,16877055
"Simes also recorded with Art Garfunkel on Some Enchanted Evening, Mylène Farmer on her Innamoramento album, and with Sylvie Vartan on her album Nouvelle Vague.",3,7,== Music career ==,16877055
He has produced five albums for vocalist Ann Lewis.,4,7,== Music career ==,16877055
Simes composed and recorded a musical entitled The Door with partner Lisa Verlo.,0,8,== Music career ==,16877055
"Together they formed Soundlove Productions, collaborating on a children's CD, Turner's Treehouse, as well as music for TV and film.",1,8,== Music career ==,16877055
"In 2009, Simes toured as lead guitarist and musical director in Roger Daltrey's No Plan B band for the Use It or Lose It tour.",0,9,== Music career ==,16877055
The band also opened for Eric Clapton on two tours in 2010.,1,9,== Music career ==,16877055
"In 2011, continuing as musical director and lead guitarist for Roger Daltrey, Simes performed the rock opera Tommy and other songs at a warm-up show in Bournemouth at the O2 Academy in preparation for a show at the Royal Albert Hall to benefit Teenage Cancer Trust.",2,9,== Music career ==,16877055
Simes performed alongside Pete Townshend who played and sang as a guest at the TCT show.,3,9,== Music career ==,16877055
"In July 2011, Roger Daltrey and band toured England, Scotland, Ireland, Belgium, and Denmark, performing the legendary rock opera Tommy, The Who classics, and Roger's solo works.",4,9,== Music career ==,16877055
Roger and band also toured in the US and Canada beginning September 2011.,5,9,== Music career ==,16877055
"Additional dates in Europe, Australia and Japan were booked for 2012.",6,9,== Music career ==,16877055
"On 18 July 2012, The Who announced Simes as musical director and on keyboards/backing vocals for a 35-date tour where they played their album Quadrophenia in its entirety.",0,10,== Music career ==,16877055
"In November 2014, The Who started their 50th-anniversary world tour, The Who Hits 50!",1,10,== Music career ==,16877055
"with Simes as musical director and playing keyboards, mandolin, banjo, percussion, and backing vocals.",2,10,== Music career ==,16877055
==,0,11,== Awards ==,16877055
Awards ==,1,11,== Awards ==,16877055
==,0,12,== Songs ==,16877055
Songs ==,1,12,== Songs ==,16877055
==,0,13,== Recordings ==,16877055
Recordings ==,1,13,== Recordings ==,16877055
==,0,14,== Musical director ==,16877055
Musical director ==,1,14,== Musical director ==,16877055
The Who – 2012 Olympics,0,15,== Musical director ==,16877055
"The Who – Quadrophenia tour, 2012–2013",0,16,== Musical director ==,16877055
The Who – The Who Hits 50!,0,17,== Musical director ==,16877055
"tour, 2014–2016",1,17,== Musical director ==,16877055
"Keith Moon: The Real Me – musical, Mick Berry, 2015",0,18,== Musical director ==,16877055
"Roger Daltrey – Tommy tour, 2011",0,19,== Musical director ==,16877055
Roger Daltrey – 2006 to present,0,20,== Musical director ==,16877055
Don Felder – 2005 to present,0,21,== Musical director ==,16877055
"Don Henley – Inside Job, tour and video, 1999 to present",0,22,== Musical director ==,16877055
"Stevie Nicks – Enchanted tour, 1998",0,23,== Musical director ==,16877055
"Heartbeat of a Planet – TV show, 2013",0,24,== Musical director ==,16877055
"The Door – musical, 2012",0,25,== Musical director ==,16877055
==,0,26,== DVD and film ==,16877055
DVD and film ==,1,26,== DVD and film ==,16877055
"""The Who Quadrophenia Live in London"" – The Who",0,27,== DVD and film ==,16877055
"""Inside Job"" – Don Henley",0,28,== DVD and film ==,16877055
"""The How"" – Roger Daltrey",0,29,== DVD and film ==,16877055
"""Amazing Journey: The Story of The Who"" – interviewed in the documentary",0,30,== DVD and film ==,16877055
"""VH1 Storytellers"" – Don Henley",0,31,== DVD and film ==,16877055
"""VH1 Storytellers"" – Stevie Nicks",0,32,== DVD and film ==,16877055
"""MTV Unplugged"" – Don Henley",0,33,== DVD and film ==,16877055
==,0,34,== Television appearances ==,16877055
Television appearances ==,1,34,== Television appearances ==,16877055
==,0,35,== TV and film composing ==,16877055
TV and film composing ==,1,35,== TV and film composing ==,16877055
"Simes is composer of over 1,200 musical pieces.",0,36,== TV and film composing ==,16877055
His works have appeared in TV shows and films including:,1,36,== TV and film composing ==,16877055
==,0,37,== TV commercials ==,16877055
TV commercials ==,1,37,== TV commercials ==,16877055
Colgate – 2015,0,38,== TV commercials ==,16877055
Honda – 2014,0,39,== TV commercials ==,16877055
Beneful – 2014,0,40,== TV commercials ==,16877055
Blue Cross – 2013,0,41,== TV commercials ==,16877055
Burger King – 2013,0,42,== TV commercials ==,16877055
==,0,43,== References ==,16877055
References ==,1,43,== References ==,16877055
==,0,44,== External links ==,16877055
External links ==,1,44,== External links ==,16877055
"Official Who website – Frank Simes Musical Director, keyboards/backing vocals",0,45,== External links ==,16877055
Official Who website – Frank Simes on tour with Roger Daltrey,0,46,== External links ==,16877055
Frank Simes – Artistdirect.com,0,47,== External links ==,16877055
Frank Simes at IMDb,0,48,== External links ==,16877055
Official Frank Simes blog,0,49,== External links ==,16877055
THE DOOR a musical,0,50,== External links ==,16877055
Frank Simes at IMDb,0,51,== External links ==,16877055
Gary Graff (2009),0,52,== External links ==,16877055
Roger Daltrey plots rare North American solo tour,1,52,== External links ==,16877055
Frank Simes Interview – NAMM Oral History Library (2016),0,53,== External links ==,16877055
