sentences,sentenceIndex,paragraphIndex,section,wikiId
"Edward Albert Arthur Woodward, OBE (1 June 1930 – 16 November 2009) was an English actor and singer.",0,0,N/A,863211
"After graduating from the Royal Academy of Dramatic Art, he began his career on stage.",1,0,N/A,863211
"Throughout his career, he appeared in productions in both the West End of London and on Broadway in New York City.",2,0,N/A,863211
"He came to wider attention from 1967 in the title role of the British television spy drama Callan, earning him the 1970 British Academy Television Award for Best Actor.",3,0,N/A,863211
"Woodward starred as Police Sergeant Neil Howie in the 1973 cult British horror film The Wicker Man, and in the title role of the 1980 Australian biopic Breaker Morant.",0,1,N/A,863211
"From 1985 to 1989, Woodward starred as ex-secret agent and vigilante Robert McCall in the American television series The Equalizer, earning him the 1986 Golden Globe Award for Best Television Drama Actor.",1,1,N/A,863211
==,0,2,== Early life ==,863211
Early life ==,1,2,== Early life ==,863211
"Woodward was born in Croydon, Surrey, the only child of parents Edward Oliver Woodward, a metalworker, and Violet Edith Woodward (née Smith).",0,3,== Early life ==,863211
"As a boy, he was bombed out of his home three times during the Blitz.",1,3,== Early life ==,863211
"He attended Eccleston Road, Sydenham Road, and E Wallington, as well as Kingston Day",2,3,== Early life ==,863211
"Commercial School and Elmwood High School, Hackbridge, all in Surrey.",3,3,== Early life ==,863211
He then attended Kingston College.,4,3,== Early life ==,863211
==,0,4,== Career ==,863211
Career ==,1,4,== Career ==,863211
===,0,5,== Career == | === Theatre ===,863211
Theatre =,1,5,== Career == | === Theatre ===,863211
==,2,5,== Career == | === Theatre ===,863211
"After leaving school at the age of fifteen, Woodward wanted to train as a journalist, but took work in a sanitary engineer's office and then at the age of sixteen entered the Royal Academy of Dramatic Art.",0,6,== Career == | === Theatre ===,863211
"After the Second World War, he became an associate member of RADA.",1,6,== Career == | === Theatre ===,863211
"He was torn between becoming an actor and a professional footballer, and was on the books of Leyton Orient FC and Brentford FC, making three appearances in the Football League for the latter; however, a serious knee injury kept him out of the game for over a year.",2,6,== Career == | === Theatre ===,863211
"Woodward's professional acting debut was in the Castle Theatre, Farnham, in 1946.",3,6,== Career == | === Theatre ===,863211
"After graduation from RADA, he worked extensively in repertory companies as a Shakespearean actor throughout England and Scotland, making his London stage debut in R. F. Delderfield's Where There's A Will in 1955 and also appeared in the film adaptation that same year, his first film, and then Romeo and Juliet and Hamlet (1955).",4,6,== Career == | === Theatre ===,863211
"Having established himself, he also worked in Broadway theatre in New York City and in Australia.",5,6,== Career == | === Theatre ===,863211
"Woodward first appeared on Broadway in Rattle of a Simple Man (1963) and the musical comedy High Spirits (1964–1965), which won three Tony Awards, followed by the 1966 comedy The Best Laid Plans.",6,6,== Career == | === Theatre ===,863211
"In 1970, after Woodward played Sidney Carton in the West End musical ""Two Cities"" based on Dickens's novel, Laurence Olivier invited him to choose his own role in the Royal National Theatre, and he chose Cyrano de Bergerac (1971).",7,6,== Career == | === Theatre ===,863211
Woodward played Dr. Watson opposite Keith Baxter as Sherlock Holmes in the play Murder Dear Watson in 1983.,8,6,== Career == | === Theatre ===,863211
"In 2004, Woodward, alongside Australian actor Daniel MacPherson, appeared as God in a revival of The Mystery Plays at Canterbury Cathedral.",9,6,== Career == | === Theatre ===,863211
"From a cast of hundreds of local actors, Joseph McManners and Thomas James Longley also featured with smaller speaking roles.",10,6,== Career == | === Theatre ===,863211
===,0,7,== Career == | === Film ===,863211
Film =,1,7,== Career == | === Film ===,863211
==,2,7,== Career == | === Film ===,863211
He made occasional appearances until taking the role of Police Sergeant Neil Howie in the thriller The Wicker Man in 1973.,0,8,== Career == | === Film ===,863211
Woodward was offered a cameo role in the 2005 remake but declined.,1,8,== Career == | === Film ===,863211
"He also appeared in the 1982 film Who Dares Wins, also known as The Final Option on the film's release history.",2,8,== Career == | === Film ===,863211
as Commander Powell.,3,8,== Career == | === Film ===,863211
"Woodward played the title role in the 1980 Australian biographical film drama Breaker Morant, which was highly acclaimed, and his presence brought the film worldwide attention.",0,9,== Career == | === Film ===,863211
Woodward also had a supporting role in the 2007 action comedy Hot Fuzz.,1,9,== Career == | === Film ===,863211
His last lead film role was that of the Reverend Frederick Densham in A Congregation of Ghosts; the story of an eccentric vicar who is said to have alienated his congregation and preached to cardboard cut-outs.,2,9,== Career == | === Film ===,863211
"Robin Hardy, who directed The Wicker Man, said, ""He was one of the greatest actors of his generation, without a doubt, with a broad career on American television as well as on British film.""",3,9,== Career == | === Film ===,863211
"Noël Coward once said of him, ""He was one of the nicest and most co-operative actors I've ever met or worked with.",4,9,== Career == | === Film ===,863211
"""In 1990 Woodward was the narrator for the official FIFA film of the 1990 World Cup entitled 'Soccer Shoot-Out'.",5,9,== Career == | === Film ===,863211
===,0,10,== Career == | === Television ===,863211
Television =,1,10,== Career == | === Television ===,863211
==,2,10,== Career == | === Television ===,863211
Woodward appeared in many television productions.,0,11,== Career == | === Television ===,863211
