sentences,sentenceIndex,paragraphIndex,section,wikiId
"Miyuki Kanbe (神戸 みゆき, Kanbe Miyuki) (7 May 1984 – 18 June 2008) was a Japanese actress, model and singer.",0,0,N/A,9156047
"Throughout her career, she starred as Sailor Moon in the Sailor Moon musicals, as well as portraying Hinaka Tachibana in Kamen Rider Hibiki and Kyouko Kakehi in Battle Royale II.",1,0,N/A,9156047
"In addition to acting, Kanbe also pursued a singing career, where her songs were used as the theme songs to the anime series Mermaid Melody Pichi Pichi Pitch.",2,0,N/A,9156047
==,0,1,== Career ==,9156047
Career ==,1,1,== Career ==,9156047
Kanbe portrayed Sailor Moon in the Sailor Moon musicals.,0,2,== Career ==,9156047
Kanbe was chosen out of 500 women for the role.,1,2,== Career ==,9156047
Much of her career involved physically demanding roles.,2,2,== Career ==,9156047
"As late as June 2008, she had been active and vocally expressing an interest in furthering her career.",3,2,== Career ==,9156047
"She was cast in the role of Eponine in the Japanese production of Les Misérables and in Miss Saigon, but was forced to give them up due to poor health in February 2007.",0,3,== Career ==,9156047
==,0,4,== Death ==,9156047
Death ==,1,4,== Death ==,9156047
"Since February 2007, Kanbe had been in and out of the hospital until dying from sudden heart failure on 18 June 2008 at 4:08 am.",0,5,== Death ==,9156047
"Her funeral was held in Kawasaki, Kanagawa on 21 June 2008.",1,5,== Death ==,9156047
==,0,6,== Filmography ==,9156047
Filmography ==,1,6,== Filmography ==,9156047
===,0,7,== Filmography == | === Live-action television ===,9156047
Live-action television,1,7,== Filmography == | === Live-action television ===,9156047
===,2,7,== Filmography == | === Live-action television ===,9156047
Moero!!,0,8,== Filmography == | === Live-action television ===,9156047
"Robocon (1999), Nanako Yokokawa (episode 43)",1,8,== Filmography == | === Live-action television ===,9156047
D-girls Idol Tantei San Shimai Monogatari (2001) (episode 11),0,9,== Filmography == | === Live-action television ===,9156047
"Hatchobori no Nana Nin (2003), Oyumi (episode 3)",0,10,== Filmography == | === Live-action television ===,9156047
"Kamen Rider Hibiki (2005–2006), Hinaka Tachibana",0,11,== Filmography == | === Live-action television ===,9156047
"Kyoto Chiken no Onna (2006–2006), Tamiko Kuraki",0,12,== Filmography == | === Live-action television ===,9156047
===,0,13,== Filmography == | === Television animation ===,9156047
Television animation =,1,13,== Filmography == | === Television animation ===,9156047
==,2,13,== Filmography == | === Television animation ===,9156047
Yume ☆ Ouen Tai (1999–2000),0,14,== Filmography == | === Television animation ===,9156047
"Ikaring no Menseki (2000–2000), apparently at HYPER GO Gou",0,15,== Filmography == | === Television animation ===,9156047
Ucchan Nanchan no Urinari!!,0,16,== Filmography == | === Television animation ===,9156047
(2001–2002),1,16,== Filmography == | === Television animation ===,9156047
