sentences,sentenceIndex,paragraphIndex,section,wikiId
"Jack Robert Garratt (born 11 October 1991) is an English singer, songwriter and composer from Little Chalfont, Buckinghamshire.",0,0,N/A,48652411
He released his debut studio album Phase on 19 February 2016.,1,0,N/A,48652411
At the 2016 Brit Awards he received the Critics' Choice Award.,2,0,N/A,48652411
==,0,1,== Early life ==,48652411
Early life ==,1,1,== Early life ==,48652411
Jack Robert Garratt was born 11 October 1991 in High Wycombe in Buckinghamshire.,0,2,== Early life ==,48652411
His mother was a primary school music teacher and his father was a police officer.,1,2,== Early life ==,48652411
He grew up in the village of Little Chalfont.,2,2,== Early life ==,48652411
"About his childhood he has stated that: ""I just really enjoyed making noises and really enjoyed the reaction that I got from making those noises.",3,2,== Early life ==,48652411
"So they [parents] put me on music lessons to encourage me to hone in on that talent rather than show off.""",4,2,== Early life ==,48652411
"He wrote his first song when he was 12 and learned to play a variety of instruments from the guitar, drums and piano to the harmonica, mandolin, trombone and ukulele.",5,2,== Early life ==,48652411
He attended St Clement Danes School in Chorleywood and the University of Roehampton in London.,6,2,== Early life ==,48652411
==,0,3,== Career ==,48652411
Career ==,1,3,== Career ==,48652411
===,0,4,== Career == | === Junior Eurovision 2005 ===,48652411
Junior Eurovision 2005,1,4,== Career == | === Junior Eurovision 2005 ===,48652411
===,2,4,== Career == | === Junior Eurovision 2005 ===,48652411
"In September 2005, Jack entered the UK national selection for that year's Junior Eurovision Song Contest to be held in Belgium.",0,5,== Career == | === Junior Eurovision 2005 ===,48652411
"On the night Jack's song ""The Girl"" finished 8/8 with just 13 points.",1,5,== Career == | === Junior Eurovision 2005 ===,48652411
"He has since said ""That was the first time I tried to achieve anything as a musician but my intentions were wrong.",2,5,== Career == | === Junior Eurovision 2005 ===,48652411
"I did it more for attention rather than for a love of what I was doing.""",3,5,== Career == | === Junior Eurovision 2005 ===,48652411
===,0,6,== Career == | === 2009–2013 ===,48652411
2009–2013,1,6,== Career == | === 2009–2013 ===,48652411
===,2,6,== Career == | === 2009–2013 ===,48652411
Jack Garratt went to university to train to be a teacher.,0,7,== Career == | === 2009–2013 ===,48652411
He signed to an independent record label and began working on an album with the title Nickel and Dime.,1,7,== Career == | === 2009–2013 ===,48652411
The music was acoustic blues music.,2,7,== Career == | === 2009–2013 ===,48652411
He was played on BBC Three Counties Radio in March 2012 as part of BBC Introducing.,3,7,== Career == | === 2009–2013 ===,48652411
"He abandoned the album when he realised that ""I wasn't proud of the songs I was writing, and I was performing the music because I liked the way that people reacted rather than because I was proud of the songs.""",4,7,== Career == | === 2009–2013 ===,48652411
"He dropped out of university and ""had a real self-destructive moment"" and has said that ""I felt like I was going through a quarter or a midlife crisis, but I was not even 20.""",5,7,== Career == | === 2009–2013 ===,48652411
"He decided to write music ""with a totally different level of respect and integrity"" and spent a year writing new songs.",6,7,== Career == | === 2009–2013 ===,48652411
===,0,8,== Career == | === 2014–2016: Phase ===,48652411
2014–2016:,1,8,== Career == | === 2014–2016: Phase ===,48652411
Phase ===,2,8,== Career == | === 2014–2016: Phase ===,48652411
"On 28 October 2014, Jack released his first extended play, Remnants, and a remix EP, Remnix.",0,9,== Career == | === 2014–2016: Phase ===,48652411
"On 28 November 2014 he released the single ""The Love You're Given"".",1,9,== Career == | === 2014–2016: Phase ===,48652411
"His 2014 single ""Worry"" was playlisted by BBC Radio 1, and he headlined the BBC Introducing stage of the Reading and Leeds Festivals.",2,9,== Career == | === 2014–2016: Phase ===,48652411
He also headlined at the Lost Village Festival in Lincoln in 2016.,0,10,== Career == | === 2014–2016: Phase ===,48652411
"On 27 September 2015 he performed at the Apple Music Festival which took place at The Roundhouse, London.",1,10,== Career == | === 2014–2016: Phase ===,48652411
"Garratt supported Mumford and Sons on their 2015 UK tour, playing at 13 events at 9 arenas across the UK and Ireland.",2,10,== Career == | === 2014–2016: Phase ===,48652411
"He was the winner of the Critics' Choice category at the 2016 Brit Awards, BBC Sound of 2016 poll and is on MTV's Brand New 2016 shortlist.",3,10,== Career == | === 2014–2016: Phase ===,48652411
He released his debut studio album Phase on 19 February 2016.,4,10,== Career == | === 2014–2016: Phase ===,48652411
"In February 2016 he played his single ""Worry"" during the Italian show ""Che tempo che fa"".",0,11,== Career == | === 2014–2016: Phase ===,48652411
===,0,12,"== Career == | === 2017–present: Hiatus and Love, Death and Dancing ===",48652411
"2017–present: Hiatus and Love, Death and Dancing ===",1,12,"== Career == | === 2017–present: Hiatus and Love, Death and Dancing ===",48652411
"After finishing touring Phase at the end of 2016, over the next year Jack recorded a new album, which he ultimately scrapped, saying that ""It was trash.",0,13,"== Career == | === 2017–present: Hiatus and Love, Death and Dancing ===",48652411
It was awful.,1,13,"== Career == | === 2017–present: Hiatus and Love, Death and Dancing ===",48652411
It was all bad.,2,13,"== Career == | === 2017–present: Hiatus and Love, Death and Dancing ===",48652411
"I wasn't willing to accept myself in that moment, so I wasn't willing to have a good idea.""",3,13,"== Career == | === 2017–present: Hiatus and Love, Death and Dancing ===",48652411
He then took time off to deal with the anxiety and self-doubt that he was feeling as a result of the attention and scrutiny that had come with the success and awards for his previous album.,4,13,"== Career == | === 2017–present: Hiatus and Love, Death and Dancing ===",48652411
"He then met with record producer Jacknife Lee, and together they began working on recording new music.",5,13,"== Career == | === 2017–present: Hiatus and Love, Death and Dancing ===",48652411
"On 6 February 2020, his new single ""Time"" premiered as the ""Hottest Record"" on Annie Mac's Future Sounds show on BBC Radio 1.",6,13,"== Career == | === 2017–present: Hiatus and Love, Death and Dancing ===",48652411
"The song features as the opening track on his new EP Love, Death and Dancing (Vol. 1) which was released on the same day.",7,13,"== Career == | === 2017–present: Hiatus and Love, Death and Dancing ===",48652411
"This EP makes up part of Garratt's second album Love, Death and Dancing, which was released on 12 June 2020.",8,13,"== Career == | === 2017–present: Hiatus and Love, Death and Dancing ===",48652411
==,0,14,== Discography ==,48652411
Discography ==,1,14,== Discography ==,48652411
===,0,15,== Discography == | === Studio albums ===,48652411
Studio albums ===,1,15,== Discography == | === Studio albums ===,48652411
===,0,16,== Discography == | === Extended plays ===,48652411
Extended plays =,1,16,== Discography == | === Extended plays ===,48652411
==,2,16,== Discography == | === Extended plays ===,48652411
===,0,17,== Discography == | === Singles ===,48652411
Singles =,1,17,== Discography == | === Singles ===,48652411
==,2,17,== Discography == | === Singles ===,48652411
==,0,18,== Songwriting and production credits ==,48652411
Songwriting and production credits ==,1,18,== Songwriting and production credits ==,48652411
==,0,19,== Awards and nominations ==,48652411
Awards and nominations ==,1,19,== Awards and nominations ==,48652411
==,0,20,== References ==,48652411
References ==,1,20,== References ==,48652411
==,0,21,== External links ==,48652411
External links ==,1,21,== External links ==,48652411
Official website,0,22,== External links ==,48652411
