sentences,sentenceIndex,paragraphIndex,section,wikiId
John Allred (born 1962) is an American jazz trombonist.,0,0,N/A,18737042
"He is the son of another jazz trombonist, Bill Allred.",1,0,N/A,18737042
"After graduating from high school, John Allred moved to southern California and started his professional music career with the Jazz Minors, a six-piece Dixieland group at Disneyland in Anaheim.",0,1,N/A,18737042
"During this time, he became active in the Los Angeles music scene, and in 1987 he accepted an invitation to join Woody Herman and the Young Thundering Herd.",1,1,N/A,18737042
"He moved to Orlando, Florida, playing both jazz and studio gigs.",0,2,N/A,18737042
He was then asked to play in the Harry Connick Jr.,1,2,N/A,18737042
"Big Band, with whom he toured and performed on numerous recordings and television appearances.",2,2,N/A,18737042
"In the movie My Girl, he coached actor Dan Aykroyd on how to mimic a tuba player and recorded the tuba parts for the soundtrack.",3,2,N/A,18737042
"During this time he also took an active role in his father's jazz band, played in numerous production shows, and played euphonium with Rich Matteson and Harvey Phillips in the Matteson-Phillips Tubajazz Consort.",4,2,N/A,18737042
"In 1999, Allred moved to New York City and performed with the Toshiko Akiyoshi Big Band, the Woody Herman Orchestra, and the Carnegie Hall Jazz Band.",0,3,N/A,18737042
==,0,4,== Discography ==,18737042
Discography ==,1,4,== Discography ==,18737042
"In the Beginning (Arbors, 1993)",0,5,== Discography ==,18737042
"Focused (AppleJazz, 1998)",0,6,== Discography ==,18737042
"Head to Head (Arbors, 2002)",0,7,== Discography ==,18737042
"The ABC's of Jazz (Arbors, 2009)",0,8,== Discography ==,18737042
Live and Unplugged (2014)With Warren Vache,0,9,== Discography ==,18737042
2008 Jubilation,0,10,== Discography ==,18737042
2009 Top Shelf,0,11,== Discography ==,18737042
2010 Ballads and Other Cautionary Tales,0,12,== Discography ==,18737042
==,0,13,== References ==,18737042
References ==,1,13,== References ==,18737042
