sentences,sentenceIndex,paragraphIndex,section,wikiId
"Michael Trempenau (born January 14, 1961), better known as Mike Tramp, is a Danish singer and songwriter who is best known for his work with the glam metal band, White Lion.",0,0,N/A,2991246
"Since 1998, he has released several solo albums.",1,0,N/A,2991246
"In 2012, Tramp went on a solo acoustic tour releasing acoustic albums in both 2013 and 2014.",2,0,N/A,2991246
"He returned with a full band line up in 2015 and in 2017, released the album Maybe Tomorrow, which charted at No. 1 in Denmark.",3,0,N/A,2991246
==,0,1,== Biography ==,2991246
Biography ==,1,1,== Biography ==,2991246
===,0,2,== Biography == | === 1976–1982: Early years ===,2991246
1976–1982:,1,2,== Biography == | === 1976–1982: Early years ===,2991246
Early years =,2,2,== Biography == | === 1976–1982: Early years ===,2991246
==,3,2,== Biography == | === 1976–1982: Early years ===,2991246
"Trempenau was born and raised in Vesterbro, Copenhagen, with his mother, Doris, who died April 2010 at the age of 80, and two brothers, Dennis and Kim.",0,3,== Biography == | === 1976–1982: Early years ===,2991246
"Trempenau started his musical career singing in Vesterbro Ungdomsgård, a youth group club in Copenhagen, and appears on their first album:",1,3,== Biography == | === 1976–1982: Early years ===,2991246
Vi lever på Vesterbro (1974).,2,3,== Biography == | === 1976–1982: Early years ===,2991246
"In 1976, Trempenau, now known professionally as Tramp, joined the pop band Mabel as the lead singer.",3,3,== Biography == | === 1976–1982: Early years ===,2991246
"Mabel released five studio albums and were very popular in Denmark and Spain, with Mike receiving ""teen idol"" status.",4,3,== Biography == | === 1976–1982: Early years ===,2991246
"In 1978, Mabel won the Danish Song Contest with the song ""Boom Boom"" and represented Denmark in the Eurovision Song Contest 1978 that same year.",5,3,== Biography == | === 1976–1982: Early years ===,2991246
"Later, Mabel moved to Spain and became Studs, releasing a debut self-titled album in 1981 and then moved to New York City and became Danish Lions in 1982.",6,3,== Biography == | === 1976–1982: Early years ===,2991246
"After recording demos, the band returned home to Denmark, however, Tramp decided to remain in America.",7,3,== Biography == | === 1976–1982: Early years ===,2991246
===,0,4,== Biography == | === 1983–1992: White Lion ===,2991246
1983–1992:,1,4,== Biography == | === 1983–1992: White Lion ===,2991246
White Lion ===,2,4,== Biography == | === 1983–1992: White Lion ===,2991246
Tramp met Vito Bratta and formed White Lion in 1983; the band became very successful in the mid-1980s to early '90s.,0,5,== Biography == | === 1983–1992: White Lion ===,2991246
"White Lion released their debut album, Fight to Survive, in 1985.",1,5,== Biography == | === 1983–1992: White Lion ===,2991246
"The band achieved success with their number 8 hit ""Wait"" and number 3 hit ""When the Children Cry"" from their second album, the triple-platinum selling Pride.",2,5,== Biography == | === 1983–1992: White Lion ===,2991246
"The band enjoyed continued success with their third album, Big Game, which achieved gold status, and their fourth album, Mane Attraction, which they supported with a tour.",3,5,== Biography == | === 1983–1992: White Lion ===,2991246
"White Lion disbanded in 1992; their first compilation album, The Best of White Lion, was released not long after.",4,5,== Biography == | === 1983–1992: White Lion ===,2991246
===,0,6,== Biography == | === 1992–1998: Freak of Nature ===,2991246
1992–1998:,1,6,== Biography == | === 1992–1998: Freak of Nature ===,2991246
Freak of Nature =,2,6,== Biography == | === 1992–1998: Freak of Nature ===,2991246
==,3,6,== Biography == | === 1992–1998: Freak of Nature ===,2991246
"After White Lion, Tramp went on to form the Hard rock band Freak of Nature.",0,7,== Biography == | === 1992–1998: Freak of Nature ===,2991246
The follow-up was significantly darker and harder than White Lion.,1,7,== Biography == | === 1992–1998: Freak of Nature ===,2991246
The band released three albums between 1993 and 1998:,2,7,== Biography == | === 1992–1998: Freak of Nature ===,2991246
"Freak of Nature, Gathering of Freaks, and Outcasts.",3,7,== Biography == | === 1992–1998: Freak of Nature ===,2991246
The band shared stages with Helloween and Dio in Europe in 1993.,4,7,== Biography == | === 1992–1998: Freak of Nature ===,2991246
Freak of Nature eventually disbanded in 1996.,5,7,== Biography == | === 1992–1998: Freak of Nature ===,2991246
===,0,8,== Biography == | === 1998–2004: Solo career ===,2991246
1998–2004: Solo career =,1,8,== Biography == | === 1998–2004: Solo career ===,2991246
==,2,8,== Biography == | === 1998–2004: Solo career ===,2991246
"Following Freak of Nature, Tramp began a solo career, releasing his debut album as a solo artist in 1998 titled Capricorn.",0,9,== Biography == | === 1998–2004: Solo career ===,2991246
"The album featured former Freak of Nature bandmates, guitarist Kenny Korade and bass player Jerry Best.",1,9,== Biography == | === 1998–2004: Solo career ===,2991246
Former White Lion bass guitarist James LoMenzo performed backing vocals on the album.,2,9,== Biography == | === 1998–2004: Solo career ===,2991246
"The song ""Better Off"" was released as Tramp's debut solo single and features his first solo music video.",0,10,== Biography == | === 1998–2004: Solo career ===,2991246
"The album also features the singles ""Already Gone"", ""If I Live Tomorrow"", and ""Take a Little Time"".",1,10,== Biography == | === 1998–2004: Solo career ===,2991246
"It would be five years before Tramp returned to the studio to record his follow-up album, Recovering the Wasted Years, during which time he would move to Australia, with the aim of raising his son away from the rigors of big city life and to plan his next career move.",2,10,== Biography == | === 1998–2004: Solo career ===,2991246
"Recovering the Wasted Years was released in 2002 and featured the singles ""Living a Lie"" and ""Endless Highway"" both featuring live music videos.",3,10,== Biography == | === 1998–2004: Solo career ===,2991246
"In 2003, Tramp followed-up with his third album, More to Life Than This, which he once again produced himself but relied on producer/engineer Flemming Rasmussen (Metallica) to engineer and mix the sessions in his very own Sweet Silence Studios.",0,11,== Biography == | === 1998–2004: Solo career ===,2991246
"The album's title track, ""More to Life Than This"", and ""Don't Want to Say Good Night"" were both released as singles.",1,11,== Biography == | === 1998–2004: Solo career ===,2991246
"A music video made in Australia was released for the song ""Lay Down My Life for You"".",2,11,== Biography == | === 1998–2004: Solo career ===,2991246
"Also in 2003, Tramp released the double-disc live album Rock 'N' Roll Alive, which features Tramp performing live versions of songs from White Lion, Freak of Nature, and his solo albums.",0,12,== Biography == | === 1998–2004: Solo career ===,2991246
In 2004 Tramp released the solo album Songs I Left Behind.,0,13,== Biography == | === 1998–2004: Solo career ===,2991246
===,0,14,== Biography == | === 2004–2008: The new White Lion ===,2991246
2004–2008:,1,14,== Biography == | === 2004–2008: The new White Lion ===,2991246
The new White Lion ===,2,14,== Biography == | === 2004–2008: The new White Lion ===,2991246
"Tramp also reformed White Lion with a new line-up under the name ""Tramp's White Lion"" (aka White Lion II) due to legal issues with former members.",0,15,== Biography == | === 2004–2008: The new White Lion ===,2991246
"The band played and re-recorded White Lion songs touring and releasing a box set titled ""The Bootleg Series"" in 2004 and a double-live CD entitled Rocking the USA in 2005.",1,15,== Biography == | === 2004–2008: The new White Lion ===,2991246
In 2006 Tramp's White Lion toured Europe in November and December with British band Crimes of Passion.,0,16,== Biography == | === 2004–2008: The new White Lion ===,2991246
In 2007 a White Lion compilation The Definitive Rock Collection was released and the band was set for a summer tour with Poison and Ratt only to be dropped by the tour promoter after ex-White Lion guitarist Vito Bratta threatened to take legal action over the band name.,1,16,== Biography == | === 2004–2008: The new White Lion ===,2991246
Eventually Tramp was able to use the original band name again.,2,16,== Biography == | === 2004–2008: The new White Lion ===,2991246
"White Lion recorded a new studio album called Return of the Pride, which was released on March 14, 2008.",0,17,== Biography == | === 2004–2008: The new White Lion ===,2991246
The band was now once again simply known as White Lion.,1,17,== Biography == | === 2004–2008: The new White Lion ===,2991246
=== 2009–2011:,0,18,== Biography == | === 2009–2011: The Rock 'N' Roll Circuz ===,2991246
The Rock 'N' Roll Circuz =,1,18,== Biography == | === 2009–2011: The Rock 'N' Roll Circuz ===,2991246
==,2,18,== Biography == | === 2009–2011: The Rock 'N' Roll Circuz ===,2991246
"Following the release of Return of the Pride, Tramp faced a tumultuous time of professional indecision as he tried to decide between continuing his solo career or pouring his energy into White Lion.",0,19,== Biography == | === 2009–2011: The Rock 'N' Roll Circuz ===,2991246
"In October 2009, Tramp released a new solo studio album titled Mike Tramp & The Rock 'N' Roll Circuz, which was also now the name of his solo band.",0,20,== Biography == | === 2009–2011: The Rock 'N' Roll Circuz ===,2991246
The album was initially intended to be the next new White Lion album but a new solo band was formed instead.,1,20,== Biography == | === 2009–2011: The Rock 'N' Roll Circuz ===,2991246
"The album peaked at number 16 on the Danish top 40 Hitlisten albums chart on October 16, 2009.",2,20,== Biography == | === 2009–2011: The Rock 'N' Roll Circuz ===,2991246
"The album features the singles ""All of My Life"" and ""Come On"", for which a music video was also made.",3,20,== Biography == | === 2009–2011: The Rock 'N' Roll Circuz ===,2991246
"In April 2011, Tramp released the solo album Stand Your Ground featuring the singles ""Distance"" and ""Hymn to Ronnie"", a tribute song to former Heaven & Hell and Black Sabbath vocalist Ronnie James Dio, who died on May 16, 2010 after a six-month-long battle with stomach cancer.",4,20,== Biography == | === 2009–2011: The Rock 'N' Roll Circuz ===,2991246
===,0,21,== Biography == | === 2012–2014: Acoustic ===,2991246
2012–2014:,1,21,== Biography == | === 2012–2014: Acoustic ===,2991246
Acoustic ===,2,21,== Biography == | === 2012–2014: Acoustic ===,2991246
"In 2012, Tramp began recording another solo album.",0,22,== Biography == | === 2012–2014: Acoustic ===,2991246
"The result, Cobblestone Street, was released on April 8, 2013 on Target Records following a successful acoustic tour of Europe in autumn 2012.",1,22,== Biography == | === 2012–2014: Acoustic ===,2991246
"During the tour, Tramp traveled across Europe playing 40 shows, while driving and doing everything by himself.",2,22,== Biography == | === 2012–2014: Acoustic ===,2991246
"The album reached number 21 on the Danish Hitlisten albums chart and features the first single ""New Day"" which was released on February 18, 2013.",0,23,== Biography == | === 2012–2014: Acoustic ===,2991246
"The track ""Revolution"" was released as the second single for the album.",1,23,== Biography == | === 2012–2014: Acoustic ===,2991246
"In March 2013, Tramp supported Beth Hart for several concerts in France.",0,24,== Biography == | === 2012–2014: Acoustic ===,2991246
"To support Cobblestone Street, Mike toured Europe, including France, Switzerland, Spain, Denmark, Sweden, Norway, Germany, Belgium, Holland, Turkey and the UK.",1,24,== Biography == | === 2012–2014: Acoustic ===,2991246
The tour ended at Le Forum in Vaureal.,2,24,== Biography == | === 2012–2014: Acoustic ===,2991246
Tramp embarked on a US tour and his first ever acoustic tour of the country in summer 2013.,3,24,== Biography == | === 2012–2014: Acoustic ===,2991246
"While promoting his solo album Tramp announced in several interviews that there would no longer be a White Lion of any kind, including the new White Lion or any possible reunions.",0,25,== Biography == | === 2012–2014: Acoustic ===,2991246
"To wrap up 2013 Tramp released the Christmas single ""The Way It Was Before"" which is a more serious track compared to most other festive songs.",1,25,== Biography == | === 2012–2014: Acoustic ===,2991246
The single was also inspired by events from 9/11 was released in Europe via Target Records on November 11.,2,25,== Biography == | === 2012–2014: Acoustic ===,2991246
Mike Tramp has announced his return to the US for the spring of 2014.,0,26,== Biography == | === 2012–2014: Acoustic ===,2991246
"The tour started on March 19 in Hollywood, California at the Whisky A Go Go and continued into May.",1,26,== Biography == | === 2012–2014: Acoustic ===,2991246
The tour also included an extended stay on the Monsters Of Rock Cruise 2014 in front of a big crowd.,2,26,== Biography == | === 2012–2014: Acoustic ===,2991246
"In June 2014, Tramp released the single ""Trust in Yourself"" featuring a music video directed by his son Dylan.",3,26,== Biography == | === 2012–2014: Acoustic ===,2991246
"The song is the first single from his upcoming new solo album ""Museum"".",4,26,== Biography == | === 2012–2014: Acoustic ===,2991246
"The album Museum was released on August 18, 2014 and follows the musical steps of his last album ""Cobblestone Street"".",0,27,== Biography == | === 2012–2014: Acoustic ===,2991246
The album charted on the Danish Hitlisten albums chart at number 3.,0,28,== Biography == | === 2012–2014: Acoustic ===,2991246
"The song ""Freedom"" was released as the second single from the album.",1,28,== Biography == | === 2012–2014: Acoustic ===,2991246
"Tramp gave four release concerts at the Zeppelin Bar, Café and Venue in Copenhagen.",0,29,== Biography == | === 2012–2014: Acoustic ===,2991246
The four concerts took place on August 14–17.,1,29,== Biography == | === 2012–2014: Acoustic ===,2991246
All the concerts were completely sold out.,2,29,== Biography == | === 2012–2014: Acoustic ===,2991246
Tramp delivered outstanding performances with special themes and different set list every night to a dedicated crowd.,3,29,== Biography == | === 2012–2014: Acoustic ===,2991246
"On August 22, 2014, Mike Tramp started his extensive European tour playing shows in Germany, Belgium, the Netherlands, and the UK.",4,29,== Biography == | === 2012–2014: Acoustic ===,2991246
The last concert of the European tour was at the Bremen Theater in Copenhagen which was a trio show.,0,30,== Biography == | === 2012–2014: Acoustic ===,2991246
===,0,31,== Biography == | === 2015–2018: Band of Brothers ===,2991246
