sentences,sentenceIndex,paragraphIndex,section,wikiId
"Alexandre Joseph Goudsmit (Dutch pronunciation: [ˈlɛks ˈxʌu̯tsmɪt]; March 15, 1913 in Brussels – December 10, 1999 in Amsterdam) was a Dutch actor.",0,0,N/A,640715
"Goudsmit's father, a diamond worker, was Jewish and his mother Roman Catholic.",0,1,N/A,640715
"He became famous in 1966 for playing Tevye in Fiddler on the Roof, which role he performed some 1100 times in the Netherlands and in London.",1,1,N/A,640715
"He played many characters on Dutch television, among others in the popular youth series Q en Q (1974) and Thomas en Senior (1985–88).",2,1,N/A,640715
"From 1984 to 1999 he played Grandpa Lex on Sesamstraat, the Dutch version of Sesame Street.",3,1,N/A,640715
"Goudsmit was one of the artists who recorded the song Shalom from Holland (written by Simon Hammelburg and Ron Klipstein) as a token of solidarity to the Israeli people, threatened by missiles from Iraq, during the first Gulf War in 1991.",4,1,N/A,640715
"When Goudsmit died as the consequences of a stroke, instead of doing an episode dealing with his death, along the lines of Mr. Hooper's death, the producers addressed the issue on the program following Sesamstraat, called Jeugdjournaal (Youth News).",0,2,N/A,640715
The program aired a compilation of his best appearances on the show and commented on his death.,1,2,N/A,640715
"Goudsmit had told producers that he wanted to stay on Sesamstraat even after his death, so the latest scenes he taped were still used on the next season.",2,2,N/A,640715
"During this season, he was slowly phased out of the show and Aart Staartjes, who played the grumpy neighbor ""Meneer Aart"", became the grandfather figure.",3,2,N/A,640715
==,0,3,== References ==,640715
References ==,1,3,== References ==,640715
==,0,4,== External links ==,640715
External links ==,1,4,== External links ==,640715
Lex Goudsmit at IMDb,0,5,== External links ==,640715
