sentences,sentenceIndex,paragraphIndex,section,wikiId
"James Chance, also known as James White (born April 20, 1953 as James Siegfried in Milwaukee, Wisconsin, United States), is an American saxophonist, keyboard player, songwriter and singer.",0,0,N/A,567403
"A key figure in no wave, Chance has been playing a combination of improvisational jazz-like music and punk in the New York music scene since the late 1970s, in such bands as Teenage Jesus and the Jerks, James Chance and the Contortions, James White and the Blacks (as he appeared in the film Downtown 81), The Flaming Demonics, James Chance & the Sardonic Symphonics, James Chance and Terminal City, and James Chance and Les Contortions.",0,1,N/A,567403
==,0,2,== Biography ==,567403
Biography ==,1,2,== Biography ==,567403
"Born and raised in Milwaukee and Brookfield, Wisconsin, Chance attended Michigan State University, then the Wisconsin Conservatory of Music in Milwaukee.",0,3,== Biography ==,567403
"There, Chance joined a band named Death, which performed covers of the Stooges and the Velvet Underground before moving toward original songs.",1,3,== Biography ==,567403
"At the end of 1975, Chance dropped out and moved to New York City after the dissolution of the band and the death of its singer.",2,3,== Biography ==,567403
He quickly became active in both the free jazz and no wave punk rock scenes.,3,3,== Biography ==,567403
"His first band in New York in 1976 was an instrumental quartet with violin, drums and bass called Flaming Youth.",4,3,== Biography ==,567403
"After studying for a short time under David Murray, Chance formed The Contortions, who fused jazz improvisation and funky rhythms, with live shows often ending in violence when Chance would confront audience members.",5,3,== Biography ==,567403
The Contortions reached a wider audience with their contribution to the Brian Eno-compiled No New York collection of No Wave acts.,6,3,== Biography ==,567403
The band appeared in Rosa von Praunheim's film Das Todesmagazin in 1979.,7,3,== Biography ==,567403
"While Chance was professionally and romantically linked with No Wave musical luminary Lydia Lunch, the duo created seminal No Wave group Teenage Jesus and the Jerks, whom Chance soon left.",0,4,== Biography ==,567403
"Chance was noted for engaging in physical confrontations, from forcing the audience out of their seats and getting in fist fights with his New York City audience, including rock critic Robert Christgau.",1,4,== Biography ==,567403
"At first, this was just an attempt to engage the passive New York audience, but this practice is reported to have somewhat diminished after audiences came to expect the physical confrontations.",2,4,== Biography ==,567403
"In 1979, Chance collaborated with Arto Lindsay, Bradley Field, and George Scott on the soundtrack to Diego Cortez's film Grutzi Elvis.",0,5,== Biography ==,567403
"Chance's stage and musical persona were finalized by romantic partner and agent Anya Phillips, who died of cancer in 1981.",1,5,== Biography ==,567403
Frictions between Chance and band members eventually led to a breakup of the Contortions in the fall of 1979.,2,5,== Biography ==,567403
"The Contortions released one album, Buy in late 1979, and another album, Off White, under the pseudonym James White and the Blacks in 1980 (featuring Lydia Lunch under the pseudonym Stella Rico).",3,5,== Biography ==,567403
Chance re-formed James White and the Blacks with a completely different lineup that appeared on the 1982 album Sax Maniac which was dedicated to Phillips.,4,5,== Biography ==,567403
"The group released one more album, Melt Yourself Down, a very limited Japanese release.",5,5,== Biography ==,567403
The first version of the Blacks was set up by Joseph Bowie.,0,6,== Biography ==,567403
