sentences,sentenceIndex,paragraphIndex,section,wikiId
"Georgia Ku (born February 20, 1993) is an English singer and songwriter.",0,0,N/A,53852161
"She was a featured artist on the 2018 NOTD and Felix Jaehn hit single ""So Close"".",1,0,N/A,53852161
The song has appeared on numerous charts including at number 11 on the Billboard Dance/Electronic Songs chart.,2,0,N/A,53852161
"Ku has also written songs for numerous notable acts including Martin Garrix, Dua Lipa, Iggy Azalea, Zedd, and others.",3,0,N/A,53852161
==,0,1,== Career ==,53852161
Career ==,1,1,== Career ==,53852161
Ku got her start in around 2015 as a vocalist and songwriter.,0,2,== Career ==,53852161
"That year, she was featured on the Dillon Francis and Skrillex track, ""Bun Up The Dance"" and the Nicky Romero and Stadiumx song, ""Harmony"".",1,2,== Career ==,53852161
"She also co-wrote several songs including Zedd's ""Illusion"" featuring Echosmith and Skylar Stecker's ""Crazy Beautiful"".",2,2,== Career ==,53852161
"In 2016, she was featured on the Getter track, ""Blood"", and appeared on two KNOXA songs, ""Bang Bang"" and ""Something More"".",3,2,== Career ==,53852161
"She also co-wrote the Fifth Harmony song, ""1000 Hands"" of their 7/27 album.",4,2,== Career ==,53852161
"Ku's song ""Bloodline"" was featured on the soundtrack for the 2016 film, The Birth of a Nation.",5,2,== Career ==,53852161
"At the end of the year, Ku was featured on the Party Favor single, ""In My Head"", which reached number 7 on the Billboard Dance/Mix Show Airplay chart.",6,2,== Career ==,53852161
"In early 2017, the Martin Garrix and Dua Lipa song ""Scared to Be Lonely"", which Ku co-wrote, was released.",7,2,== Career ==,53852161
It peaked at number 14 on the UK Singles Chart.,8,2,== Career ==,53852161
"That year, Ku also co-wrote Iggy Azalea's ""Switch"" featuring Anitta.",9,2,== Career ==,53852161
"In 2018, Ku was featured on several tracks, including Captain Cuts and Zookëper's ""Do You Think About Me?"" and NOTD and Felix Jaehn's ""So Close"" (which also featured Captain Cuts).",10,2,== Career ==,53852161
The latter song reached number one on both the Dance Club Songs and the Dance/Mix Show Airplay charts.,11,2,== Career ==,53852161
"It also reached number 11 on the Billboard Dance/Electronic Songs chart, number 40 on the Mainstream Top 40 chart, and number 20 on the UK Dance Singles chart.",12,2,== Career ==,53852161
2018 also saw the release of two songs,13,2,== Career ==,53852161
"Ku co-wrote: MØ's ""Mercy"" (featuring What So Not and Two Feet) and Rita Ora's ""Soul Survivor"".",14,2,== Career ==,53852161
"In 2019, Ku co-wrote the Jai Wolf song, ""Still Sleeping"", off his album, The Cure to Loneliness.",15,2,== Career ==,53852161
"Ku was a featured artist on the 2018 NOTD and Felix Jaehn single ""So Close"", with a music video starring Sports Illustrated Swimsuit cover girl Camille Kostek.",16,2,== Career ==,53852161
==,0,3,== Discography ==,53852161
Discography ==,1,3,== Discography ==,53852161
===,0,4,== Discography == | === Extended plays ===,53852161
Extended plays =,1,4,== Discography == | === Extended plays ===,53852161
==,2,4,== Discography == | === Extended plays ===,53852161
===,0,5,== Discography == | === Singles as lead artist ===,53852161
Singles as lead artist ===,1,5,== Discography == | === Singles as lead artist ===,53852161
===,0,6,== Discography == | === Singles as featured artist ===,53852161
Singles as featured artist ===,1,6,== Discography == | === Singles as featured artist ===,53852161
===,0,7,== Discography == | === Guest appearances ===,53852161
Guest appearances =,1,7,== Discography == | === Guest appearances ===,53852161
==,2,7,== Discography == | === Guest appearances ===,53852161
===,0,8,== Discography == | === Songwriting ===,53852161
Songwriting ===,1,8,== Discography == | === Songwriting ===,53852161
==,0,9,== References ==,53852161
References ==,1,9,== References ==,53852161
==,0,10,== External links ==,53852161
External links ==,1,10,== External links ==,53852161
Primary Wave profile,0,11,== External links ==,53852161
