sentences,sentenceIndex,paragraphIndex,section,wikiId
Leslie Shatz is an American sound engineer.,0,0,N/A,33799446
He was nominated for an Academy Award in the category Best Sound for the film The Mummy.,1,0,N/A,33799446
He has worked on more than 180 films since 1971.,2,0,N/A,33799446
==,0,1,== Selected filmography ==,33799446
Selected filmography ==,1,1,== Selected filmography ==,33799446
The Mummy (1999),0,2,== Selected filmography ==,33799446
The Fly II (1989),0,3,== Selected filmography ==,33799446
Roe vs. Wade (1989),0,4,== Selected filmography ==,33799446
The War of the Roses (1989),0,5,== Selected filmography ==,33799446
The Journey of Natty Gann (1985),0,6,== Selected filmography ==,33799446
Remo Williams: The Adventure Begins (1985),0,7,== Selected filmography ==,33799446
==,0,8,== References ==,33799446
References ==,1,8,== References ==,33799446
==,0,9,== External links ==,33799446
External links ==,1,9,== External links ==,33799446
Leslie Shatz at IMDb,0,10,== External links ==,33799446
