sentences,sentenceIndex,paragraphIndex,section,wikiId
"Kirk Jerel Randle (born August 20, 1989), better known by his stage name Kirko Bangz, is an American rapper, singer, songwriter and record producer from Houston, Texas.",0,0,N/A,33897056
"He is best known for his single, ""Drank in My Cup"" which was released in 2011 and peaked at number 28 on the US Billboard Hot 100 chart.",1,0,N/A,33897056
His name is derived from grunge rock singer Kurt Cobain.,2,0,N/A,33897056
==,0,1,== Early life ==,33897056
Early life ==,1,1,== Early life ==,33897056
"Kirko Bangz was born Kirk Jerel Randle in Houston, Texas.",0,2,== Early life ==,33897056
"Bangz started rapping at the age of fifteen, due in part to witnessing his mother struggle as a single parent; using his mother's pain as motivation.",1,2,== Early life ==,33897056
He graduated from North Shore High School in Houston and would later go on to attend Prairie View A&M University where he would major in communications.,2,2,== Early life ==,33897056
==,0,3,== Career ==,33897056
Career ==,1,3,== Career ==,33897056
===,0,4,== Career == | === 2009–12: Career beginnings and mixtapes ===,33897056
2009–12: Career beginnings and mixtapes =,1,4,== Career == | === 2009–12: Career beginnings and mixtapes ===,33897056
==,2,4,== Career == | === 2009–12: Career beginnings and mixtapes ===,33897056
"At Prairie View he was able to focus on his music, and in 2009 he released his first mixtape Procrastination Kills.",0,5,== Career == | === 2009–12: Career beginnings and mixtapes ===,33897056
He got the attention of a fellow student and now manager D Will.,1,5,== Career == | === 2009–12: Career beginnings and mixtapes ===,33897056
His stage name is a play on late singer Kurt Cobain's name.,2,5,== Career == | === 2009–12: Career beginnings and mixtapes ===,33897056
"Bangz released his first official single titled ""What Yo Name Iz?"" on February 7, 2011.",3,5,== Career == | === 2009–12: Career beginnings and mixtapes ===,33897056
His first major hit actually began as a freestyle.,4,5,== Career == | === 2009–12: Career beginnings and mixtapes ===,33897056
It has since peaked at number forty-one on the chart.,5,5,== Career == | === 2009–12: Career beginnings and mixtapes ===,33897056
"A remix was released on June 24, 2011 and features Big Sean, Wale and Bun B.",6,5,== Career == | === 2009–12: Career beginnings and mixtapes ===,33897056
"He released a mixtape shortly after on March 1, 2011 titled Procrastination Kills 3.",7,5,== Career == | === 2009–12: Career beginnings and mixtapes ===,33897056
"His second single titled ""Drank in My Cup"" was released on September 16, 2011.",8,5,== Career == | === 2009–12: Career beginnings and mixtapes ===,33897056
"During the week of February 25, 2012, the single debuted at number ninety-six on the Billboard Hot 100.",9,5,== Career == | === 2009–12: Career beginnings and mixtapes ===,33897056
It has since peaked at number 28 on the chart and at number one on the Hot Rap Songs chart.,10,5,== Career == | === 2009–12: Career beginnings and mixtapes ===,33897056
"The song spawned many remixes and freestyles featuring hip-hop artists J. Cole, 2 Chainz, Tyga, Bow Wow, Kid Ink, Chamillionaire and singer Trey Songz.",11,5,== Career == | === 2009–12: Career beginnings and mixtapes ===,33897056
"Bangz released a new mixtape called ""Procrastination Kills 4"" on September 4, 2012.",12,5,== Career == | === 2009–12: Career beginnings and mixtapes ===,33897056
"His third single from his debut album titled ""Keep It Trill"" was released on November 30, 2012.",13,5,== Career == | === 2009–12: Career beginnings and mixtapes ===,33897056
=== 2013 to the present: Atlantic Records and 300 Entertainment ===,0,6,== Career == | === 2013 to the present: Atlantic Records and 300 Entertainment ===,33897056
"On March 26, 2013, it was announced that Bangz would be a part of XXL Magazine's 2013 Freshman Class.",0,7,== Career == | === 2013 to the present: Atlantic Records and 300 Entertainment ===,33897056
"Three days later he would announce the title of his debut album to be, Bigger Than Me.",1,7,== Career == | === 2013 to the present: Atlantic Records and 300 Entertainment ===,33897056
"On July 4, 2013, Bangz announced that he would release another mixtape, Progression 3 on August 1, 2013 prior to his debut album.",2,7,== Career == | === 2013 to the present: Atlantic Records and 300 Entertainment ===,33897056
He has also revealed the cover for the mixtape.,3,7,== Career == | === 2013 to the present: Atlantic Records and 300 Entertainment ===,33897056
However he would announce that it would be pushed back a week later.,4,7,== Career == | === 2013 to the present: Atlantic Records and 300 Entertainment ===,33897056
"The mixtape was released on August 12, 2013.",5,7,== Career == | === 2013 to the present: Atlantic Records and 300 Entertainment ===,33897056
"Guest appearances came from Wale, Nipsey Hussle, French Montana, Z-Ro, Paul Wall, YG and Slim Thug among others.",6,7,== Career == | === 2013 to the present: Atlantic Records and 300 Entertainment ===,33897056
