sentences,sentenceIndex,paragraphIndex,section,wikiId
"Émile Louis Victor Mathieu (Lille, 18 October 1844 – Ghent, 20 August 1932) was a Belgian music teacher and composer of classical music.",0,0,N/A,23220991
"Mathieu was born into a musical family: his father was the director of a theatre in Antwerp and a singer, while is mother taught singing at the Académie des Beaux-Arts of Leuven.",0,1,N/A,23220991
He studied at the Conservatory of Brussels and later became a teacher of piano and harmony at the conservatory of Leuven.,1,1,N/A,23220991
In 1867 Mathieu won a second prize in the Prix de Rome contest with his cantata Torquato Tasso’s dood.,2,1,N/A,23220991
He won first place in the same contest in 1871 and again in 1873.,3,1,N/A,23220991
"Between 1873 and 1875 he lived in Paris, where he conducted the orchestra of the Théâtre du Châtelet.",4,1,N/A,23220991
"Afterwards, he returned to Brussels, where he held a position as accompanist at the Theatre Royal of LA Monnaie.",5,1,N/A,23220991
"He headed the Leuven Conservatory (which today is called SLAC) from 1881, and succeeded Adolphe Samuel as director of the Ghent Conservatory from 1898 to 1924.",0,2,N/A,23220991
He was also a member of the Académie Royale de Belgique.,1,2,N/A,23220991
"His compositions include 7 operas,  3 symphonic poems, concertos for piano and violin, a Te Deum and choral works.",0,3,N/A,23220991
Most of his operas used librettos of his own writing.,1,3,N/A,23220991
"His best known work today is ""Freyhir"", an hour-long choral tone poem written in 1883 on the theme of deforestation around Ardennes where the composer grew up.",0,4,N/A,23220991
Freyhir is the legendary name of the forest.,1,4,N/A,23220991
==,0,5,== Recordings ==,23220991
Recordings ==,1,5,== Recordings ==,23220991
Freyhir.,0,6,== Recordings ==,23220991
"Patrick Delcour, Marc Laho, Christine Solhosse, Véronique Solhosse, Chœur symphonique de Namur, Brussels Choral Society, Orchestre Philharmonique de Liège et de la Communauté Wallonie-Bruxelles / Jean-Pierre Haeck.",1,6,== Recordings ==,23220991
Cypres,2,6,== Recordings ==,23220991
==,0,7,== Notes ==,23220991
Notes ==,1,7,== Notes ==,23220991
