sentences,sentenceIndex,paragraphIndex,section,wikiId
"Donald Moye, Jr. (born  May 23, 1946), known as Famoudou Don Moye, is an American jazz percussionist and drummer.",0,0,N/A,8774719
He is most known for his involvement with the Art Ensemble of Chicago and is noted for his mastery of African and Caribbean percussion instruments and rhythmic techniques.,1,0,N/A,8774719
==,0,1,== Early life and education ==,8774719
Early life and education,1,1,== Early life and education ==,8774719
==,2,1,== Early life and education ==,8774719
"Moye was born in Rochester, New York, United States, and performed in various drum and bugle corps (including the Rochester Crusaders) during his youth, as well as church choir.",0,2,== Early life and education ==,8774719
"Moye has commented that he really ""didn't have an affinity for the bugle… and just kind of gravitated towards drums.""",1,2,== Early life and education ==,8774719
He also took violin lessons during this time.,2,2,== Early life and education ==,8774719
"Moye was exposed to jazz at an early age since his mother worked for a local social club, that had a jazz club next door, which hosted musicians such as Kenny Burrell and Jimmy McGriff.",3,2,== Early life and education ==,8774719
His family was also musically inclined; his uncles played saxophones and his father played drums.,4,2,== Early life and education ==,8774719
"Also, his mother used to take him to various performances as a child, such as ""opera under the stars"" and to see Mahalia Jackson.",5,2,== Early life and education ==,8774719
==,0,3,== Career ==,8774719
Career ==,1,3,== Career ==,8774719
"Moye went on to study percussion at Wayne State University in Detroit, Michigan.",0,4,== Career ==,8774719
"Moye lived in a building with trumpeter Charles Moore, who became his mentor.",1,4,== Career ==,8774719
"Moye also played in the groups African Cultural Ensemble, which included musicians from African countries such as Ghana, and Detroit Free Jazz, which was Moore's band.",2,4,== Career ==,8774719
It was at this time that he first encountered the Association for the Advancement of Creative Musicians (AACM) due to the revolving door of musicians in and out of Moore’s residence.,3,4,== Career ==,8774719
"In early 1968, Moore’s band traveled to Europe and Moye decided to live there for the next couple of years, touring and visiting the continent as well as Northern Africa.",4,4,== Career ==,8774719
===,0,5,== Career == | === Art Ensemble of Chicago and The Leaders ===,8774719
Art Ensemble of Chicago and The Leaders ===,1,5,== Career == | === Art Ensemble of Chicago and The Leaders ===,8774719
"By 1969, the AEC had augmented into the percussion-less quartet of Roscoe Mitchell, Joseph Jarman (saxophones), Lester Bowie (trumpet) and Malachi Favors Maghostut (bass).",0,6,== Career == | === Art Ensemble of Chicago and The Leaders ===,8774719
The group crossed the Atlantic Ocean and arrived in Europe to perform throughout the continent.,1,6,== Career == | === Art Ensemble of Chicago and The Leaders ===,8774719
"Moye at the time was rehearsing and performing in Paris, France, at the American Center for Students and Artists, where musicians such as Art Taylor and Johnny Griffin practiced collectively.",2,6,== Career == | === Art Ensemble of Chicago and The Leaders ===,8774719
"When Mitchell met with Moye again at the Center, he asked Moye to join his group, which was already known as the Art Ensemble of Chicago, and had issued several recordings, including three releases on the European label BYG Actual.",3,6,== Career == | === Art Ensemble of Chicago and The Leaders ===,8774719
"These recordings did feature percussion but all percussion was played by Mitchell, Bowie, Favors, or Jarman.",4,6,== Career == | === Art Ensemble of Chicago and The Leaders ===,8774719
"After Moye returned to the States in the early 1970s, he played with the Black Artists Group in St. Louis, Missouri before settling in the Chicago, Illinois area.",0,7,== Career == | === Art Ensemble of Chicago and The Leaders ===,8774719
He was also in a duo with fellow percussionist Steve McCall who later was a member of Air with Henry Threadgil while still playing with the AEC.,1,7,== Career == | === Art Ensemble of Chicago and The Leaders ===,8774719
"In the mid-1980s, Moye joined The Leaders, a jazz group consisting of AEC member Bowie, Chico Freeman, Arthur Blythe, Cecil McBee, and Kirk Lightsey.",2,7,== Career == | === Art Ensemble of Chicago and The Leaders ===,8774719
Moye has also recorded numerous solo albums as leader of his own band.,3,7,== Career == | === Art Ensemble of Chicago and The Leaders ===,8774719
"Moye toured and recorded again with the AEC in the 1990s, which was dealt a blow with the 1999 death of Bowie.",4,7,== Career == | === Art Ensemble of Chicago and The Leaders ===,8774719
"Moye refers to his own style of drumming as ""Sun Percussion"".",5,7,== Career == | === Art Ensemble of Chicago and The Leaders ===,8774719
"Other groups he led in the 1990s include the Joseph Jarman/Famoudou Don Moye Magic Triangle Band and the Sun Percussion Summit (with Enoch Williamson), the latter of which was ""a group dedicated to exploring the traditions of African-American percussion music.""",6,7,== Career == | === Art Ensemble of Chicago and The Leaders ===,8774719
==,0,8,== Recognition ==,8774719
Recognition ==,1,8,== Recognition ==,8774719
"Downbeat International Critics Poll Winner – 1977, 1978, 1982",0,9,== Recognition ==,8774719
"New York Jazz Poll – 1979, 1980",0,10,== Recognition ==,8774719
"National Endowment for the Arts grants – 1974, 1981",0,11,== Recognition ==,8774719
==,0,12,== Discography ==,8774719
Discography ==,1,12,== Discography ==,8774719
===,0,13,== Discography == | === As leader ===,8774719
As leader ===,1,13,== Discography == | === As leader ===,8774719
"1975 Sun Percussion, Vol. 1 – AECO",0,14,== Discography == | === As leader ===,8774719
1981 Earth Passage/Density – Black Saint,0,15,== Discography == | === As leader ===,8774719
1981 Black Paladins – Black Saint,0,16,== Discography == | === As leader ===,8774719
1983 Jam for Your Life! – AECO,0,17,== Discography == | === As leader ===,8774719
1987,0,18,== Discography == | === As leader ===,8774719
The African Tapes – Praxis,1,18,== Discography == | === As leader ===,8774719
1996 Afrikan Song – AECO,0,19,== Discography == | === As leader ===,8774719
2002 A Symphony of Cities – SouthportWith,0,20,== Discography == | === As leader ===,8774719
the Art Ensemble of Chicago,1,20,== Discography == | === As leader ===,8774719
With The Leaders,0,21,== Discography == | === As leader ===,8774719
"Mudfoot (Black-Hawk, 1986)",0,22,== Discography == | === As leader ===,8774719
"Out Here Like This (Black Saint, 1987)",0,23,== Discography == | === As leader ===,8774719
"Heaven Dance (Sunnyside, 1988) as The Leaders Trio",0,24,== Discography == | === As leader ===,8774719
"Unforeseen Blessings (Black Saint, 1988)",0,25,== Discography == | === As leader ===,8774719
===,0,26,== Discography == | === As sideman ===,8774719
As sideman =,1,26,== Discography == | === As sideman ===,8774719
==,2,26,== Discography == | === As sideman ===,8774719
With Hamiet Bluiett,0,27,== Discography == | === As sideman ===,8774719
"Resolution (Black Saint, 1977)With Kenny Clarke, Andrew Cyrille, and Milford Graves",0,28,== Discography == | === As sideman ===,8774719
"Pieces of Time (Soul Note, 1984)With",0,29,== Discography == | === As sideman ===,8774719
Chico Freeman,1,29,== Discography == | === As sideman ===,8774719
"No Time Left (Black Saint, 1979)",0,30,== Discography == | === As sideman ===,8774719
"Spirit Sensitive (India Navigation, 1979)With Julius Hemphill",0,31,== Discography == | === As sideman ===,8774719
"Raw Materials and Residuals (Black Saint, 1977)With Joseph Jarman",0,32,== Discography == | === As sideman ===,8774719
"The Magic Triangle (Black Saint, 1979) with Don Pullen",0,33,== Discography == | === As sideman ===,8774719
"Earth Passage - Density (Black Saint, 1981)With Cecil McBee",0,34,== Discography == | === As sideman ===,8774719
"Music from the Source (Enja, 1978)",0,35,== Discography == | === As sideman ===,8774719
"Compassion (Enja, 1979)",0,36,== Discography == | === As sideman ===,8774719
"Alternate Spaces (India Navigation, 1979)With Marcello Melis",0,37,== Discography == | === As sideman ===,8774719
"Angedras (Black Saint, 1983)With Don Pullen",0,38,== Discography == | === As sideman ===,8774719
"Milano Strut (Black Saint, 1978)With Wadada Leo Smith",0,39,== Discography == | === As sideman ===,8774719
"Spiritual Dimensions (Cuneiform, 2009)With Randy Weston",0,40,== Discography == | === As sideman ===,8774719
"Carnival (Freedom, 1974)",0,41,== Discography == | === As sideman ===,8774719
==,0,42,== References ==,8774719
References ==,1,42,== References ==,8774719
==,0,43,== External links ==,8774719
External links ==,1,43,== External links ==,8774719
Official website,0,44,== External links ==,8774719
Listing at the Art Ensemble of Chicago webpage,0,45,== External links ==,8774719
Don Moye at AllMusic,0,46,== External links ==,8774719
