sentences,sentenceIndex,paragraphIndex,section,wikiId
"Kalil Amar Wilson (born 1981) is an American vocalist, pianist, songwriter, and ethnomusicologist.",0,0,N/A,25990947
"Wilson began singing as a child with the Oakland Youth Chorus, studied at the UC Berkeley Young Musicians Program, and graduated magna cum laude from the UCLA Music and Ethnomusicology Departments, being named ""Distinguished Ethnomusicology Student"" of his graduating class.",1,0,N/A,25990947
"There, renowned jazz guitarist and UCLA music professor Kenny Burrell wrote of Wilson, ""A very special young talent with a unique sound that crosses through genres.""",2,0,N/A,25990947
"Kalil currently teaches and performs in the Bay Area and is a faculty member at the California Jazz Conservatory and a visiting professor and curator of jazz at the Jazz & Musical School, St. Petersburg, Russia.",0,1,N/A,25990947
==,0,2,== Career ==,25990947
Career ==,1,2,== Career ==,25990947
===,0,3,== Career == | === Classical ===,25990947
Classical =,1,3,== Career == | === Classical ===,25990947
==,2,3,== Career == | === Classical ===,25990947
"Wilson has performed with the Los Angeles Philharmonic, Los Angeles Opera, the Oakland East Bay Symphony, at Walt Disney Concert Hall, the Getty Museum, the Hollywood Bowl, the Aspen Music Festival, the Mendocino Music Festival, and UCLA Live at Royce Hall, among others.",0,4,== Career == | === Classical ===,25990947
"Wilson was named winner of the top prize at the Western Regional Auditions of the Metropolitan Opera National Council and competed on the Met stage in New York, For two years he held a fellowship at the Aspen Music Festival and School, where performing the title role in Benjamin Britten's Albert Herring.",1,4,== Career == | === Classical ===,25990947
"The Aspen Times reported, ""Wilson brought a silken tenor sound and an engaging and often funny stage presence.""",2,4,== Career == | === Classical ===,25990947
Wilson has appeared numerous times with the Oakland East Bay Symphony.,3,4,== Career == | === Classical ===,25990947
"After hearing Wilson perform in a master class at Aspen, Renée Fleming said, ""Kalil makes me cry.",4,4,== Career == | === Classical ===,25990947
"""In 2012, Wilson was invited to perform at the Hollywood Bowl in a collaboration with Herbie Hancock, Marcus Miller, Wayne Shorter,",5,4,== Career == | === Classical ===,25990947
"Cindy Blackman, Zakir Hussain, Dave Holland, George Whitty, and Carlos Santana for an all-star concert, ""Celebrating Peace.""",0,5,== Career == | === Classical ===,25990947
===,0,6,"== Career == | === Jazz, Soul, R&B ===",25990947
"Jazz, Soul, R&B =",1,6,"== Career == | === Jazz, Soul, R&B ===",25990947
==,2,6,"== Career == | === Jazz, Soul, R&B ===",25990947
"Wilson's journey into popular music is rooted in Kalil's family history, with father Nigerian bassist and bandleader Babá Ken Okulolo, and as a youth, frequently performing with Okulolo's diverse ensembles.",0,7,"== Career == | === Jazz, Soul, R&B ===",25990947
"In 2006, Wilson was urged by vocal coach Seth Riggs to explore jazz, R&B, and other contemporary vocal genres.",0,8,"== Career == | === Jazz, Soul, R&B ===",25990947
"That year, Wilson was selected as a finalist in the first annual Jose Iturbi International Vocal Competition.",1,8,"== Career == | === Jazz, Soul, R&B ===",25990947
"Wilson soon began headlining at various West Coast jazz venues and festivals, including the Jazz Bakery, the Central Avenue Jazz Festival, the UCLA Jazz Reggae Festival, and Yoshi's.",0,9,"== Career == | === Jazz, Soul, R&B ===",25990947
"In July 2009, Wilson performed onstage with mentor, Kenny Burrell, at the Catalina Jazz Club in Los Angeles.",1,9,"== Career == | === Jazz, Soul, R&B ===",25990947
"In 2009 Wilson released a full-length debut recording, Easy to Love, an album devoted to the American Songbook.",0,10,"== Career == | === Jazz, Soul, R&B ===",25990947
"In 2010, Kalil's debuted at La Sala Apolo, in Barcelona with the Barcelona Jazz Orchestra.",0,11,"== Career == | === Jazz, Soul, R&B ===",25990947
"That same year, Wilson was selected to appear in the Thelonious Monk International Jazz Vocalist Competition in Washington DC.",1,11,"== Career == | === Jazz, Soul, R&B ===",25990947
In 2017 Kalil began a series of performances the burgeoning jazz community in Russia.,0,12,"== Career == | === Jazz, Soul, R&B ===",25990947
"Wilson completed two tours of Russia in 2018 and 2019, headlining in such locations as St. Petersburg, Moscow, Tuva, Abakan, and Murmansk.",1,12,"== Career == | === Jazz, Soul, R&B ===",25990947
===,0,13,== Career == | === Latin ===,25990947
Latin ===,1,13,== Career == | === Latin ===,25990947
"Wilson performed with guitarist Carlos Santana on his Grammy award-winning composition Novus, at the Oakland East Bay Symphony's November 2010 season opening concert.",0,14,== Career == | === Latin ===,25990947
and at the Hollywood Bowl.,1,14,== Career == | === Latin ===,25990947
In 2011 Wilson shared a duet vocal performance with Omara Portuondo and the Buena Vista Social Club at the L'Auditori in Barcelona.,2,14,== Career == | === Latin ===,25990947
==,0,15,== Discography ==,25990947
Discography ==,1,15,== Discography ==,25990947
===,0,16,== Discography == | === Albums ===,25990947
Albums ===,1,16,== Discography == | === Albums ===,25990947
"2018 – Kalil Wilson ""Time Stops"" (Six Degrees Records)",0,17,== Discography == | === Albums ===,25990947
2009 –,0,18,== Discography == | === Albums ===,25990947
Kalil Wilson and the Berkeley Everett Trio Easy to Love (Independent),1,18,== Discography == | === Albums ===,25990947
===,0,19,== Discography == | === Production ===,25990947
Production =,1,19,== Discography == | === Production ===,25990947
==,2,19,== Discography == | === Production ===,25990947
"2009 – Kalil Wilson and the Berkeley Everett Trio ""Easy to Love"" (Independent)",0,20,== Discography == | === Production ===,25990947
"2012 – Babá Ken Okulolo ""African Drum Songs"" (Inner Spirit Recordings)",0,21,== Discography == | === Production ===,25990947
==,0,22,== References ==,25990947
References ==,1,22,== References ==,25990947
==,0,23,== External links ==,25990947
External links ==,1,23,== External links ==,25990947
Kalil Wilson Official Site,0,24,== External links ==,25990947
