sentences,sentenceIndex,paragraphIndex,section,wikiId
"Vinny Cha$e is an American rapper from the Harlem section of Manhattan, New York.",0,0,N/A,43136612
"He is signed to Cheers Club, his own record label, and Epic Records/Sony Music.",1,0,N/A,43136612
"Vinny is a member of Cheers Club, a creative collective that specializes in music, fashion, and film.",2,0,N/A,43136612
"Cha$e received his start in the music industry by directing videos for popular artists such as Lil Wayne, Chris Brown, Cam'ron and Juelz Santana.",3,0,N/A,43136612
"In 2011, he released his debut mixtape, ""The Plaza"".",4,0,N/A,43136612
"Cha$e is working on a clothing line called ""Cheers Club"" along with partners Kid Art and Cartier.",0,1,N/A,43136612
==,0,2,== Discography ==,43136612
Discography ==,1,2,== Discography ==,43136612
===,0,3,== Discography == | === Mixtapes ===,43136612
Mixtapes ===,1,3,== Discography == | === Mixtapes ===,43136612
"The Plaza (2011, Cheers Club Music)",0,4,== Discography == | === Mixtapes ===,43136612
"Double Cup City (2012, Cheers Club Music)",0,5,== Discography == | === Mixtapes ===,43136612
"Survival Of The Swag (2012, Cheers Club Music)",0,6,== Discography == | === Mixtapes ===,43136612
"King's Landing (2013, Cheers Club Music)",0,7,== Discography == | === Mixtapes ===,43136612
"Golden Army (2013, Cheers Club Music)",0,8,== Discography == | === Mixtapes ===,43136612
"Express 2 Harlem (2016, Cheers Club Music)",0,9,== Discography == | === Mixtapes ===,43136612
==,0,10,== References ==,43136612
References ==,1,10,== References ==,43136612
