sentences,sentenceIndex,paragraphIndex,section,wikiId
Jin Ye-ju (born Kim Yeon-seo on 6 August 1996) is a South Korean actress.,0,0,N/A,56592269
==,0,1,== Filmography ==,56592269
Filmography ==,1,1,== Filmography ==,56592269
===,0,2,== Filmography == | === Television series ===,56592269
Television series ===,1,2,== Filmography == | === Television series ===,56592269
===,0,3,== Filmography == | === Web series ===,56592269
Web series =,1,3,== Filmography == | === Web series ===,56592269
==,2,3,== Filmography == | === Web series ===,56592269
===,0,4,== Filmography == | === Film ===,56592269
Film =,1,4,== Filmography == | === Film ===,56592269
==,2,4,== Filmography == | === Film ===,56592269
==,0,5,== Music video ==,56592269
Music video ==,1,5,== Music video ==,56592269
==,0,6,== References ==,56592269
References ==,1,6,== References ==,56592269
==,0,7,== External links ==,56592269
External links ==,1,7,== External links ==,56592269
Official website (in Korean),0,8,== External links ==,56592269
Jin Ye-ju at HanCinema,0,9,== External links ==,56592269
