sentences,sentenceIndex,paragraphIndex,section,wikiId
"Alicia Terzian (born 1 July 1934) is an Argentine conductor, musicologist and composer of Armenian descent.",0,0,N/A,29217093
==,0,1,== Biography ==,29217093
Biography ==,1,1,== Biography ==,29217093
"Alicia Terzian was born in Córdoba, Argentina.",0,2,== Biography ==,29217093
"She studied at the National Conservatory of Buenos Aires under Alberto Ginastera, Gilardo Gilardi, Roberto García Morillo and Floro Ugarte.",1,2,== Biography ==,29217093
She received a degree in piano in 1954 and a degree in composition in 1958.,2,2,== Biography ==,29217093
"In 1962 she continued her studies in electronic music and medieval Armenian church music with Father Leoncio Dayan at the Mekhitarist Monastery of San Lazzaro degli Armeni, Venice.",3,2,== Biography ==,29217093
"After completing her studies, Terzian taught music in Argentina at the National Conservatory, the Municipal Conservatory of Buenos Aires, the Universidad Nacional de La Plata and at the Art Institute of the Teatro Colón.",4,2,== Biography ==,29217093
She founded the Fundación Encuentros Internacionales de Música Contemporánea (EIMC) festival in 1968 and the Grupo Encuentros in 1979.,5,2,== Biography ==,29217093
"Terzian has served as a member of the Music Council of UNESCO, is Vice President of the International Women's Council of UNESCO, Vice-President of the Argentine Composers Association, general secretary of the Argentine Society for Musicology, founder of the Latin-American Music Council.",6,2,== Biography ==,29217093
==,0,3,== Honors and awards ==,29217093
Honors and awards ==,1,3,== Honors and awards ==,29217093
"First Prize, Municipality of Buenos Aires City (1964)",0,4,== Honors and awards ==,29217093
Francisco Solano Award (1968),0,5,== Honors and awards ==,29217093
Argentine Outstanding Young Musicians Prize (1970),0,6,== Honors and awards ==,29217093
National Fund for the Arts Prize (1970),0,7,== Honors and awards ==,29217093
First National Prize of Music (1982),0,8,== Honors and awards ==,29217093
Gomidas International Prize (1983),0,9,== Honors and awards ==,29217093
"Academic Palms Medal, Government of France",0,10,== Honors and awards ==,29217093
Saint Sahak and Saint Mesrop Medals from Pope,0,11,== Honors and awards ==,29217093
Vasken I of the Armenian Church (1992),1,11,== Honors and awards ==,29217093
Alberto de Castilla Medal of Colombia (1994),0,12,== Honors and awards ==,29217093
"Mozart Medal, International Music Council (1995)",0,13,== Honors and awards ==,29217093
==,0,14,== Works ==,29217093
Works ==,1,14,== Works ==,29217093
Selected works include:,0,15,== Works ==,29217093
Tres Canciones after Byron 1954,0,16,== Works ==,29217093
"Libro de Canciones de Lorca, voice and piano1.",0,17,== Works ==,29217093
"Tres retratos, 1954",1,17,== Works ==,29217093
2.,0,18,== Works ==,29217093
"Canciones para niños, 1956Tres piezas, op.5, string quartet, 19541.",1,18,== Works ==,29217093
Canción del atardecer,2,18,== Works ==,29217093
2.,0,19,== Works ==,29217093
Pastoral con variaciones,1,19,== Works ==,29217093
3.,0,20,== Works ==,29217093
"Danza rústicaConcierto for orchestra and violin, 1954",1,20,== Works ==,29217093
"Movimiento Sinfónico, 1956",0,21,== Works ==,29217093
"Primera Sinfonía, 1957",0,22,== Works ==,29217093
"Oración de Jimena aria for soprano and orchestra, 1957",0,23,== Works ==,29217093
"Escena lírica for soprano, tenor, bass and orchestra, 1957",0,24,== Works ==,29217093
"Recitativo Dramático del Mensajero for bass and orchestra, 1957",0,25,== Works ==,29217093
"Tres Madrigales for women's choir a cappella, 1958",0,26,== Works ==,29217093
"Cantata de la tarde, 1958",0,27,== Works ==,29217093
"Introducción y cantico de primavera, 1958",0,28,== Works ==,29217093
"Movimientos contrastantes, 1964",0,29,== Works ==,29217093
"Hacia la luz, ballet, 1965",0,30,== Works ==,29217093
"Padre Nuestro y Ave Maria for mixed choir a cappella, 1966",0,31,== Works ==,29217093
"Movimientos, ballet, 1968",0,32,== Works ==,29217093
"Correspondencias, 1969",0,33,== Works ==,29217093
"Proâgon, violin and chamber orchestra, 1969–70",0,34,== Works ==,29217093
"Carmen Criaturalisfor horn, vibraphone, cymbal and orchestra 1969-72",0,35,== Works ==,29217093
"Akhtamar, ballet, 1979",0,36,== Works ==,29217093
"El Dr. Brecht in the Colon Theatre, Music Theatre, 1981",0,37,== Works ==,29217093
"Y Cuya luz como la profunda oscuridad it for chamber orchestra, 1982",0,38,== Works ==,29217093
"Bertoldt Brecht at the Salón Dorado, musical theater, 1982–83",0,39,== Works ==,29217093
"Juana, Reina de Castilla y Aragón, hija de los Reyes Católicos, ballet, 1983",0,40,== Works ==,29217093
"Off The Edge ... for baritone solo, string orchestra and tam-tam, 1992–93",0,41,== Works ==,29217093
"Les yeux fertiles for mezzo-soprano, chamber orchestra and percussion, 1998",0,42,== Works ==,29217093
==,0,43,== References ==,29217093
References ==,1,43,== References ==,29217093
==,0,44,== External links ==,29217093
External links ==,1,44,== External links ==,29217093
Alicia Terzian,0,45,== External links ==,29217093
