sentences,sentenceIndex,paragraphIndex,section,wikiId
"James George Tomkins (14 February 1941 – 2 October 2012), known professionally as Big Jim Sullivan, was an English musician whose career started in 1958.",0,0,N/A,3053254
He was best known as a session guitarist.,0,1,N/A,3053254
"In the 1960s and 1970s he was one of the most in-demand studio musicians in the UK, and performed on around 750 charting singles over his career, including 54 UK Number One hits.",1,1,N/A,3053254
==,0,2,== Early life and career ==,3053254
Early life and career,1,2,== Early life and career ==,3053254
==,2,2,== Early life and career ==,3053254
"He was born James George Tomkins, in Hillingdon Hospital, Middlesex, England, and went to Woodfield Secondary School in Cranford, Middlesex.",0,3,== Early life and career ==,3053254
"At the age of 14, he began learning the guitar, and within two years had turned professional.",1,3,== Early life and career ==,3053254
"When he was young he played with Sid Gilbert and the Clay County Boys, a Western swing group, Johnny Duncan's Blue Grass Boys, Vince Taylor & the Playboys, Janice Peters & the Playboys, and the Vince Eager Band.",0,4,== Early life and career ==,3053254
Sullivan gave guitar lessons to near-neighbour Ritchie Blackmore.,1,4,== Early life and career ==,3053254
"In 1959, at The 2i's Coffee Bar, he met Marty Wilde and was invited to become a member of his backing group, the Wildcats, who were the opening act in the television series, Oh Boy!, produced by Jack Good.",2,4,== Early life and career ==,3053254
"The Wildcats backed Eddie Cochran and Gene Vincent on their tour of Britain in 1960, during which Cochran died.",3,4,== Early life and career ==,3053254
"Wilde bought Sullivan a Gibson Les Paul guitar, reputedly the first to be played in Britain, which he had bought from Sister Rosetta Tharpe.",4,4,== Early life and career ==,3053254
He later played a cherry-red Gibson ES-345 guitar.,5,4,== Early life and career ==,3053254
"Sullivan, Ritchie Blackmore and Pete Townshend persuaded Jim Marshall to make better and more affordable amplifiers.",6,4,== Early life and career ==,3053254
==,0,5,== Session musician ==,3053254
Session musician ==,1,5,== Session musician ==,3053254
Jack Good introduced Sullivan to studio work.,0,6,== Session musician ==,3053254
"Sullivan became one of the most sought-after guitarists throughout the 1960s and the 1970s, in part because of his flexibility in playing different styles of music.",1,6,== Session musician ==,3053254
"He was often referred to as ""Big Jim"" both for his physical appearance and as he was usually first choice to play guitar on sessions for major musicians and bands.",2,6,== Session musician ==,3053254
"Another session musician at the time, and at some of the same sessions, Jimmy Page, was referred to as ""Little Jim.""",3,6,== Session musician ==,3053254
"Sullivan played on around 750 UK chart entries, and averaged three recording sessions a day.",4,6,== Session musician ==,3053254
"He played on the first records in the UK to use a wah-wah effect – Michael Cox's 1961 ""Sweet Little Sixteen"" and Dave Berry's 1964 hit ""The Crying Game""  used a DeArmond Tone and Volume pedal.",5,6,== Session musician ==,3053254
"He played on the first record in the UK to use a fuzzbox, which he had borrowed from session guitarist Eric Ford, on P.J. Proby's 1964 hit ""Hold Me"".",6,6,== Session musician ==,3053254
"In the early 1960s he also played on hits by Rolling Stones, Billy Fury, Frank Ifield, Adam Faith, Frankie Vaughan, Helen Shapiro, Johnny Hallyday, Freddie and the Dreamers, Cilla Black, Tom Jones, Shirley Bassey, Dusty Springfield and others.",7,6,== Session musician ==,3053254
He played guitar on the Alexis Korner's and Blues Incorporated's album R&B from the Marquee in 1962 and Georgie Fame's first album Rhythm & Blues at the Flamingo in 1964.,8,6,== Session musician ==,3053254
"In addition to playing on many UK albums Sullivan played on the Everly Brothers's 1963 live album at Olympia, Bobby Darin's 1967 live album Something Special, Little Richard's 1966 album Get Down With It: The OKeh Sessions and Del Shannon's 1967 album, Home and Away.",9,6,== Session musician ==,3053254
"He appeared regularly on several British television and radio programmes, including the Tom Jones show, Bay City Rollers show ""Shang-A-Lang"",Top of the Pops, Ready Steady Go!",10,6,== Session musician ==,3053254
and Saturday Club.,11,6,== Session musician ==,3053254
"Later in the 1960s and 1970s, Sullivan continued to play on a succession of hit records including those by The Walker Brothers, Jonathan King, Donovan, David Bowie (he played banjo, guitar and sitar on Bowie's first album which was published in 1967), Benny Hill, The New Seekers, Thunderclap Newman, Love Affair, Long John Baldry, Marmalade, Small Faces, and Rolf Harris.",12,6,== Session musician ==,3053254
In 1968 he played on George Harrison's Wonderwall.,13,6,== Session musician ==,3053254
"He directed and played on Amazing Blondel's first album in 1969, and in the same year played on the album Sound of Sunforest, the overture from which was used in the film A Clockwork Orange.",14,6,== Session musician ==,3053254
"In 1971, he played in the Jean-Claude Vannier Orchestra for Serge Gainsbourg's Histoire de Melody Nelson, and also played on Frank Zappa's 200 Motels.",15,6,== Session musician ==,3053254
"In 1972, he did arrangements for the orchestral version of The Who's Tommy.",16,6,== Session musician ==,3053254
==,0,7,== Sitar ==,3053254
Sitar ==,1,7,== Sitar ==,3053254
"In the 1960s, Sullivan learned to play the sitar, having been inspired by attending a recording session for Indian classical musician Vilayat Khan.",0,8,== Sitar ==,3053254
"Sullivan released an album of Indian-style recordings under his own name, Sitar Beat (1967), and one as ""Lord Sitar"", Lord Sitar (1968).",1,8,== Sitar ==,3053254
He played sitar on a musical interpretation of the Kama Sutra.,2,8,== Sitar ==,3053254
"Sullivan was among a group of English guitarists who adopted the sitar, including George Harrison of the Beatles, whose Esher home Sullivan regularly visited to practise on the instrument.",3,8,== Sitar ==,3053254
"Throughout this period, Sullivan studied formally with Nazir Jairazbhoy and, until 1969, he all but abandoned guitar in favour of the sitar.",4,8,== Sitar ==,3053254
"Together with Harrison, Brian Jones of the Rolling Stones and Shawn Phillips, he was among the most dedicated of the many rock guitarists who embraced the instrument during the 1960s.",5,8,== Sitar ==,3053254
==,0,9,== Moving from being a session musician ==,3053254
Moving from being a session musician ==,1,9,== Moving from being a session musician ==,3053254
"In 1969, Sullivan joined Tom Jones' band.",0,10,== Moving from being a session musician ==,3053254
"During his time with Jones in Las Vegas, he met and formed a friendship with Elvis Presley.",1,10,== Moving from being a session musician ==,3053254
"Sullivan was an innovator of the talk box, which he demonstrated on Jones' TV show.",2,10,== Moving from being a session musician ==,3053254
He released an instrumental album Sullivan Plays O'Sullivan (1971) and was also featured giving guitar lessons on the Bay City Rollers' TV series Shang A Lang.,3,10,== Moving from being a session musician ==,3053254
"In the 1970s he composed the score for an episode of the science fiction series, Space: 1999 (""The Troubled Spirit""), in which he also appeared and performed part of the score on screen, as a crew member giving a Coral sitar concert.",4,10,== Moving from being a session musician ==,3053254
