sentences,sentenceIndex,paragraphIndex,section,wikiId
"Othella Dallas (September 26, 1925 - November 28, 2020) was an American dancer and jazz singer.",0,0,N/A,66065009
"After working in Paris and Zurich, she opened a dance school in Basel's Gundeldingen quarter in 1975, where she taught the Dunham technique.",1,0,N/A,66065009
==,0,1,== Life and career ==,66065009
Life and career ==,1,1,== Life and career ==,66065009
"Dallas, whose mother was the first African American pianist to be heard on the St. Louis radio, comes from a musical family; her half-brother is Frank Strozier.",0,2,== Life and career ==,66065009
W. C. Handy was her babysitter.,1,2,== Life and career ==,66065009
"In 1943 she was discovered by Katherine Dunham at a school performance in St. Louis, who brought her to her dance company in New York.",2,2,== Life and career ==,66065009
"As a solo dancer for the Dunham Company, Strozier toured as far as South America and Europe.",3,2,== Life and career ==,66065009
"After their marriage, she moved to France in 1949.",4,2,== Life and career ==,66065009
"There she began to perform as a singer from 1952, also with greats like Sidney Bechet and Nat King Cole.",5,2,== Life and career ==,66065009
"In addition, she founded a dance school there, as in the 1960s in Zurich, where she taught Margrit Läubli, Daniel Spoerri, Ruedi Walter and Margrit Rainer.",6,2,== Life and career ==,66065009
Duke Ellington wrote two songs for her; The singer's first recordings were made in 1967 with Mac Strittmatter's septet.,7,2,== Life and career ==,66065009
Further albums were made from the 1980s.,8,2,== Life and career ==,66065009
"On her seventieth birthday, she performed for three weeks in the Basler Tabourettli, and later toured Russia.",9,2,== Life and career ==,66065009
Her CD 2008,10,2,== Life and career ==,66065009
I Live the Life I Love (2008) gave her appearances at the Festival da Jazz in St. Moritz as well as at the Theater Rigiblick in Zurich.,11,2,== Life and career ==,66065009
"Andres Brütsch made the documentary ""Othella Dallas - What Is Luck?",0,3,== Life and career ==,66065009
"About her"", which premiered in 2015.",1,3,== Life and career ==,66065009
"Her dance workshops, which she held not only in Basel, but also in other European cities such as London, were very popular because she was the last still active dance teacher who had danced with Katherine Dunham.",2,3,== Life and career ==,66065009
"As a jazz singer, Dallas toured Switzerland with her band in 2019 as part of the “94th Anniversary Tour”.",3,3,== Life and career ==,66065009
==,0,4,== Discography ==,66065009
Discography ==,1,4,== Discography ==,66065009
"Little Girl from Memphis: The Show 1925-1995 (Mons Records 1995, with Thomas Moeckel, Philippe Hammel, Kirk Lightsey, Tibor Elekes, John Betsch)",0,5,== Discography ==,66065009
"Fever for Bluesy Jazz (Mons Records 1995, with Matthias Bröde, Hubert Nuss, Christian Ramond, Hans Braber)",0,6,== Discography ==,66065009
What's This Thing Called Love?,0,7,== Discography ==,66065009
"(Brambus Records 2000, with Pius Baschnagel, Nick Mens, Thomas Silvestri)",1,7,== Discography ==,66065009
I Live the Life I Love (Suonix 2008),0,8,== Discography ==,66065009
==,0,9,== Awards ==,66065009
Awards ==,1,9,== Awards ==,66065009
2019: Swiss Jazz Award,0,10,== Awards ==,66065009
==,0,11,== References ==,66065009
References ==,1,11,== References ==,66065009
==,0,12,== External links ==,66065009
External links ==,1,12,== External links ==,66065009
Official website,0,13,== External links ==,66065009
