sentences,sentenceIndex,paragraphIndex,section,wikiId
"DeWayne Julius Rogers (May 9, 1948[n1] – August 22, 2020) was an American singer, songwriter, record producer, and multi-instrumentalist.",0,0,N/A,31450357
"He was best known for the tender acoustic piano-based ballad ""Say You Love Me"", a charting single from his 1975 RCA album It's Good to Be Alive.",1,0,N/A,31450357
"Natalie Cole's cover of the song was the first single from her album Snowfall on the Sahara, released by WEA and Elektra Entertainment in June 1999.",2,0,N/A,31450357
==,0,1,== Discography ==,31450357
Discography ==,1,1,== Discography ==,31450357
===,0,2,== Discography == | === Studio albums ===,31450357
Studio albums ===,1,2,== Discography == | === Studio albums ===,31450357
===,0,3,== Discography == | === Singles ===,31450357
Singles =,1,3,== Discography == | === Singles ===,31450357
==,2,3,== Discography == | === Singles ===,31450357
==,0,4,== References ==,31450357
References ==,1,4,== References ==,31450357
==,0,5,== External links ==,31450357
External links ==,1,5,== External links ==,31450357
D. J. Rogers discography at Discogs,0,6,== External links ==,31450357
