sentences,sentenceIndex,paragraphIndex,section,wikiId
"Milan Kymlicka (Czech: Milan Kymlička) (15 May 1936 – 9 October 2008) was a Czechoslovak and Canadian arranger, composer and conductor.",0,0,N/A,11983884
"He was known for his composition of film and television scores, including those for the animated television series Rupert, Babar, The Busy World of Richard Scarry and The Adventures of Paddington Bear and the live-action television series Lassie and Little Men.",1,0,N/A,11983884
He received a Genie Award in 1996 for his work on Margaret's Museum.,2,0,N/A,11983884
==,0,1,== Early life ==,11983884
Early life ==,1,1,== Early life ==,11983884
"Kymlicka was born in Louny, Czechoslovakia.",0,2,== Early life ==,11983884
He earned degrees from the Academy of Performing Arts in Prague and the Prague Conservatory.,1,2,== Early life ==,11983884
At the latter institution he was a pupil of Emil Hlobil.,2,2,== Early life ==,11983884
==,0,3,== Career ==,11983884
Career ==,1,3,== Career ==,11983884
"Kymlicka began his work as a composer in his native country and by 1967 he had produced 20 film scores, a ballet, a cello concerto, several works for solo piano, a number of string quartets, and created the theme for an animated television series.",0,4,== Career ==,11983884
"After Prague Spring in 1968 Kymlicka emigrated to Canada where he settled in Toronto, Ontario.",1,4,== Career ==,11983884
By the early 1970s he was working as a studio arranger/conductor at the Canadian Broadcasting Corporation.,2,4,== Career ==,11983884
"In 1974, Kymlicka became a naturalized Canadian citizen.",3,4,== Career ==,11983884
That year he arranged music for and conducted the Hamilton Philharmonic accompanying pop musician Ian Thomas; his arrangements were included on some of Thomas' recordings in the 1970s.,4,4,== Career ==,11983884
"Kymlicka continued as a composer, arranger, and conductor for film, television, and radio.",5,4,== Career ==,11983884
He composed scores for a number of feature films.,6,4,== Career ==,11983884
"His composition ""Four Valses"" was recorded by pianist Antonin Kubalek in New York.",7,4,== Career ==,11983884
Kymlicka died in Toronto in 2008.,8,4,== Career ==,11983884
"Among his last released works was ""Závoj tkaný touhami"" (originally by Tanita Tikaram), arranged for the 2008 album Ohrožený druh.",9,4,== Career ==,11983884
==,0,5,== References ==,11983884
References ==,1,5,== References ==,11983884
==,0,6,== External links ==,11983884
External links ==,1,6,== External links ==,11983884
"""Milan Kymlicka"".",0,7,== External links ==,11983884
"Encyclopedia of Music in Canada, Historic Canada",1,7,== External links ==,11983884
Milan Kymlicka's filmography at IMDb,0,8,== External links ==,11983884
Death notice,0,9,== External links ==,11983884
