sentences,sentenceIndex,paragraphIndex,section,wikiId
Melissa Mars is a French actress and singer-songwriter.,0,0,N/A,27579003
"She appeared alongside John Travolta in From Paris With Love produced by Luc Besson (Nikita, Lucy).",1,0,N/A,27579003
"She won a best supporting actress award for her performance in The Cabining, and had her song ""Beautiful"" included in Coca-Cola's ""52 Songs of Happiness"" worldwide music compilation.",2,0,N/A,27579003
"She released three solo albums with Universal Music, and featured on duets, including ""1980"" which reached number 5 in the charts.",0,1,N/A,27579003
"She was in Mozart the Rock Opera, which sold more than 1,500,000 tickets sold.",1,1,N/A,27579003
==,0,2,== Biography ==,27579003
Biography ==,1,2,== Biography ==,27579003
Mars started acting at the age of 13 in her hometown of Marseilles.,0,3,== Biography ==,27579003
At 16 she moved to Paris with her single mother and continued acting while pursuing a curriculum of math and science at the Lycée Louis-Le-Grand.,1,3,== Biography ==,27579003
"She made her film debut in the Laurent Heynemann feature, One Way Ticket.",0,4,== Biography ==,27579003
"She became a singer-songwriter, partnering with Lilas Klif, her mother, to co-author lyrics.",1,4,== Biography ==,27579003
She released three solo albums with Polydor - Universal Music as well as several duets.,2,4,== Biography ==,27579003
Her single 1980 reached number 5 in the charts.,3,4,== Biography ==,27579003
"In 2009 she combined her vocal and acting talents for a leading role in the rock musical, Mozart The Rock Opera, directed by Olivier Dahan.",0,5,== Biography ==,27579003
"She played the role of Aloysia for 346 shows in front of over 1,500,000 spectators, resulting in three NRJ Music Awards, a diamond record (over 700,000 sales), and a 3D movie filmed by FX guru Mark Weingartner (The Matrix, Inception).",1,5,== Biography ==,27579003
She appeared in the Super Bowl spot for From Paris with Love alongside John Travolta.,2,5,== Biography ==,27579003
"Five more American feature films followed in less than a year, in which she starred alongside the likes of Vivica A. Fox (Kill Bill), Tom Sizemore (Saving Private Ryan), David Proval (Mean Streets, The Sopranos), and Vinnie Jones (Snatch, X-Men).",3,5,== Biography ==,27579003
"In 2014, Coca-Cola included her bossa nova song Beautiful in its 52 Songs of Happiness compilation.",0,6,== Biography ==,27579003
"In November 2014, her role in The Cabining garnered a best supporting actress award at the FANtastic Horror Film Festival in San Diego, California.",1,6,== Biography ==,27579003
"Mars uses her fluency in Arabic, one of five languages she speaks besides French, English, Spanish, and German, for her series regular role as a spy on a TV show, Khamsa.",0,7,== Biography ==,27579003
"She is also one of the leads in Curse of Mesopotamia, the first international feature film shot in Kurdistan, Iraq.",1,7,== Biography ==,27579003
"The movie was interrupted by the events with ISIS in Iraq, but shooting resumed and wrapped six months later in Jordan.",2,7,== Biography ==,27579003
"She had her American TV debut on Lifetime in Deadly Delusions, a thriller alongside Haylie Duff (Napoleon Dynamite) and Teri Polo (Meet the Parents, The Fosters).",0,8,== Biography ==,27579003
"Her series of Children of China portraits was exhibited in Paris for a month during the International Children’s day, printed on canvas, which measured nearly six feet long.",0,9,== Biography ==,27579003
==,0,10,== Discography ==,27579003
Discography ==,1,10,== Discography ==,27579003
===,0,11,== Discography == | === Studio albums ===,27579003
Studio albums ===,1,11,== Discography == | === Studio albums ===,27579003
2003:,0,12,== Discography == | === Studio albums ===,27579003
Et alors!,1,12,== Discography == | === Studio albums ===,27579003
"(Polydor, #104 France)",2,12,== Discography == | === Studio albums ===,27579003
2005:,0,13,== Discography == | === Studio albums ===,27579003
"La Reine des abeilles (Polydor, two versions)",1,13,== Discography == | === Studio albums ===,27579003
2007:,0,14,== Discography == | === Studio albums ===,27579003
"À la recherche de l'amour perdu (Polydor, #93 France)",1,14,== Discography == | === Studio albums ===,27579003
"2009–2010: Mozart, l'opéra rock, cast musical studio album (Warner, #2 in France)",0,15,== Discography == | === Studio albums ===,27579003
=== EPs =,0,16,== Discography == | === EPs ===,27579003
