sentences,sentenceIndex,paragraphIndex,section,wikiId
"Carl Cohn Haste (7 December 1874 – 4 June 1939) was a Danish pianist, organist and composer.",0,0,N/A,22492860
"Blind from the age of 5 after an eye inflammation, he became music teacher at the Royal Blind Institute, composer and the first president of Danish Association of the Blind.",0,1,N/A,22492860
From 1883–1892 he was a pupil at the Blind Institute.,0,2,N/A,22492860
Then he studied at the Royal Danish Academy of Music from 1893–1895 under Victor Bendix and Orla Rosenhof.,1,2,N/A,22492860
In 1896 he made his debut as concert pianist and from 1898 he was employed as the Blind Institute as a music teacher.,2,2,N/A,22492860
Most of the blind organists who were employed in the early 20th century were trained by him.,3,2,N/A,22492860
"Alongside his teaching work and organization work, he was in the younger years regularly away on concert tours across Denmark, Sweden and Germany.",4,2,N/A,22492860
In 1928 Carl Cohn was awarded the Knight of the Dannebrog.,0,3,N/A,22492860
==,0,4,== Notable works ==,22492860
Notable works ==,1,4,== Notable works ==,22492860
Prelude and fugue in e minor (piano 1894),0,5,== Notable works ==,22492860
Prelude and fugue in g minor (piano 1894),0,6,== Notable works ==,22492860
Paroa symphony (1902),0,7,== Notable works ==,22492860
Prelude and intermezzo (piano 1919),0,8,== Notable works ==,22492860
Cantata for the Royal Blind Institute (1920),0,9,== Notable works ==,22492860
Holiday Scenes (piano 1920),0,10,== Notable works ==,22492860
Prelude and fugue in f minor (piano 1926),0,11,== Notable works ==,22492860
some songs,0,12,== Notable works ==,22492860
==,0,13,== References ==,22492860
References ==,1,13,== References ==,22492860
This article was initially translated from Danish Wikipedia,0,14,== References ==,22492860
