sentences,sentenceIndex,paragraphIndex,section,wikiId
Hamilton Camp (30 October 1934 – 2 October 2005) was a British actor and singer.,0,0,N/A,2830223
== Early life ==,0,1,== Early life ==,2830223
Camp was born in London and was evacuated during World War II to the United States as a child with his mother and sister.,0,2,== Early life ==,2830223
He became a child actor in films and onstage.,1,2,== Early life ==,2830223
"He originally performed under the names Robin Camp and Bob Camp, later changing his name to Hamilton after joining the Subud spiritual movement.",2,2,== Early life ==,2830223
"For a few years, he billed himself as Hamid Hamilton Camp; in this period, he was leader of a group called Skymonters that released an album in 1973 on Elektra.",3,2,== Early life ==,2830223
"The band consisted of himself (vocals, guitar), Lewis Arquette (vocals, comedy monologues), Lewis Ross (lead guitar), Jakub Ander (bass) and Rusdi Lane (percussionist & mime).",4,2,== Early life ==,2830223
== Career ==,0,3,== Career ==,2830223
"Camp's debut as a folk singer was at the Newport Folk Festival in 1960; and his first recording, with Bob Gibson, was Bob Gibson & Bob Camp at the Gate of Horn, from 1961.",0,4,== Career ==,2830223
Over the next four decades he maintained a dual career as a musician/songwriter and as an actor.,1,4,== Career ==,2830223
"Camp is probably best known, however, as the author of the song ""Pride of Man"", which was recorded by a number of artists, notably Quicksilver Messenger Service, Gram Parsons and Gordon Lightfoot, who included it as one of three songs by other songwriters on his first record.",2,4,== Career ==,2830223
"An early Gibson & Camp gospel song, ""You Can Tell the World"" was the opening track on Simon & Garfunkel's first album, Wednesday Morning, 3 A.M. As a singer, Camp had a minor hit with the song ""Here's to You,"" which peaked at number 76 on the Billboard Hot 100 in 1968.",0,5,== Career ==,2830223
"In 1969 Camp formed a group called The True Brethren with Waqidi Falicoff (guitar, vocals), Raphael Grinage (cello) and Loren Pickford (flute and saxophone).",1,5,== Career ==,2830223
"The four later composed the incidental music for the Broadway show Paul Sills' Story Theatre, which won two Tony awards and was nominated for best show in the 1971 awards.",2,5,== Career ==,2830223
"His voice work as ""Elle"" the robot policeman in the 1978 film Starcrash and a role in the 1976 Peter Bogdanovich film Nickelodeon.",0,6,== Career ==,2830223
"He also performed with the Chicago comedy troupe The Second City and the San Francisco satirical comedy troupe the Committee and appeared in a number of stage productions, including a 2004 production of A Midsummer Night's Dream at the Hollywood Bowl.",1,6,== Career ==,2830223
"His television work includes a supporting role on He & She, a sitcom starring Richard Benjamin and Paula Prentiss, which ran for one season in 1967–68.",0,7,== Career ==,2830223
"He guest-starred on television shows such as The Rat Patrol, The Monkees, M*A*S*H, Soap, The Mary Tyler Moore Show, The Twilight Zone, Starsky and Hutch, Cheers, The Andy Griffith Show, Bewitched, Gomer Pyle, U.S.M.C., Three's Company and Lois & Clark: The New Adventures of Superman, as the older H. G. Wells.",1,7,== Career ==,2830223
"He appeared on two episodes of Star Trek: Deep Space Nine as Leck, a Ferengi and on one episode of Star Trek: Voyager as a Malon freighter pilot.In 1977, Camp appeared in three episodes of The Feather and Father Gang.",2,7,== Career ==,2830223
"In the 1978 opening season of WKRP in Cincinnati, Camp guest-starred in the fifth episode as Del Murdock, owner of Del's Stereo and Sound.",3,7,== Career ==,2830223
He returned to WKRP as Johnny Fever's ex-wife's new fiancé.,4,7,== Career ==,2830223
"Also in 1978, he played Warren Beatty's valet, Bentley, in Heaven Can Wait.",5,7,== Career ==,2830223
"In 1980, he appeared as a semi-regular on Too Close for Comfort as Arthur Wainwright, the adventurous, youth-oriented boss of Henry Rush, and on the FOX sitcom Titus (TV series) as Erin Fitzpatrick's alcoholic father, Merritt.",6,7,== Career ==,2830223
"He played Bart Furley, brother of Don Knotts' character Ralph Furley, on an episode of Three's Company, ""Furley vs. Furley"".",7,7,== Career ==,2830223
He also voiced Professor Moriarty in the English dub of the anime series Sherlock Hound.,8,7,== Career ==,2830223
"He was the voice of Fenton Crackshell, aka GizmoDuck, on the Disney animated series DuckTales and its spinoff Darkwing Duck.",0,8,== Career ==,2830223
He played the role of old Malcolm Corley in LucasArts' graphic adventure Full Throttle.,1,8,== Career ==,2830223
He voiced the Prophet of Mercy in the 2004 video game Halo 2.,2,8,== Career ==,2830223
"He became Disney Studio's new voice of Merlin, following the death of Karl Swenson.",0,9,== Career ==,2830223
"Camp also voiced for Hanna–Barbera; as Greedy Smurf and Harmony Smurf on The Smurfs series and all of HB's Smurf television specials, Count Dracula in Scooby-Doo and the Reluctant Werewolf, Turk Tarpit in The Jetsons Meet the Flintstones, Mr. Gruber in Paddington Bear, The Grand Dozer on Potsworth & Co., several villains of the week from A Pup Named Scooby-Doo and Barney Rubble as a kid in The Flintstones Kids.",1,9,== Career ==,2830223
"Camp's final work was on the film Hard Four in early 2005, as well as a musical album produced by James Lee Stanley called Sweet Joy, completed shortly before his death.",2,9,== Career ==,2830223
== Personal life ==,0,10,== Personal life ==,2830223
"He married Rasjadah Lisa Jovita Cisz in 1961, and they had six children.",0,11,== Personal life ==,2830223
His wife died in 2002.,1,11,== Personal life ==,2830223
== Death ==,0,12,== Death ==,2830223
"Camp died of a heart attack on October 2, 2005, right before his 71st birthday.",0,13,== Death ==,2830223
He was survived by his six children and thirteen grandchildren.,1,13,== Death ==,2830223
"The causes of death were given by the coroner as cardiac tamponade, dissecting aortic haemorrhage, and atherosclerotic cardiovascular disease.",2,13,== Death ==,2830223
== Filmography ==,0,14,== Filmography ==,2830223
== Discography ==,0,15,== Discography ==,2830223
"Bob Gibson and Bob Camp at the Gate of Horn (1961, Rhino)",0,16,== Discography ==,2830223
"Paths of Victory (1964, Collectors' Choice Music)",0,17,== Discography ==,2830223
"Here's to You (1967, Warner Brothers Music)",0,18,== Discography ==,2830223
"Welcome to Hamilton Camp (1967, Warner Brothers Music)",0,19,== Discography ==,2830223
"Skymonters With Hamid Hamilton Camp at AllMusic (1973, Elektra)",0,20,== Discography ==,2830223
"Homemade Music (Bob Gibson and Hamilton Camp) at AllMusic (1978, Mountain Railroad Records)",0,21,== Discography ==,2830223
"Mardi's Bard (2003, DJC)",0,22,== Discography ==,2830223
"Sweet Joy (2005, Beachwood)",0,23,== Discography ==,2830223
== References ==,0,24,== References ==,2830223
== External links ==,0,25,== External links ==,2830223
Official website,0,26,== External links ==,2830223
Hamilton Camp at AllMusic,0,27,== External links ==,2830223
Hamilton Camp at IMDb,0,28,== External links ==,2830223
Hamilton Camp at the Internet Broadway Database,0,29,== External links ==,2830223
Hamilton Camp at Find a Grave,0,30,== External links ==,2830223
