sentences,sentenceIndex,paragraphIndex,section,wikiId
Tatyana Mikhailovna Lioznova (Russian: Татья́на Миха́йловна Лио́знова; 20 July 1924 – 29 September 2011) was a Soviet film director best known for her TV series Seventeen Moments of Spring (1973).,0,0,N/A,3228328
== Film career ==,0,1,== Film career ==,3228328
"All of Lioznova's features - from Three Poplars in Plyushcikha (1967), a cult film of the 1960s, to her last movie, Carnival (1981), - are distinguished by open narratives, psychologically penetrating close-ups, and poignant musical scores.",0,2,== Film career ==,3228328
The subtle and touching drama Three Poplars at Plyuschikha Street (1967) sprouted from Aleksandra Pakhmutova’s song “Tenderness”.,0,3,== Film career ==,3228328
The starry duet of Tatiana Doronina and Oleg Yefremov is a masterpiece of acting.,1,3,== Film career ==,3228328
"This story of a nearly sprung love of a taxi driver and a married peasant woman won the hearts of Russian viewers, just like Casablanca gained the love of Americans.",2,3,== Film career ==,3228328
"Known as a tireless perfectionist, filming just half a dozen features, this didn't prevent her becoming People's Artist of the USSR in 1984.",0,4,== Film career ==,3228328
She worked at the Gorky Film Studio.,1,4,== Film career ==,3228328
Lioznova devoted many efforts and much time to teaching.,0,5,== Film career ==,3228328
Among the students of Professor Lioznova there are a lot of cinematographers well-known today.,1,5,== Film career ==,3228328
== Personal life ==,0,6,== Personal life ==,3228328
"Lioznova was never married, but adopted a daughter Lyudmila Lisina in the 1960s.",0,7,== Personal life ==,3228328
== Political activity ==,0,8,== Political activity ==,3228328
Lioznova was Jewish and was a member of the Anti-Zionist Committee of the Soviet Public from 1983 to the closing of Committee in 1994.,0,9,== Political activity ==,3228328
== Filmography ==,0,10,== Filmography ==,3228328
The Memory of the Heart (1958),0,11,== Filmography ==,3228328
Yevdokiya (1961),0,12,== Filmography ==,3228328
They Conquer the Skies (1963),0,13,== Filmography ==,3228328
At Early Morning (1965),0,14,== Filmography ==,3228328
Early in the Morning (1966),0,15,== Filmography ==,3228328
Three Poplars in Plyushcikha (1967),0,16,== Filmography ==,3228328
Seventeen Moments of Spring  (1973); TV mini-series,0,17,== Filmography ==,3228328
"We, the Undersigned (1981)",0,18,== Filmography ==,3228328
Carnival (1981),0,19,== Filmography ==,3228328
End of the World with Symposium to Follow (1986),0,20,== Filmography ==,3228328
== Honours and awards ==,0,21,== Honours and awards ==,3228328
Order of Merit for the Fatherland;,0,22,== Honours and awards ==,3228328
3rd class (20 July 1999) - for outstanding contribution to cinema,0,23,== Honours and awards ==,3228328
4th class (20 July 2009) - for outstanding contribution to the development of the domestic art of film and many years of creative activity,0,24,== Honours and awards ==,3228328
"Order of Honour (9 March 1996) - for services to the state, many years of fruitful work in the arts and culture",0,25,== Honours and awards ==,3228328
Order of the Red Banner of Labour,0,26,== Honours and awards ==,3228328
Order of Friendship of Peoples,0,27,== Honours and awards ==,3228328
Order of the October Revolution (1982),0,28,== Honours and awards ==,3228328
People's Artist of the USSR (1984),0,29,== Honours and awards ==,3228328
People's Artist of the RSFSR (1974),0,30,== Honours and awards ==,3228328
Honoured Artist of the RSFSR (1969),0,31,== Honours and awards ==,3228328
"Special Prize of the President of the Russian Federation ""For outstanding contribution to the development of Russian cinema"" (12 June 2000)",0,32,== Honours and awards ==,3228328
"State Prize of the RSFSR Vasiliev brothers (1976) - a multi-part television film ""Seventeen Moments of Spring""",0,33,== Honours and awards ==,3228328
== Tribute ==,0,34,== Tribute ==,3228328
"On July 20, 2020, Google celebrated her 96th birthday with a Google Doodle.",0,35,== Tribute ==,3228328
== References ==,0,36,== References ==,3228328
== External links ==,0,37,== External links ==,3228328
Tatyana Lioznova at IMDb,0,38,== External links ==,3228328
Lioznova's on her 80th birthday: Jewish Happiness Befell Me,0,39,== External links ==,3228328
Imperishable Moments of Tatyana Lioznova,0,40,== External links ==,3228328
