sentences,sentenceIndex,paragraphIndex,section,wikiId
"Walter Reed (born August 16, 1970), better known by his stage name Killah Priest, is an American rapper, member of Sunz of Man and Wu-Tang Clan affiliate who was raised in Bedford-Stuyvesant and Brownsville, Brooklyn.",0,0,N/A,705165
"He is known for his intensely spiritual lyrics, containing religious references and metaphors.",1,0,N/A,705165
"He is connected to the Black Hebrew Israelites through his rhymes, and is known for his controversial and political subject matter.",2,0,N/A,705165
"He is also a part of supergroup the HRSMN along with Canibus, Ras Kass, and Kurupt.",3,0,N/A,705165
==,0,1,== Biography ==,705165
Biography ==,1,1,== Biography ==,705165
=== 1990s,0,2,== Biography == | === 1990s ===,705165
===,1,2,== Biography == | === 1990s ===,705165
"Killah Priest first made himself known to the hip hop world rapping on two songs on the Gravediggaz album 6 Feet Deep (which are ""Diary of a Madman"" and ""Graveyard Chamber"") in 1994, and followed this with two appearances on each of two Wu-Tang Clan solo albums, Ol' Dirty Bastard's Return to the 36 Chambers: The Dirty Version and GZA's Liquid Swords, both from 1995 (see 1995 in music).",0,3,== Biography == | === 1990s ===,705165
"Liquid Swords in fact included a Killah Priest solo track titled ""B.I.B.L.E. (Basic Instructions Before Leaving Earth)"".",1,3,== Biography == | === 1990s ===,705165
"Also in 1995, Priest's group Sunz Of Man with rappers Hell Razah, 60 Second Assassin, Prodigal Sunn, Shabazz the Disciple were signed to Wu-Tang Records and released three 12"" singles through the label.",2,3,== Biography == | === 1990s ===,705165
"Initially Sunz Of Man included Shabazz the Disciple, who had previously been in a duo with Priest called The Disciples Of Armageddon, .",3,3,== Biography == | === 1990s ===,705165
"Killah Priest's first solo album was Heavy Mental, released on Geffen Records on February 24, 1998.",0,4,== Biography == | === 1990s ===,705165
"It mostly expanded on the themes of ""B.I.B.L.E."", featuring religious references and allegory woven into commentary on African American society and history.",1,4,== Biography == | === 1990s ===,705165
"The album was mostly produced by the Wu-Elements producers, a group of in-house Wu-Tang producers mentored by Wu leader RZA.",2,4,== Biography == | === 1990s ===,705165
"Sunz Of Man released their debut album The Last Shall Be First later in 1998, but by that time Priest's ties to the Wu were beginning to weaken, as he and long-time friend Shabazz clashed with RZA (their business ties with the Wu also began to weaken after the GZA Entertainment management agency, which they were both signed to, dissolved in 1996).",3,4,== Biography == | === 1990s ===,705165
"After unsuccessful attempts by the pair to create new post-Wu Tang crews (Priest proposed a crew called the Maccabeez which would include himself, Shabazz and Timbo King among others, while Shabazz proposed a group including himself and Priest called the Sunz Of Thunder) they both effectively went their separate ways and cut their respective Wu-Tang ties.",4,4,== Biography == | === 1990s ===,705165
=== 2000s,0,5,== Biography == | === 2000s ===,705165
===,1,5,== Biography == | === 2000s ===,705165
"After leaving the Wu stable, and consequently also effectively leaving Sunz Of Man, Priest helped form the hip hop supergroup The HRSMN with Ras Kass, Canibus and Kurupt.",0,6,== Biography == | === 2000s ===,705165
"In October 2003, Killah Priest and Dreddy Kruger released a nine track album entitled The Horsemen Project.",1,6,== Biography == | === 2000s ===,705165
It was released independently through Think Differently Music/Proverbs Music Inc. and was only available to purchase off the internet.,2,6,== Biography == | === 2000s ===,705165
Each track featured at least two members of the group as well as an appearance by Pak Man.,3,6,== Biography == | === 2000s ===,705165
"It is currently unknown who handled the majority of the production on the album, although it is known that Mark Sparks was responsible for two songs.",4,6,== Biography == | === 2000s ===,705165
"On Killah Priest's HipHopGame.com journal, he mentions the Horsemen a few times.",5,6,== Biography == | === 2000s ===,705165
"The talks about a new album were mentioned on the May 1, 2006 entry.",6,6,== Biography == | === 2000s ===,705165
"He said ""The Horsemen project is definitely going to come.",7,6,== Biography == | === 2000s ===,705165
Right now we just have to get Kurupt.,8,6,== Biography == | === 2000s ===,705165
"He's been doing the Dogg Pound thing, but it's definitely going to come.",9,6,== Biography == | === 2000s ===,705165
We have songs recorded and we have more in store.,10,6,== Biography == | === 2000s ===,705165
"""Ras Kass and Canibus were featured on Priest's second album, View From Masada, which featured no Wu-Tang input whatsoever (though the album's liner notes included the note ""Peace to Wu-Tang Clan"").",11,6,== Biography == | === 2000s ===,705165
"The album had a decidedly more commercially minded style than Heavy Mental, and introduced his new Maccabeez such as Daddy Rose, Salahudin Rose, Sant Rose and Najee Rose.featuring a crew of then-unknown rappers Who now go under Rose Cartell",12,6,== Biography == | === 2000s ===,705165
"The album was also an important early stepping stone to stardom for producer Najee7thStar, Daddy Rose, Just Blaze, who would later go on to produce countless mainstream hip hop hits for the likes of Cam'ron, Erick Sermon, Fabolous and Jay-Z. However, View From Masada received mixed reviews.",13,6,== Biography == | === 2000s ===,705165
Priest had to leave the major labels behind after View From Masada sold poorly.,0,7,== Biography == | === 2000s ===,705165
