sentences,sentenceIndex,paragraphIndex,section,wikiId
"Lê Ngọc Minh Hằng (born 22 June 1987 in Ho Chi Minh City) better known as Minh Hằng, is a Vietnamese singer and actress.",0,0,N/A,37029876
"Lê Ngọc Minh Hằng stepped into her career at the age of 16 as a member of several girlgroup, and has been cast in several dramas but failed to make much of a mark.",0,1,N/A,37029876
"In 2007, after the success of the film Gọi Giấc Mơ Về (Calling The Dream), Minh Hang's name began to attract a lot of attention and interest.",1,1,N/A,37029876
"With successive successes in music and film projects, she was considered one of the most promising faces of Vietnamese entertainment at the time.",2,1,N/A,37029876
"In 2009 and 2011, Lê Ngọc Minh Hằng was voted ""Favorite Actress of the Year"" by HTV Awards.",3,1,N/A,37029876
"She has released a music album for  Hanco Food, Casio and Cyberworld, a game company.",4,1,N/A,37029876
"In 2011, she officially departed from Thien Thi Entertainment and started embarking her career as a solo singer.",5,1,N/A,37029876
"Her career began to bloom as the audiences name her ""Queen of Commercial"" for being the face of many brands.",6,1,N/A,37029876
"In 2018, she becomes a coach of The Face Vietnam 2018 alongside Thanh Hang and Vo Hoang Yen.",7,1,N/A,37029876
"At the same time, she is the producer of her first movie ever named Mùa Viết Tình Ca (Season of Love Songs).",8,1,N/A,37029876
==,0,2,== Early life ==,37029876
Early life ==,1,2,== Early life ==,37029876
Lê Ngọc Minh Hằng was born in Ho Chi Minh City.,0,3,== Early life ==,37029876
She has a younger brother named Lê Ngọc Minh Hải.,1,3,== Early life ==,37029876
"At age 13, her parents divorced, she and her brother came to live with her mother in Bình Thạnh.",2,3,== Early life ==,37029876
"It was said that her music career started from ""Dreams within reach of the hands"" music class of Ho Chi Minh City Culture House of Youth where famous musicians will primarily give short term vocal training course, dance lesson and basic how-to form a music band.",3,3,== Early life ==,37029876
She registered and luckily got enrolled.,4,3,== Early life ==,37029876
"In 2003, she and three other girls together established a girl group named Pha Lê (Crystal) causing her busy for being responsible of show order and costume shopping,...",0,4,== Early life ==,37029876
"During this time, she won the first prize of Nữ Sinh Thanh Lịch (Graceful Student) competition held by her then high school, also became a model of some local magazines.",1,4,== Early life ==,37029876
"After quite a time performing, the Pha Lê girlgroup did not gain much attention.",2,4,== Early life ==,37029876
"One year later, she departed from the group to join another girl group named Tiamo that often performed at music shows in the city.",3,4,== Early life ==,37029876
"Despite certain recognition, the group did not reach their expectation.",4,4,== Early life ==,37029876
"While participating and performing at Culture House of Children of District 4, she accidentally knew that Giai Phong Films was casting for the movie Gió Thiên Đường (Heaven Breeze), she submitted her portfolio and later invited to the audition.",5,4,== Early life ==,37029876
"After rehearsing one line of the script, director Lam Le Dung immediately cast her for the starring role of the movie.",6,4,== Early life ==,37029876
Her role in Gió Thiên Đường garnered much attention despite not having proper training in acting.,0,5,== Early life ==,37029876
"In 2005, she signed a two-year contract with Lasta Entertainment, following the contract deal that she would be Lasta's exclusive actress that made sure to make an appearance in 80 episodes per year.",1,5,== Early life ==,37029876
