sentences,sentenceIndex,paragraphIndex,section,wikiId
"Kyle DiFulvio (born May 18, 1975) is an American singer–songwriter and musician.",0,0,N/A,32993611
"He is noted for his work in American rock bands Scarling., The Studdogs, and Skeleteen.",1,0,N/A,32993611
==,0,1,== Musical career ==,32993611
Musical career ==,1,1,== Musical career ==,32993611
"Currently, Kyle is guitarist and singer of Los Angeles-based rock band HALT, a band formed with Skeleteen co-founder Cheryl Lyndsey.",0,2,== Musical career ==,32993611
Kyle is best known as a member of the Los Angeles-based noise rock band Scarling.,1,2,== Musical career ==,32993611
"and the Orlando, Florida-based punk rock band",2,2,== Musical career ==,32993611
The Studdogs.,3,2,== Musical career ==,32993611
He is noted for fronting the rock band Skeleteen.,4,2,== Musical career ==,32993611
He began his music career in the mid-1990s in Orlando as a singer–songwriter and live drummer in glam punk band Dirty Barby.,5,2,== Musical career ==,32993611
"He played drums for punk band The UV's, leading to his appearance in the film Devil Girl with that group.",6,2,== Musical career ==,32993611
===,0,3,== Musical career == | === Skeleteen 2002–2010 ===,32993611
Skeleteen 2002–2010 =,1,3,== Musical career == | === Skeleteen 2002–2010 ===,32993611
==,2,3,== Musical career == | === Skeleteen 2002–2010 ===,32993611
"Kyle served as singer-songwriter of Skeleteen, an American rock band from Los Angeles.",0,4,== Musical career == | === Skeleteen 2002–2010 ===,32993611
"Kyle initially formed Skeleteen in Orlando, Florida with Cheryl Lyndsey in 2002.",1,4,== Musical career == | === Skeleteen 2002–2010 ===,32993611
Skeleteen's style of rock music was categorized as noise rock and experimental rock.,2,4,== Musical career == | === Skeleteen 2002–2010 ===,32993611
They released one EP and one mini-album via independent record label Future Static.,3,4,== Musical career == | === Skeleteen 2002–2010 ===,32993611
===,0,5,== Musical career == | === Dirty Barby 1996–2003 ===,32993611
Dirty Barby 1996–2003,1,5,== Musical career == | === Dirty Barby 1996–2003 ===,32993611
===,2,5,== Musical career == | === Dirty Barby 1996–2003 ===,32993611
"Kyle served as songwriter, multi-instrumentalist, and live drummer for glam punk band Dirty Barby in the mid-1990s.",0,6,== Musical career == | === Dirty Barby 1996–2003 ===,32993611
He cited several Seattle sound and early-90s punk rock bands for inspiring the formation of Dirty Barby.,1,6,== Musical career == | === Dirty Barby 1996–2003 ===,32993611
Dirty Barby were noted for their onstage behavior.,2,6,== Musical career == | === Dirty Barby 1996–2003 ===,32993611
"In 2001, Orlando Weekly reported, ""the group's performances often turn into raging band vs. audience battles that border on out-and-out brawls.""",3,6,== Musical career == | === Dirty Barby 1996–2003 ===,32993611
"The film Vampire Clan featured the Dirty Barby song Nothing's Real, credited to Kyle Justin.",4,6,== Musical career == | === Dirty Barby 1996–2003 ===,32993611
"The film was based on the 1996 ""vampire cult killings"" that occurred in Central Florida.",5,6,== Musical career == | === Dirty Barby 1996–2003 ===,32993611
===,0,7,== Musical career == | === Scarling. 2003–2004 ===,32993611
Scarling.,1,7,== Musical career == | === Scarling. 2003–2004 ===,32993611
2003–2004,2,7,== Musical career == | === Scarling. 2003–2004 ===,32993611
===,3,7,== Musical career == | === Scarling. 2003–2004 ===,32993611
Kyle was bassist for the Los Angeles-based rock band Scarling.,0,8,== Musical career == | === Scarling. 2003–2004 ===,32993611
He went by the alias Kyle Lime during his stint in the band.,1,8,== Musical career == | === Scarling. 2003–2004 ===,32993611
"In August 2004, Scarling was an opening act on The Cure's Curiosa Festival tour.",2,8,== Musical career == | === Scarling. 2003–2004 ===,32993611
"After the tour, he vacated his position in Scarling to pursue songwriting in Skeleteen.",3,8,== Musical career == | === Scarling. 2003–2004 ===,32993611
===,0,9,== Musical career == | === The Studdogs 2002–2003 ===,32993611
The Studdogs 2002–2003 =,1,9,== Musical career == | === The Studdogs 2002–2003 ===,32993611
==,2,9,== Musical career == | === The Studdogs 2002–2003 ===,32993611
"Kyle was live drummer for the Orlando, Florida-based punk rock band The Studdogs for a short time.",0,10,== Musical career == | === The Studdogs 2002–2003 ===,32993611
He left the band due to his move to Los Angeles.,1,10,== Musical career == | === The Studdogs 2002–2003 ===,32993611
===,0,11,== Musical career == | === The UV's 2004–2005 ===,32993611
The UV's 2004–2005 ===,1,11,== Musical career == | === The UV's 2004–2005 ===,32993611
"In 2004, Kyle played drums for Los Angeles-based punk rock band The UV's.",0,12,== Musical career == | === The UV's 2004–2005 ===,32993611
They filmed a live scene for the independent film Devil Girl.,1,12,== Musical career == | === The UV's 2004–2005 ===,32993611
"For this film, he is credited under the alias Kyle DeFluzio.",2,12,== Musical career == | === The UV's 2004–2005 ===,32993611
==,0,13,== Ladyfest Orlando ==,32993611
Ladyfest Orlando ==,1,13,== Ladyfest Orlando ==,32993611
"In a 2002 interview, Kyle described himself as ""a longtime feminist.""",0,14,== Ladyfest Orlando ==,32993611
"Kyle led the organization of Ladyfest Orlando after reading a Bust Magazine article about the original Ladyfest that occurred in Olympia, Washington in 2000.",1,14,== Ladyfest Orlando ==,32993611
