sentences,sentenceIndex,paragraphIndex,section,wikiId
"Jean Balissat (May 15, 1936 – September 16, 2007) was a composer, a professor of music and the conductor of various Swiss orchestras.",0,0,N/A,16232872
==,0,1,== Biography ==,16232872
Biography ==,1,1,== Biography ==,16232872
"Jean Balissat was born in Lausanne, Switzerland.",0,2,== Biography ==,16232872
He studied counterpoint and harmony with Hans Haug in Lausanne.,1,2,== Biography ==,16232872
"In 1954, he moved to Geneva, where he studied the orchestration of Andre-Francois Marescotti and course management with Samuel Baud-Bovy.",2,2,== Biography ==,16232872
He also studied percussion with Charles Peschier and the horn with Robert Faller.,3,2,== Biography ==,16232872
"From 1972 to 1983, he was professor of composition and orchestration at the University of Geneva.",0,3,== Biography ==,16232872
"Since 1979, he also served as a professor at the University of Lausanne.",1,3,== Biography ==,16232872
"Moreover, he was from 1960 to 1983 in the conductor of various brass orchestras, including 12 years at the helm of La Landwehr in Fribourg.",2,3,== Biography ==,16232872
"Balissat died in September 2007 in Corcelles-le-Jorat, Switzerland.",0,4,== Biography ==,16232872
==,0,5,== Works ==,16232872
Works ==,1,5,== Works ==,16232872
Adagio et fugue (1956) pour violon et piano,0,6,== Works ==,16232872
Sept variations pour octuor (1971),0,7,== Works ==,16232872
Fête des vignerons (1977) sur un livret d'Henri Debluë,0,8,== Works ==,16232872
Rückblick (1980) pour violon et orchestre,0,9,== Works ==,16232872
Incantation et sacrifice (1981) essai pour une harmonie bicéphale,0,10,== Works ==,16232872
Bioméros (1982) pour orchestre de chambre,0,11,== Works ==,16232872
Le Chant de l'Alpe (1994) pour orchestre à vents,0,12,== Works ==,16232872
Gli Elementi (1998) pour orchestre d'harmonie,0,13,== Works ==,16232872
Le premier jour pour orchestre d'harmonie,0,14,== Works ==,16232872
Les Gursks pour orchestre d'harmonie,0,15,== Works ==,16232872
Petite ouverture romantique pour orchestre à vents,0,16,== Works ==,16232872
Preludio Alfetto pour orchestre à vents,0,17,== Works ==,16232872
Second Sinfonietta For Band pour orchestre de cuivres,0,18,== Works ==,16232872
Sinfonie pour orchestre d'harmonie,0,19,== Works ==,16232872
Songes d'automne pour orchestre d'harmonie,0,20,== Works ==,16232872
Statterostrob pour piano seul,0,21,== Works ==,16232872
Variations concertantes pour trois percussionnistes et orchestre,0,22,== Works ==,16232872
==,0,23,== External links ==,16232872
External links ==,1,23,== External links ==,16232872
Jean Balissat,0,24,== External links ==,16232872
