sentences,sentenceIndex,paragraphIndex,section,wikiId
Derek Smith (17 August 1931 – 19 August 2016) was a British jazz pianist.,0,0,N/A,18128820
==,0,1,== Biography ==,18128820
Biography ==,1,1,== Biography ==,18128820
"Born in London, his father Sidney was an Inland Revenue employee.",0,2,== Biography ==,18128820
"His mother, Lillian, made the decision that he was to take up piano lessons.",1,2,== Biography ==,18128820
He was influenced by jazz pianist Art Tatum after listening to his recordings in the 1940s.,2,2,== Biography ==,18128820
Smith played his first professional gig when he was fourteen.,3,2,== Biography ==,18128820
"Someone rolled a piano out into the street, and he played for the VE Day celebrations in May, 1945.",4,2,== Biography ==,18128820
"Over his parents' protestations, he joined John Dankworth's band when Cleo Laine was the female vocalist, and with many other British jazz musicians, including Kenny Graham and Kenny Baker.",5,2,== Biography ==,18128820
"Smith also began performing and recording for the BBC, but soon realised the place for him professionally, was America.",6,2,== Biography ==,18128820
Smith immigrated to the United States with no job awaiting him.,0,3,== Biography ==,18128820
"Fourteen days after arriving in New York, he recorded with the Modern Jazz Quartet.",1,3,== Biography ==,18128820
One of his first engagements was working with his trio opposite Mel Tormé and Ella Fitzgerald at Basin Street East in New York.,2,3,== Biography ==,18128820
"He joined Benny Goodman's band in 1961, and was pianist on Benny Goodman – The Swing Era, released by Time/Life Records, as well as working with Connie Kay and recording copiously as a session musician.",3,3,== Biography ==,18128820
Derek Smith met Doc Severinsen when both were contracted to play a society gig.,0,4,== Biography ==,18128820
"Later, when Severinsen was named leader of the NBC Orchestra, ""The Tonight Show Band"", he called Smith to be the pianist.",1,4,== Biography ==,18128820
Smith played with the band for seven years while continuing to record daily in New York studios and work with Benny Goodman.,2,4,== Biography ==,18128820
"When The Tonight Show moved to the West Coast, Smith opted to stay in New York and continue his career as a ""first call"" studio musician.",3,4,== Biography ==,18128820
Smith led his own band on NBC's Musical Chairs game show after he left The Tonight Show.,0,5,== Biography ==,18128820
"After ""Musical Chairs"" was cancelled, he began concentrating on jazz concert performances while continuing to record.",1,5,== Biography ==,18128820
"Smith's trio album, Love for Sale, was nominated for a Grammy Award on 1989.",2,5,== Biography ==,18128820
Smith has around 30 albums as leader to his credit in the United States and Japan.,3,5,== Biography ==,18128820
"Described by critics as ""fiery"", ""passionate"", and having ""an evil left hand"", he was a frequent headliner at jazz festivals around the world.",4,5,== Biography ==,18128820
"Smith may be heard on recordings ranging from the popular Burt Bacharach/Dionne Warwick and Steve Lawrence/Eydie Gorme tracks, recorded in the 1960s, to jazz albums with Dizzy Gillespie, Buddy DeFranco, Louie Bellson, Milt Hinton, and Clark Terry.",0,6,== Biography ==,18128820
"The material Smith has recorded also includes movie sound tracks among them Woody Allen's Hannah and Her Sisters (1986), Crimes and Misdemeanors (1989) and Martin Scorsese's The Age of Innocence; (1993).",1,6,== Biography ==,18128820
"The roster of singers with whom Derek Smith performed go from Frank Sinatra to Luciano Pavarotti, Placido Domingo and Robert Palmer (in the Royal Albert Hall).",0,7,== Biography ==,18128820
"Lyricist Sammy Cahn, a good friend until his death, comedian Steve Allen, and many other performers have frequently called upon his accompanying and conducting skills.",1,7,== Biography ==,18128820
"He continued to work with Goodman in the 1970s, and recorded as a leader from 1978.",0,8,== Biography ==,18128820
He worked as a solo performer into the 2000s and also played in a trio with Bobby Rosengarden and Milt Hinton.,1,8,== Biography ==,18128820
Smith died in New York in 2016 aged 85.,2,8,== Biography ==,18128820
==,0,9,== Discography ==,18128820
Discography ==,1,9,== Discography ==,18128820
===,0,10,== Discography == | === As leader ===,18128820
As leader ===,1,10,== Discography == | === As leader ===,18128820
"Swingin' with Derek (Norma, 1961)",0,11,== Discography == | === As leader ===,18128820
"Toasting (Time, 1962)",0,12,== Discography == | === As leader ===,18128820
Don't Let Go (1974),0,13,== Discography == | === As leader ===,18128820
"The Man I Love (Progressive, 1978)",0,14,== Discography == | === As leader ===,18128820
"My Favorite Things (Progressive, 1978)",0,15,== Discography == | === As leader ===,18128820
"Love for Sale (Progressive, 1978)",0,16,== Discography == | === As leader ===,18128820
"Bluesette (Progressive, 1978)",0,17,== Discography == | === As leader ===,18128820
"I'm Old Fashioned (Progressive, 1980)",0,18,== Discography == | === As leader ===,18128820
"Derek Smith Trio Plays Jerome Kern (Progressive, 1980)",0,19,== Discography == | === As leader ===,18128820
"Dark Eyes (Prestige, 1983)",0,20,== Discography == | === As leader ===,18128820
"Derek Smith Plays the Passionate Piano (Special Music, 1987)",0,21,== Discography == | === As leader ===,18128820
"Live Concert with Dick Hyman (Jass, 1992)",0,22,== Discography == | === As leader ===,18128820
"The Trio – 1994 (Chiaroscuro, 1994)",0,23,== Discography == | === As leader ===,18128820
"New Orleans Mardi Gras Explosion (Special Music, 1994)",0,24,== Discography == | === As leader ===,18128820
"Dixieland Dance Party (Essex, 1995)",0,25,== Discography == | === As leader ===,18128820
"Dick and Derek at the Movies with Dick Hyman (Arbors, 1998)",0,26,== Discography == | === As leader ===,18128820
"High Energy (Arbors, 2002)",0,27,== Discography == | === As leader ===,18128820
