sentences,sentenceIndex,paragraphIndex,section,wikiId
"Gösta Neuwirth (German: ['gœsta 'nɔʏvɪrt]; born 6 January 1937) is an Austrian musicologist, composer and academic teacher.",0,0,N/A,62966898
"He studied in Vienna and Berlin, where he wrote a dissertation on harmony in Franz Schreker's Der ferne Klang.",1,0,N/A,62966898
"He has taught at universities and music schools including the Musikhochschule Graz, University of Graz, Universität der Künste Berlin and University of Freiburg.",2,0,N/A,62966898
His compositions include a string quartet and a chamber opera.,3,0,N/A,62966898
==,0,1,== Life ==,62966898
Life ==,1,1,== Life ==,62966898
"Born in Vienna, Neuwirth comes from a musical family; the pianist Harald Neuwirth is his brother, whose daughter Olga Neuwirth is a composer.",0,2,== Life ==,62966898
He received instruction in violin and piano starting in 1944.,1,2,== Life ==,62966898
"He studied composition with Karl Schiske at the Wiener Musikakademie, and music and theatre at the University of Vienna.",2,2,== Life ==,62966898
"His dissertation topic in musicology, Anton Webern, was not accepted.",3,2,== Life ==,62966898
"After a brief period as a journalist at the Neue Zeit in Graz, he continued his studies from 1963 at the Free University of Berlin with Adam Adrio.",4,2,== Life ==,62966898
"In 1968 he received his doctorate in Berlin with a dissertation on harmony in Schreker's Der ferne Klang (Die Harmonik in der Oper ""Der ferne Klang"" von Franz Schreker).",5,2,== Life ==,62966898
"From 1968 to 1970, Neuwirth worked in the Mendelssohn-Archiv of the Stiftung Preußischer Kulturbesitz and from 1970 to 1972 was affiliated with the Schönberg-Gesamtausgabe initiative.",6,2,== Life ==,62966898
"From 1973 to 1982, Neuwirth headed the electronic studio of the Musikhochschule Graz and lectured on music history at both the Musikhochschule and the University of Graz.",7,2,== Life ==,62966898
From 1982 to 2000 he was a professor of music theory at the Universität der Künste Berlin.,8,2,== Life ==,62966898
Since 2009 he has been an honorary professor at the University of Freiburg.,9,2,== Life ==,62966898
"Numerous renowned composers, including Bernhard Lang, Peter Ablinger, Georg Friedrich Haas, Arnulf Herrmann, Isabel Mundry, Hanspeter Kyburz, Orm Finnendahl, Enno Poppe and Oliver Korte, are among his students.",10,2,== Life ==,62966898
"For his 70th birthday, the 2007 Styriarte festival organized a tribute with his and Schreker's works.",11,2,== Life ==,62966898
"On the occasion of his 80th birthday, the Society of Friends of Music in Donaueschingen (Germany) organized a concert with works by Neuwirth as well as his teacher Karl Schiske and his students Peter Ablinger and Martin Kapeller.",12,2,== Life ==,62966898
==,0,3,== Awards ==,62966898
