sentences,sentenceIndex,paragraphIndex,section,wikiId
"Donald Ray Brown (born March 28, 1954) is an American jazz pianist and producer.",0,0,N/A,25840816
"Brown was born in Hernando, Mississippi and raised in Memphis, Tennessee, where he learned to play trumpet and drums in his youth.",1,0,N/A,25840816
"From 1972 to 1975, he was a student at Memphis State University, by which time he had made piano his primary instrument.",2,0,N/A,25840816
"He was with Art Blakey's Jazz Messengers from 1981 to 1982, then took teaching positions at Berklee College of Music from 1983 to 1985 and the University of Tennessee from 1988.",3,0,N/A,25840816
"Brown has recorded for Evidence, Muse, and Sunnyside.",4,0,N/A,25840816
==,0,1,== Discography ==,25840816
Discography ==,1,1,== Discography ==,25840816
===,0,2,== Discography == | === As leader/co-leader ===,25840816
As leader/co-leader ===,1,2,== Discography == | === As leader/co-leader ===,25840816
===,0,3,== Discography == | === As sideman ===,25840816
As sideman =,1,3,== Discography == | === As sideman ===,25840816
==,2,3,== Discography == | === As sideman ===,25840816
With Art Blakey,0,4,== Discography == | === As sideman ===,25840816
"Killer Joe with George Kawaguchi (Union Jazz, 1981)",0,5,== Discography == | === As sideman ===,25840816
"Keystone 3 (Concord Jazz, 1982)",0,6,== Discography == | === As sideman ===,25840816
"Feeling Good (Delos, 1986)With Donald Byrd",0,7,== Discography == | === As sideman ===,25840816
"Getting Down to Business (Landmark, 1989)",0,8,== Discography == | === As sideman ===,25840816
"A City Called Heaven (Landmark, 1991)With Ricky Ford",0,9,== Discography == | === As sideman ===,25840816
Tenor Madness Too!,0,10,== Discography == | === As sideman ===,25840816
"(Muse, 1992)With Wallace Roney",1,10,== Discography == | === As sideman ===,25840816
"Obsession (Muse, 1990)",0,11,== Discography == | === As sideman ===,25840816
===,0,12,== Discography == | === As producer ===,25840816
As producer ===,1,12,== Discography == | === As producer ===,25840816
With Kenny Garrett,0,13,== Discography == | === As producer ===,25840816
"African Exchange Student (Atlantic, 1990)",0,14,== Discography == | === As producer ===,25840816
"Black Hope (Warner Bros., 1992)",0,15,== Discography == | === As producer ===,25840816
Triology (Warner Bros. 1995),0,16,== Discography == | === As producer ===,25840816
"Songbook (Warner Bros., 1997)",0,17,== Discography == | === As producer ===,25840816
"Seeds from the Underground (Mack Avenue, 2012)",0,18,== Discography == | === As producer ===,25840816
"Pushing the World Away (Mack Avenue, 2013)",0,19,== Discography == | === As producer ===,25840816
Do Your Dance!,0,20,== Discography == | === As producer ===,25840816
"(Mack Avenue, 2016)With Scott Tixier",1,20,== Discography == | === As producer ===,25840816
"Cosmic Adventure (Sunnyside, 2016)",0,21,== Discography == | === As producer ===,25840816
==,0,22,== References ==,25840816
References ==,1,22,== References ==,25840816
