sentences,sentenceIndex,paragraphIndex,section,wikiId
"Hannes Wader (born Hans Eckard Wader on 23 June 1942) is a German singer-songwriter (""Liedermacher"").",0,0,N/A,1838523
"He has been an important figure in German leftist circles since the 1970s, with his songs covering such themes as socialist and communist resistance to oppression in Europe and other places like Latin America.",1,0,N/A,1838523
He both wrote new songs and played versions of older historical works.,2,0,N/A,1838523
==,0,1,== Life and work ==,1838523
Life and work ==,1,1,== Life and work ==,1838523
"Wader was born in Bethel, near Bielefeld, Westphalia, Germany.",0,2,== Life and work ==,1838523
His works are mostly based on German Folk songs.,1,2,== Life and work ==,1838523
"Aside from his own lyrics, he also performs works of famous poets like Eichendorff.",2,2,== Life and work ==,1838523
He now rarely sings the workers' songs and socialist hymns that used to be a large part of his repertoire.,3,2,== Life and work ==,1838523
In 1997 he published an album exclusively with songs by Franz Schubert.,4,2,== Life and work ==,1838523
"He also performed translated works from Carl Michael Bellman on the album Liebe, Schnaps & Tod.",5,2,== Life and work ==,1838523
"In the 1970s, Hannes Wader became one of the stars of the political left through his provocative songs.",0,3,== Life and work ==,1838523
He was a member of the German Communist Party from 1977 to 1991.,1,3,== Life and work ==,1838523
"Wader even came under suspicions of terrorism because of his song Der Tankerkönig, a spoken song about kidnapping a tycoon.",2,3,== Life and work ==,1838523
"In 1973, he moved to Struckum, in Nordfriesland, where he published some of his later albums.",0,4,== Life and work ==,1838523
"In 1998, he and his family moved to the Steinburg district of Schleswig-Holstein.",1,4,== Life and work ==,1838523
He now lives in Kassel.,2,4,== Life and work ==,1838523
He has published numerous albums and appeared in open-air concerts and clubs until 2017.,3,4,== Life and work ==,1838523
"His last concert was on 30 November 2017, in Berlin.",4,4,== Life and work ==,1838523
==,0,5,== Awards ==,1838523
Awards ==,1,5,== Awards ==,1838523
==,0,6,== Performed songs (selected) ==,1838523
Performed songs (selected),1,6,== Performed songs (selected) ==,1838523
==,2,6,== Performed songs (selected) ==,1838523
"""Die Internationale""",0,7,== Performed songs (selected) ==,1838523
"""Die Moorsoldaten""",0,8,== Performed songs (selected) ==,1838523
"""Traum vom Frieden"" (Wader's German translation of ""Last Night I Had the Strangest Dream"" by Ed McCurdy)",0,9,== Performed songs (selected) ==,1838523
"""Es ist an der Zeit"" (Wader's German translation of ""No Man's Land"" by Eric Bogle)",0,10,== Performed songs (selected) ==,1838523
"""Heute hier, Morgen dort"" (""Day to Day"", music by Gary Bolstad titled ""Indian Summer"", lyrics by Hannes Wader)",0,11,== Performed songs (selected) ==,1838523
