sentences,sentenceIndex,paragraphIndex,section,wikiId
"David Liebman (born September 4, 1946) is an American saxophonist, flautist and jazz educator.",0,0,N/A,1933205
He is known for his innovative lines and use of atonality.,1,0,N/A,1933205
He was a frequent collaborator with pianist Richie Beirach.,2,0,N/A,1933205
"In June 2010, he received a NEA Jazz Masters lifetime achievement award from the National Endowment for the Arts (NEA).",0,1,N/A,1933205
==,0,2,== Biography ==,1933205
Biography ==,1,2,== Biography ==,1933205
===,0,3,== Biography == | === Early life and career ===,1933205
Early life and career,1,3,== Biography == | === Early life and career ===,1933205
===,2,3,== Biography == | === Early life and career ===,1933205
"David Liebman was born in 1946 into a Jewish family in Brooklyn, New York.",0,4,== Biography == | === Early life and career ===,1933205
As a child in 1949 he contracted polio.,1,4,== Biography == | === Early life and career ===,1933205
He began classical piano lessons at the age of nine and saxophone by twelve.,2,4,== Biography == | === Early life and career ===,1933205
"His interest in jazz was sparked by seeing John Coltrane perform live in New York City clubs such as Birdland, the Village Vanguard and the Half Note.",3,4,== Biography == | === Early life and career ===,1933205
"Throughout high school and college, Liebman pursued his jazz interest by studying with Joe Allard, Lennie Tristano, and Charles Lloyd.",4,4,== Biography == | === Early life and career ===,1933205
"Upon graduation from New York University (with a degree in American history), he began to seriously devote himself to the full-time pursuit of being a jazz artist.",5,4,== Biography == | === Early life and career ===,1933205
"In the early 1970s, after recording with Genya Ravan and Ten Wheel Drive, Liebman took the leading role (as President) in organizing several dozen musicians into a cooperative, Free Life Communication, which became an integral part of the fertile New York loft jazz scene in the early 1970s and was funded by The New York State Council of the Arts and the Space for Innovative Development.",0,5,== Biography == | === Early life and career ===,1933205
"After one year spent with Ten Wheel Drive, a rock group with experimental leanings, Liebman secured the saxophone/flute position with the group of John Coltrane's drummer, Elvin Jones.",1,5,== Biography == | === Early life and career ===,1933205
"Within two years, Liebman reached the zenith of his apprenticeship period when Miles Davis hired him.",2,5,== Biography == | === Early life and career ===,1933205
"These years, 1970–74, were filled with tours and recordings.",3,5,== Biography == | === Early life and career ===,1933205
"At the same time, Liebman began exploring his own music, first in the Open Sky Trio with Bob Moses and then with pianist Richie Beirach in the group Lookout Farm.",4,5,== Biography == | === Early life and career ===,1933205
"This group recorded for the German-based ECM label as well as A&M Records while touring the U.S., Canada, India, Japan and Europe.",5,5,== Biography == | === Early life and career ===,1933205
"Lookout Farm was awarded the number one position in the category ""Group Deserving of Wider Recognition""in the 1976 Down Beat's International Critics' Poll.",6,5,== Biography == | === Early life and career ===,1933205
In these years he also played and recorded with Pee Wee Ellis.,7,5,== Biography == | === Early life and career ===,1933205
"In 1977, Liebman toured the world with pianist Chick Corea, followed up the next year by the formation of the David Liebman Quintet with John Scofield, Kenny Kirkland and Terumasa Hino as featured sidemen.",0,6,== Biography == | === Early life and career ===,1933205
"After several world tours and recordings by the quintet over three years, he reunited with Richard Beirach.",1,6,== Biography == | === Early life and career ===,1933205
"They began performing and recording as a duo, as well as creating the group Quest in 1981.",2,6,== Biography == | === Early life and career ===,1933205
"Beginning with bassist George Mraz and drummer Al Foster, the group solidified when Ron McClure and Billy Hart joined in 1984.",3,6,== Biography == | === Early life and career ===,1933205
"Through 1991, Quest recorded seven CDs, toured extensively and did many workshops with students worldwide.",4,6,== Biography == | === Early life and career ===,1933205
=== 1990s,0,7,== Biography == | === 1990s to present ===,1933205
to present =,1,7,== Biography == | === 1990s to present ===,1933205
==,2,7,== Biography == | === 1990s to present ===,1933205
