sentences,sentenceIndex,paragraphIndex,section,wikiId
"Christine Blanche la Barraque (July 16, 1868 or 1873 — February 10, 1961) was a French-born American soprano and advocate for blind education and employment; she was also the first blind woman to be admitted to the practice of law in California.",0,0,N/A,48545124
==,0,1,== Early life and education ==,48545124
Early life and education,1,1,== Early life and education ==,48545124
==,2,1,== Early life and education ==,48545124
"La Barraque was born in France, and moved to California with her parents as a girl.",0,2,== Early life and education ==,48545124
"Blind from before age 2, she was educated at the California School for the Deaf and Blind in Berkeley, and completed an undergraduate degree at the University of California in 1896, before pursuing legal training, graduating fifth in her class the Hastings School of Law.",1,2,== Early life and education ==,48545124
"After becoming the first blind woman admitted to the bar in California, she studied music in Boston and in Italy for two years.",2,2,== Early life and education ==,48545124
"While she was in Italy, she toured some Italian schools for the blind to write about them for The New Outlook.",3,2,== Early life and education ==,48545124
==,0,3,== Career ==,48545124
Career ==,1,3,== Career ==,48545124
"La Barraque found success performing on the vaudeville circuit as the mysterious ""Lady of the Green Veil,"" and as a concert singer.",0,4,== Career ==,48545124
She also taught voice.,1,4,== Career ==,48545124
"""There is no compensation for blindness, don't let anyone tell you so,"" la Barraque corrected an interviewer in 1919.",2,4,== Career ==,48545124
"""But music is the source of great happiness and enjoyment to me, as it is for you.""",3,4,== Career ==,48545124
Helen Keller and Anne Sullivan Macy attended a performance by la Barraque in 1907.,4,4,== Career ==,48545124
"As an advocate for blind people, Christine la Barraque testified before a 1906 committee of the Massachusetts legislature, and attended an international convention of blind educators in Rome.",5,4,== Career ==,48545124
"That same year, she performed at the New York State Association for Promoting the Interests of the Blind, at an event headlined by Mark Twain.",6,4,== Career ==,48545124
"In 1907, spoke at the meeting of the American Association of Workers for the Blind in Boston.",7,4,== Career ==,48545124
"She also spoke at a meeting of the General Federation of Women's Clubs in 1908, about employment possibilities for blind women.",8,4,== Career ==,48545124
She was elected president of the San Francisco Workers for the Blind in 1927.,9,4,== Career ==,48545124
==,0,5,== Personal life ==,48545124
Personal life ==,1,5,== Personal life ==,48545124
"In 1931, la Barraque was injured in a sidewalk fall.",0,6,== Personal life ==,48545124
"She died in 1961, age 92.",1,6,== Personal life ==,48545124
