sentences,sentenceIndex,paragraphIndex,section,wikiId
"Sterling Roswell (also known as Rosco) is a British multi-instrumentalist and artist,  known as being a former member of Spacemen 3.",0,0,N/A,5047745
==,0,1,== Career ==,5047745
Career ==,1,1,== Career ==,5047745
"Roswell joined Spacemen 3 in 1987 as drummer, and performed on the albums The Perfect Prescription and Performance.",0,2,== Career ==,5047745
"After leaving Spacemen 3, he joined The Darkside in 1989 – alongside Spacemen 3 bandmate Pete Bain – and recorded three albums with the band.",1,2,== Career ==,5047745
"He then moved to Rome, Italy, where he worked with film-maker Massimo Di Felice.",2,2,== Career ==,5047745
He subsequently relocated to London and released an AAA associated 'space pop' single on the 'Mint' label subsidiary of Jungle Records.,3,2,== Career ==,5047745
In 2004 he issued the solo album the Psychedelic Ubik under his own name on Mint/Jungle Records.,0,3,== Career ==,5047745
"More recent recording credits include producing the Transparency LP with Sky Saxon of The Seeds on Jungle Records, guest percussion on Geraint Watkins' Dial 'W' for Watkins on Proper Records, keyboards on Tres Chicas Bloom, Red & the Ordinary Girl on Yep Roc Records and guitar with The Odeon Beat Club on Beatclub Recordings and a guest performance on Martin Belmont's album The Guest List.",1,3,== Career ==,5047745
==,0,4,== References ==,5047745
References ==,1,4,== References ==,5047745
