sentences,sentenceIndex,paragraphIndex,section,wikiId
"Lee Castle (February 28, 1915 – November 16, 1990) was an American jazz trumpeter and bandleader.",0,0,N/A,16227897
"He was born Lee Aniello Castaldo, and performed under this name early in his career.",1,0,N/A,16227897
"His first major professional job was with Joe Haymes in 1935; following this he worked with Artie Shaw (1936, 1941), Tommy Dorsey (1937-41; also studied under Dorsey's father),",2,0,N/A,16227897
"Jack Teagarden, Glenn Miller (1939), Will Bradley (1941), and Benny Goodman (1943).",3,0,N/A,16227897
"He put together his own band in 1938, and continued to lead off and on through the 1940s.",4,0,N/A,16227897
He adopted the name Lee Castle in 1942.,5,0,N/A,16227897
"In 1953, he returned to duty under Tommy Dorsey and his brother Jimmy Dorsey; after Jimmy's death, Castle became the leader of his ensemble, remaining in the position until the 1980s.",6,0,N/A,16227897
==,0,1,== References ==,16227897
References ==,1,1,== References ==,16227897
Footnotes,0,2,== References ==,16227897
General referencesLee Castle at AllMusic,0,3,== References ==,16227897
"Leonard Feather and Ira Gitler, The Biographical Encyclopedia of Jazz.",0,4,== References ==,16227897
"Oxford, 1999, p. 117.",1,4,== References ==,16227897
ISBN 0195074181,2,4,== References ==,16227897
