sentences,sentenceIndex,paragraphIndex,section,wikiId
"Christof Lauer (born 25 May 1953) is a German jazz tenor and soprano saxophonist, born in Melsungen, Germany, perhaps most well known in Europe where he has done projects with various musicians, such as Palle Danielsson, Carla Bley, Anthony Cox, Michel Godard and Gary Husband, Vince Mendoza's Jazzpaña, Michel Portal, Maria João, Alphonse Mouzon, and Peter Erskine.",0,0,N/A,11099101
Since 1979 he is member of the Jazzensemble des Hessischen Rundfunks led by  Albert Mangelsdorff.,1,0,N/A,11099101
"In 1994 Lauer joined the United Jazz and Rock Ensemble and replaced Charlie Mariano, and is also a member of the Hamburg NDR Radio Orchestra.",2,0,N/A,11099101
==,0,1,== Discography ==,11099101
Discography ==,1,1,== Discography ==,11099101
"Christof Lauer (CMP, 1989), quartet with Joachim Kühn, Palle Danielsson and Peter Erskine",0,2,== Discography ==,11099101
"Bluebells (CMP, 1992) with Wolfgang Puschnig, Bob Stewart and Thomas Alkier",0,3,== Discography ==,11099101
"Evidence (CMP, 1995), trio featuring Anthony Cox and Daniel Humair",0,4,== Discography ==,11099101
"Mondspinner (Free Flow Music, 1996), quartet with Ralf R. Hübner",0,5,== Discography ==,11099101
"Fragile Network (ACT, 1999), quintet featuring Michel Godard, Marc Ducret, Anthony Cox and Gene Jackson",0,6,== Discography ==,11099101
"Shadows in the Rain (ACT, 2001), duo with pianist Jens Thomas plus strings featuring Sidsel Endresen, tribute to Sting",0,7,== Discography ==,11099101
"Pure Joy (ACT, 2003), duo with pianist Jens Thomas",0,8,== Discography ==,11099101
"Heaven (ACT, 2003) with Norwegian Brass featuring Sondre Bratland, Rebekka Bakken and Geir Lysne",0,9,== Discography ==,11099101
"Blues in Mind (ACT, 2007) with Michel Godard and Gary Husband",0,10,== Discography ==,11099101
"Play Sidney Bechet Petite Fleur (ACT, 2014) with the NDR BigBand",0,11,== Discography ==,11099101
==,0,12,== == ==,11099101
==,1,12,== == ==,11099101
==,2,12,== == ==,11099101
==,0,13,== References ==,11099101
References ==,1,13,== References ==,11099101
