sentences,sentenceIndex,paragraphIndex,section,wikiId
"Robert Oliver Ragland (July 3, 1931 – April 18, 2012) was an American film score composer, best known for his soundtracks to numerous genre films ranging from blaxploitation (Abby), to horror (Mansion of the Doomed, The Supernaturals), to monster movies (Q, Grizzly), to thrillers (10 to Midnight) and action films (Assassination, Messenger of Death).",0,0,N/A,3555864
"Throughout his career, he worked with cult filmmakers including William Girdler, Menahem Golan, Larry Cohen, and J. Lee Thompson.",1,0,N/A,3555864
==,0,1,== Biography ==,3555864
Biography ==,1,1,== Biography ==,3555864
Ragland was born in Chicago.,0,2,== Biography ==,3555864
He attended Northwestern University and also earned degrees at the American Conservatory of Music in Chicago and the University of Music and Performing Arts Vienna.,1,2,== Biography ==,3555864
He served as a music arranger for the Dorsey Brothers Orchestra in his early years.,2,2,== Biography ==,3555864
"Outside of scoring music for film and television, he often served as a music arranger and orchestrator for singers including Marvin Gaye and Pat Boone and rock bands including Nelson (band) and Dokken.",3,2,== Biography ==,3555864
"Ragland was married to Martha Montgomery Newman from 1972-2005 after the death of her husband, nine time Oscar winning composer Alfred Newman (composer).",4,2,== Biography ==,3555864
"He died, aged 80, on April 18, 2012 at Cedars-Sinai Medical Center in Los Angeles.",0,3,== Biography ==,3555864
==,0,4,== Selected filmography ==,3555864
Selected filmography ==,1,4,== Selected filmography ==,3555864
===,0,5,== Selected filmography == | === Composer ===,3555864
Composer =,1,5,== Selected filmography == | === Composer ===,3555864
==,2,5,== Selected filmography == | === Composer ===,3555864
===,0,6,== Selected filmography == | === Actor ===,3555864
Actor =,1,6,== Selected filmography == | === Actor ===,3555864
==,2,6,== Selected filmography == | === Actor ===,3555864
The Day of the Locust (1975) - Guest #5,0,7,== Selected filmography == | === Actor ===,3555864
==,0,8,== References ==,3555864
References ==,1,8,== References ==,3555864
==,0,9,== External links ==,3555864
External links ==,1,9,== External links ==,3555864
Robert O. Ragland at IMDb,0,10,== External links ==,3555864
