sentences,sentenceIndex,paragraphIndex,section,wikiId
"Corey Woods (born January 12, 1970), an American rapper of the stage name Raekwon (), is a core member of the Wu-Tang Clan, an iconic rap group mainly from New York City borough Staten Island, which debuted by a 1993 album dubbed 36 Chambers.",0,0,N/A,152434
"Raekwon's debut solo album, an August 1995 release, Only Built 4 Cuban Linx..., employing Mafioso imagery and widely acclaimed, is a 1990s classic.",1,0,N/A,152434
"Whereas his next two albums, Immobilarity in 1999 and then The Lex Diamond Story in 2003, drew mixed reviews, his fourth album, long delayed, Only Built 4 Cuban Linx...",2,0,N/A,152434
"Pt. II, released in September 2009, was likened to The Godfather 2.",3,0,N/A,152434
"Recognized for his ""street epics"" that are ""straightforward yet linguistically rich,"" Raewkon is ranked among leading rappers.",4,0,N/A,152434
"Meanwhile, he founded the record label ICE H2O Records.",5,0,N/A,152434
==,0,1,== Personal life ==,152434
Personal life ==,1,1,== Personal life ==,152434
Raekwon and rap partner Ghostface Killah attended junior high school together on Staten Island.,0,2,== Personal life ==,152434
"Raekwon attended New Dorp High School, where he befriended rappers Remedy, Method Man and Inspectah Deck.",1,2,== Personal life ==,152434
"Raekwon attributes the name Raekwon the Nation of Islam faction Five Percent Nation when he was a ""young kid.""",2,2,== Personal life ==,152434
He converted to Islam in 2009.,3,2,== Personal life ==,152434
==,0,3,== Music career ==,152434
Music career ==,1,3,== Music career ==,152434
===,0,4,== Music career == | === Wu-Tang Clan ===,152434
Wu-Tang Clan,1,4,== Music career == | === Wu-Tang Clan ===,152434
===,2,4,== Music career == | === Wu-Tang Clan ===,152434
Woods rapped as Sha Raider.,0,5,== Music career == | === Wu-Tang Clan ===,152434
"In 1992, he joined the Wu-Tang Clan, an originally nine-member rap group drawing mainly from the Staten Island but also from the Brooklyn boroughs of New York City.",1,5,== Music career == | === Wu-Tang Clan ===,152434
"He rapped as Raekwon The Chef, and also used the aliases Lex Diamonds, Shallah Raekwon, and Louis Rich.",2,5,== Music career == | === Wu-Tang Clan ===,152434
