sentences,sentenceIndex,paragraphIndex,section,wikiId
"Oh Jong-hyuk (Korean: 오종혁; born February 16, 1983) is a South Korean singer and member of South Korean boy band Click-B.",0,0,N/A,45364487
==,0,1,== Personal life ==,45364487
Personal life ==,1,1,== Personal life ==,45364487
"Oh was educated at Dankook University High School, and graduated from Kyonggi University.",0,2,== Personal life ==,45364487
Oh began his mandatory military service in 2011.,1,2,== Personal life ==,45364487
He served as an active duty officer after his six weeks of basic military training at the Pohang Marine Corps Training Center.,2,2,== Personal life ==,45364487
He was discharged in 2013.,3,2,== Personal life ==,45364487
"In September 2013, it was revealed that Oh had been dating T-ara member Soyeon for the past three years.",0,3,== Personal life ==,45364487
"After six years of dating, the relationship came to an end in 2016.",1,3,== Personal life ==,45364487
"In April 2021, Oh announced that he would marry on April 12, 2021 to his non-celebrity girlfriend.",2,3,== Personal life ==,45364487
"As planned, Oh will get married from May 2020, which has to be postponed because of COVID-19.",3,3,== Personal life ==,45364487
"On December 2, 2021, Oh announced through his social media that his wife is pregnant.",4,3,== Personal life ==,45364487
==,0,4,== Career ==,45364487
Career ==,1,4,== Career ==,45364487
"In 1999, Oh debuted as a member of the group Click-B. He later debuted as a soloist in September 2006 with the album Issue under the stage name OJ.",0,5,== Career ==,45364487
"Oh was a cast member in the variety show Law of the Jungle in 2013 and 2014, and appeared in MBC's King of Mask Singer in 2015, under the alias ""Lonely Man Leon""In August 2021, Oh signed with Bless Ent following the expiration of his contract with the former agency.",1,5,== Career ==,45364487
==,0,6,== Discography ==,45364487
Discography ==,1,6,== Discography ==,45364487
===,0,7,== Discography == | === Studio albums ===,45364487
Studio albums ===,1,7,== Discography == | === Studio albums ===,45364487
OJ Issue (2006),0,8,== Discography == | === Studio albums ===,45364487
He's Story Vol.,0,9,== Discography == | === Studio albums ===,45364487
2 'Cry' (2009),1,9,== Discography == | === Studio albums ===,45364487
=== EPs =,0,10,== Discography == | === EPs ===,45364487
==,1,10,== Discography == | === EPs ===,45364487
"OK, I'm Ready (2008)",0,11,== Discography == | === EPs ===,45364487
Heartbreak (2009),0,12,== Discography == | === EPs ===,45364487
===,0,13,== Discography == | === Singles ===,45364487
Singles =,1,13,== Discography == | === Singles ===,45364487
==,2,13,== Discography == | === Singles ===,45364487
Love is Like That (사랑이 그래요) (2007),0,14,== Discography == | === Singles ===,45364487
OJ (2010),0,15,== Discography == | === Singles ===,45364487
"Run To You, Fly With Cloud (2011)",0,16,== Discography == | === Singles ===,45364487
Time Is... (시간은...) (2011),0,17,== Discography == | === Singles ===,45364487
Love Fades (시들어) feat.,0,18,== Discography == | === Singles ===,45364487
Kim Ji-sook (2016),1,18,== Discography == | === Singles ===,45364487
==,0,19,== Filmography ==,45364487
Filmography ==,1,19,== Filmography ==,45364487
===,0,20,== Filmography == | === Film ===,45364487
Film =,1,20,== Filmography == | === Film ===,45364487
==,2,20,== Filmography == | === Film ===,45364487
===,0,21,== Filmography == | === Television series ===,45364487
Television series ===,1,21,== Filmography == | === Television series ===,45364487
===,0,22,== Filmography == | === Television shows ===,45364487
Television shows =,1,22,== Filmography == | === Television shows ===,45364487
==,2,22,== Filmography == | === Television shows ===,45364487
==,0,23,== Theater ==,45364487
Theater ==,1,23,== Theater ==,45364487
==,0,24,== References ==,45364487
References ==,1,24,== References ==,45364487
==,0,25,== External links ==,45364487
External links ==,1,25,== External links ==,45364487
Official website,0,26,== External links ==,45364487
