sentences,sentenceIndex,paragraphIndex,section,wikiId
"Thomas Lee Bass (born October 3, 1962) is an American musician and founding member of the heavy metal band Mötley Crüe.",0,0,N/A,30274
"As well as being the band's long-term drummer, Lee founded rap metal band Methods of Mayhem, and has pursued solo musical projects.",1,0,N/A,30274
==,0,1,== Early life ==,30274
Early life ==,1,1,== Early life ==,30274
"Lee was born Thomas Lee Bass on October 3, 1962 in Athens, Greece, to father David Lee Thomas Bass, an American U.S. Army sergeant, and mother Vassiliki ""Voula"" Papadimitriou (Greek: Βασιλική Παπαδημητρίου), a Miss Greece contestant for the 1957 Miss Greece beauty contest.",0,2,== Early life ==,30274
"He has a younger sister, Athena, who is also a drummer.",1,2,== Early life ==,30274
"When Lee was approximately two years  old, his father moved the family back to the United States, settling in California.",2,2,== Early life ==,30274
"Lee received his first drum sticks when he was four years old, and his first proper drum kit when he was a teenager.",3,2,== Early life ==,30274
"He dropped out of high school to pursue a career in music, starting with the L.A. club band Suite 19.",4,2,== Early life ==,30274
"As a teenager, he listened to Led Zeppelin, Van Halen, Cheap Trick, Kiss, AC/DC and Sweet.",5,2,== Early life ==,30274
"His main drumming influences are John Bonham, Tommy Aldridge, Alex Van Halen and Terry Bozzio.",6,2,== Early life ==,30274
==,0,3,== Music career ==,30274
Music career ==,1,3,== Music career ==,30274
"In the late 1970s Lee's band, Suite 19, was a regular on the Sunset Strip club circuit in Los Angeles along with other up-and-coming acts such as Van Halen and Quiet Riot.",0,4,== Music career ==,30274
"He became acquainted with bassist Nikki Sixx, whose bands Sister and later London played the same circuit.",1,4,== Music career ==,30274
"Sixx was forming a theatrical band that borrowed heavily from Sister's fusion of occult imagery with a theatrical heavy metal performance, and became a fan of Lee's drumming.",2,4,== Music career ==,30274
"It was during this time period that Lee dropped his surname and earned the nickname ""T-bone"" due to his 6′ 2½″ height and his lean physique.",3,4,== Music career ==,30274
"When London finally broke up in 1981, Lee and Sixx decided to form a new group together.",4,4,== Music career ==,30274
"Shortly afterward, guitarist Mick Mars joined the band.",5,4,== Music career ==,30274
"Seeking a charismatic frontman, Lee mentioned to the others a singer, Vince Neil, whom he had known casually in high school; Neil soon joined the group, and Mötley Crüe was formed.",6,4,== Music career ==,30274
===,0,5,== Music career == | === Mötley Crüe ===,30274
Mötley Crüe =,1,5,== Music career == | === Mötley Crüe ===,30274
==,2,5,== Music career == | === Mötley Crüe ===,30274
"Mötley Crüe quickly built a strong fanbase, and released its debut album Too Fast for Love in 1981 on its own independent label (Leathür Records).",0,6,== Music career == | === Mötley Crüe ===,30274
"Elektra Records decided to sign the band shortly thereafter, reissuing the debut in 1982.",1,6,== Music career == | === Mötley Crüe ===,30274
"The band then began a string of hit releases throughout the decade—1983's Shout at the Devil, 1985's Theatre of Pain, 1987's Girls, Girls, Girls, and 1989's Dr. Feelgood—establishing the quartet as one of the biggest hard rock/metal bands of the 1980s.",2,6,== Music career == | === Mötley Crüe ===,30274
"Lee used several memorable gimmicks during his drum solos at concerts, such as having his entire kit revolving and spinning, or having the entire kit float above the crowd while he continued to play.",0,7,== Music career == | === Mötley Crüe ===,30274
He was noted for mooning the crowd at nearly every show.,1,7,== Music career == | === Mötley Crüe ===,30274
"The band was known for its decadent behavior both on and offstage, often consuming excessive amounts of drugs, such as cocaine, heroin, pills and alcohol.",2,7,== Music career == | === Mötley Crüe ===,30274
"In 2004, Lee reunited with the original Mötley Crüe line-up to release the double-disc anthology album entitled Red, White & Crüe, which went quadruple-platinum and launched a monumental reunion tour to support it, The Red, White & Crüe Tour 2005: Better Live Than Dead, the band's first tour in six years.",0,8,== Music career == | === Mötley Crüe ===,30274
Mötley Crüe finished the year at #8 on the Top Concert Money Earners list.,1,8,== Music career == | === Mötley Crüe ===,30274
It played 81 shows and grossed US$33 million according to Billboard Boxscore.,2,8,== Music career == | === Mötley Crüe ===,30274
===,0,9,== Music career == | === Solo career ===,30274
Solo career ===,1,9,== Music career == | === Solo career ===,30274
Lee came back once with Motley Crüe to go on the Crüe's Greatest Hits tour in 1999.,0,10,== Music career == | === Solo career ===,30274
"With the popularity of rap metal, he formed a band called Methods of Mayhem.",1,10,== Music career == | === Solo career ===,30274
The band released a self-titled album the same year and toured in support of it.,2,10,== Music career == | === Solo career ===,30274
"Although Lee distanced himself from Mötley Crüe after splitting, he agreed to take part in the band's 2001 autobiography, The Dirt.",3,10,== Music career == | === Solo career ===,30274
"In addition to Mötley Crüe and Methods of Mayhem, Lee has made guest appearances on albums by other artists, such as Stuart Hamm, Nine Inch Nails and Rob Zombie.",4,10,== Music career == | === Solo career ===,30274
"He also contributed a song, ""Planet Boom"" (originally on Mötley Crüe's Quaternary EP) to the soundtrack of then-wife Pamela Anderson's 1996 movie, Barb Wire, and produced an album for the pre-Goldfinger project from John Feldmann and Simon Williams, the Electric Love Hogs.",5,10,== Music career == | === Solo career ===,30274
Lee parted ways with Methods of Mayhem partner TiLo and began recording with members of Incubus.,0,11,== Music career == | === Solo career ===,30274
He then released his first solo album.,1,11,== Music career == | === Solo career ===,30274
"The album, 2002's Never a Dull Moment, has tones of rap metal and electronica.",2,11,== Music career == | === Solo career ===,30274
"The song ""Blue"" features guest vocalist Rodleen Getsic (the credits read: ""Rolleen"").",3,11,== Music career == | === Solo career ===,30274
"In August 2002, Tommy Lee and his solo band joined Ozzfest, mainstage.",4,11,== Music career == | === Solo career ===,30274
"In 2006, he formed a new band called Rock Star Supernova with Jason Newsted (Voivod, ex-Metallica) and Gilby Clarke (ex-Guns N' Roses).",5,11,== Music career == | === Solo career ===,30274
The 2006 season of Rock Star selected Lukas Rossi as the lead singer for Supernova.,0,12,== Music career == | === Solo career ===,30274
"Dilana, Magni Ásgeirsson, and Toby Rand with his own band Juke Kartel were the three runners up and accepted an offer to go on tour with Supernova.",1,12,== Music career == | === Solo career ===,30274
"The self-titled debut album Rock Star Supernova was released on November 21, 2006.",2,12,== Music career == | === Solo career ===,30274
"Lee released his autobiography, Tommyland and his second solo album, Tommyland: The Ride in 2005.",0,13,== Music career == | === Solo career ===,30274
"The CD featured as a soundtrack to the book and includes the singles, ""Tryin to be Me"", ""Good Times"" which was the theme song to his reality TV series Tommy Lee Goes to College and ""Hello, Again"" which features Andrew McMahon from Something Corporate and Jack's Mannequin.",1,13,== Music career == | === Solo career ===,30274
"Lee was also a guest DJ at WXRK ""K-Rock"" in New York during the Fourth of July Monster Metal Meltdown in 2005.",2,13,== Music career == | === Solo career ===,30274
"He also recorded drum tracks for the alternative rock band Jack's Mannequin, which has released the album Everything in Transit.",3,13,== Music career == | === Solo career ===,30274
"In November 2007, it was announced by Nikki Sixx that Lee was no longer a member of Mötley Crüe.",0,14,== Music career == | === Solo career ===,30274
"The drummer reportedly quit after the rest of the band sued his manager, Carl Stubner, for forcing Tommy to take part in reality TV shows, thus forcing the cancellation of a lengthy leg of Crüe tour dates in 2006.",1,14,== Music career == | === Solo career ===,30274
Lee had already quit once in September 2007 before returning to the band.,2,14,== Music career == | === Solo career ===,30274
"Vince Neil refuted the claims that Tommy Lee resigned from the band, and said that Mötley Crüe would be going into the studio in January to start recording its new album.",3,14,== Music career == | === Solo career ===,30274
"In the end, Lee did end up recording the new album, Saints of Los Angeles, and toured with the band in 2008 on its Crüe Fest tour.",4,14,== Music career == | === Solo career ===,30274
"Tommy Lee's more recent artistic endeavors include touring as an electronic dance music DJ with his Methods of Mayhem DJ/production partner, DJ Aero (birth name: Chester Deitz).",0,15,== Music career == | === Solo career ===,30274
"As DJs, they are also known as Electro Mayhem, and clocked over 60 club dates as DJs throughout North America in 2007 alone, with stops in the Bahamas and Central America.",1,15,== Music career == | === Solo career ===,30274
Lee and Aero debuted as DJs on the mainstage at Ultra Music Festival during Winter Music Conference (WMC) in 2004.,2,15,== Music career == | === Solo career ===,30274
Lee and Aero began DJing together in 2000.,3,15,== Music career == | === Solo career ===,30274
"In 2009, Lee appeared in select cities with Sharam, one half of Grammy-winning Deep Dish, accompanying Sharam live on the piano during his house DJ sets.",4,15,== Music career == | === Solo career ===,30274
Lee and DJ Aero also accompanied deadmau5 in his 2011 Meowington Hax tour.,5,15,== Music career == | === Solo career ===,30274
He played keyboards with Deftones at a benefit show for now deceased bassist Chi Cheng in 2009.,6,15,== Music career == | === Solo career ===,30274
"In 2014, Lee performed on the Smashing Pumpkins' Monuments to an Elegy album.",7,15,== Music career == | === Solo career ===,30274
"That same year, he rejoined his Mötley Crüe bandmates for the group's farewell tour.",8,15,== Music career == | === Solo career ===,30274
"As part of a legal agreement between the four band members, each signed a contract which would prevent any of them from ever touring under the Mötley Crüe moniker again unless all members were involved.",9,15,== Music career == | === Solo career ===,30274
==,0,16,== Film and television career ==,30274
Film and television career ==,1,16,== Film and television career ==,30274
"In 2004, he starred in a reality show for NBC called Tommy Lee Goes to College.",0,17,== Film and television career ==,30274
Lee was also one of the producers of the show.,1,17,== Film and television career ==,30274
