sentences,sentenceIndex,paragraphIndex,section,wikiId
"Gary Anthony Catona (born 25 September 1952) is an American author and voice coach, who describes himself as a ""Voice Builder"".",0,0,N/A,49271779
"His clients have included Whitney Houston, Andrea Bocelli and Muhammad Ali.",1,0,N/A,49271779
==,0,1,== Career ==,49271779
Career ==,1,1,== Career ==,49271779
"Catona was born in Philadelphia, Pennsylvania, and was educated at Pennsylvania State University.",0,2,== Career ==,49271779
"He moved to Austin, Texas in 1980 to research the mechanics of voice production and voice anatomy.",1,2,== Career ==,49271779
"In 1982, Catona began to work with clients who had damaged their voices from accident, surgery, injury or illness.",0,3,== Career ==,49271779
"His clients have also included singers such as Andy Williams, Brian Wilson (The Beach Boys), Dawn Robinson (En Vogue), Babyface, Jesse McCartney, Paula Abdul and Lenny Kravitz.",1,3,== Career ==,49271779
"His clients have also included actors such as Patrick Swayze, Jeff Goldblum, Kevin Spacey, Mark Wahlberg, Patrick Bergin, Liza Minnelli, Shirley MacLaine and Charles Dance.",2,3,== Career ==,49271779
==,0,4,== Bibliography ==,49271779
Bibliography ==,1,4,== Bibliography ==,49271779
Thinking as Sport and Dance: Learn the Power of Creative Thinking ISBN 978-0595433742 (2008),0,5,== Bibliography ==,49271779
A Revolution in Singing (2012),0,6,== Bibliography ==,49271779
Wisdom for Singers and Philosophers ISBN 978-1532042591 (2018),0,7,== Bibliography ==,49271779
==,0,8,== Videography ==,49271779
Videography ==,1,8,== Videography ==,49271779
Ultimate Voice Builder Kit (2013),0,9,== Videography ==,49271779
==,0,10,== References ==,49271779
References ==,1,10,== References ==,49271779
==,0,11,== External links ==,49271779
External links ==,1,11,== External links ==,49271779
Official website,0,12,== External links ==,49271779
Voice Builder to the World-Gary Catona Talks at Google on YouTube,0,13,== External links ==,49271779
