sentences,sentenceIndex,paragraphIndex,section,wikiId
"Hezekiah Davis III, better known by his stage name Hezekiah, is an American rapper, singer-songwriter, and record producer.",0,0,N/A,42602315
"He is founder of the producer showcase, Beat Society.",1,0,N/A,42602315
"Hezekiah was born in Chester, Pennsylvania and raised in New Castle, Delaware.",2,0,N/A,42602315
He currently resides in Philadelphia.,3,0,N/A,42602315
"He has produced for Zap Mama, Eric Roberson, Blu, and Wordsworth.",0,1,N/A,42602315
His production has been featured in TV and films.,1,1,N/A,42602315
He has scored for the 2002–2003 Showtime series Street Time.,2,1,N/A,42602315
"In 2008, he co-produced the score for the PBS documentary First Person.",3,1,N/A,42602315
He has written songs for singer Bilal.,4,1,N/A,42602315
"The songs include ""Think It Over"" from Bilal's Airtight's Revenge and ""Back to Love"", ""Winning Hand"", and ""Climbing"" from Bilal's A Love Surreal.",5,1,N/A,42602315
==,0,2,== Early life ==,42602315
Early life ==,1,2,== Early life ==,42602315
"Hezekiah was born Hezekiah Davis III in Chester, Pennsylvania and raised in New Castle, Delaware.",0,3,== Early life ==,42602315
He grew up in a musical family where at an early age he sang at his family's church.,1,3,== Early life ==,42602315
"During his elementary years, Hezekiah's cousin introduced him to the art of production in the form of a track and drum machine.",2,3,== Early life ==,42602315
He began to develop his progressive approach to hip hop and began performing in his family's living room with his cousin on bass and uncle on guitar.,3,3,== Early life ==,42602315
"In high school, Hezekiah sold his demo mix tape ""Exit Wound Status"".",4,3,== Early life ==,42602315
"After high school he hit the Philly hip hop scene where he joined the network of artists which included Musiq Soulchild, Bilal, The Roots, Jazzyfatnastees, and Bahamadia.",5,3,== Early life ==,42602315
==,0,4,== Career ==,42602315
Career ==,1,4,== Career ==,42602315
"In 2005, Hezekiah's first album, Hurry Up & Wait, was released on Soulspazm Records.",0,5,== Career ==,42602315
"Also in 2005, Hezekiah was hired to produce with Tone Whitfield the music for a Showtime original series, Street Time.",1,5,== Career ==,42602315
"While producing and recording his album Hurry Up and Wait, Hezekiah began working on albums for Philadelphia singer Aaron Livingston and Musiq Soulchild's backup singers, Aaries.",2,5,== Career ==,42602315
"In 2007, his second album, I Predict a Riot, was released jointly by Soulspazm Records and Rawkus Records before Rawkus folded but was re-released again by Soulspazm Records.",3,5,== Career ==,42602315
"His third album, Conscious Porn, was released in 2010.",4,5,== Career ==,42602315
