sentences,sentenceIndex,paragraphIndex,section,wikiId
"Michael Evans Osborne (28 September 1941 – 19 September 2007) was an English jazz alto saxophonist, pianist, and clarinetist who was a member of the band Brotherhood of Breath in the 1960s and 1970s.",0,0,N/A,11125291
==,0,1,== Biography ==,11125291
Biography ==,1,1,== Biography ==,11125291
"Mike Osborne was born in Hereford, England, and attended Wycliffe College in Gloucestershire and the Guildhall School of Music.",0,2,== Biography ==,11125291
"From 1962 to 1972, Osborne belonged to the Mike Westbrook band.",1,2,== Biography ==,11125291
"During this period the artist also worked with musicians such as Michael Gibbs, Mike Cooper, Stan Tracey, Kenny Wheeler, Humphrey Lyttelton, Alan Skidmore, John Surman, Harry Miller, Alan Jackson (drums), John Mumford (trombone) and Lionel Grigson.",2,2,== Biography ==,11125291
"During 1974–75, Osborne was part of the saxophone trio S.O.S. with John Surman and Alan Skidmore.",3,2,== Biography ==,11125291
They recorded an LP plus BBC radio and television sessions and toured extensively in Europe.,4,2,== Biography ==,11125291
"Health issues hastened the end of his career in 1982, and he returned to Hereford, where he was living under care at the time of his death in 2007, aged 65.",0,3,== Biography ==,11125291
==,0,4,== Select discography ==,11125291
Select discography ==,1,4,== Select discography ==,11125291
"Mike Osborne Quintet: Outback (Turtle); with Chris McGregor (piano), Harry Miller (bass), and Louis Moholo (drums)",0,5,== Select discography ==,11125291
Mike Osborne Trio: Border Crossing (Ogun),0,6,== Select discography ==,11125291
Mike Osborne Trio: All Night Long (Live at Willisau) (Ogun),0,7,== Select discography ==,11125291
Mike Osborne & Stan Tracey: Original (Cadillac),0,8,== Select discography ==,11125291
Mike Osborne Force of Nature (REEL),0,9,== Select discography ==,11125291
Mike Osborne/Stan Tracey Duo (Cadillac),0,10,== Select discography ==,11125291
Tandem: Mike Osborne/Stan Tracey Live at the Bracknell Festival (Ogun),0,11,== Select discography ==,11125291
Mike Osborne Quintet: Marcel's Muse (Ogun),0,12,== Select discography ==,11125291
Shapes (Future Music)With Brotherhood of Breath,0,13,== Select discography ==,11125291
Bremen to Bridgwater (Cuneiform),0,14,== Select discography ==,11125291
Eclipse at Dawn (Cuneiform)With Barry Guy/London Jazz Composers' Orchestra,0,15,== Select discography ==,11125291
"Ode (Incus, 1972)With John Surman",0,16,== Select discography ==,11125291
John Surman (Deram),0,17,== Select discography ==,11125291
How Many Clouds Can You See?,0,18,== Select discography ==,11125291
(Deram)With John Surman and Alan Skidmore,1,18,== Select discography ==,11125291
SOS (1975) (Ogun)With Mike Westbrook,0,19,== Select discography ==,11125291
The Mike Westbrook Concert Band: Marching Song Vols.,0,20,== Select discography ==,11125291
1 & 2 (Deram),1,20,== Select discography ==,11125291
The Mike Westbrook Concert Band: Release (Deram)With Michael Gibbs,0,21,== Select discography ==,11125291
Michael Gibbs (Deram)With Mike Cooper,0,22,== Select discography ==,11125291
Too Late Now (Dawn),0,23,== Select discography ==,11125291
Your Lovely Ways (Dawn),0,24,== Select discography ==,11125291
Life and Death in Paradise (Fresh Air)With Alan Skidmore,0,25,== Select discography ==,11125291
Alan Skidmore Quintet: T.C.B. (Philips)With Kenny Wheeler,0,26,== Select discography ==,11125291
"Song for Someone (Incus, 1973)With",0,27,== Select discography ==,11125291
Harry Miller's Isipingo,1,27,== Select discography ==,11125291
Which Way Now: Live in Bremen 1975 (Cuneiform),0,28,== Select discography ==,11125291
Family Affair (Ogun)With Norma Winstone,0,29,== Select discography ==,11125291
Edge of Time (Algo),0,30,== Select discography ==,11125291
==,0,31,== Select bibliography ==,11125291
Select bibliography ==,1,31,== Select bibliography ==,11125291
"Ian Carr: Music Outside: Contemporary Jazz in Britain, 2nd edition (London: Northway Publications, 2007) ISBN 978-0-9550908-6-8",0,32,== Select bibliography ==,11125291
==,0,33,== References ==,11125291
References ==,1,33,== References ==,11125291
==,0,34,== External links ==,11125291
External links ==,1,34,== External links ==,11125291
"Obituary in The Times, 2 October 2007",0,35,== External links ==,11125291
Mike Osborne Complete Discography,0,36,== External links ==,11125291
"Jason Ankeny, Mike Osborne biography at AllMusic",0,37,== External links ==,11125291
