sentences,sentenceIndex,paragraphIndex,section,wikiId
"Lester Raymond Flatt (June 19, 1914 – May 11, 1979) was an American bluegrass guitarist and mandolinist, best known for his collaboration with banjo picker Earl Scruggs in The Foggy Mountain Boys (popularly known as ""Flatt and Scruggs"").",0,0,N/A,60626
"Flatt's career spanned multiple decades, breaking out as a member of Bill Monroe's band during the 1940s and including multiple solo and collaboration works exclusive of Scruggs.",0,1,N/A,60626
"He first reached a mainstream audience through his performance on ""The Ballad of Jed Clampett"", the theme for the network television series The Beverly Hillbillies, in the early 1960s.",1,1,N/A,60626
==,0,2,== Biography ==,60626
Biography ==,1,2,== Biography ==,60626
"Flatt was born in Duncan's Chapel, Overton County, Tennessee, United States, to Nannie Mae Haney and Isaac Columbus Flatt.",0,3,== Biography ==,60626
"In 1943, he played mandolin and sang tenor in The Kentucky Pardners, the band of Bill Monroe's older brother Charlie.",1,3,== Biography ==,60626
He first came to prominence as a member of Bill Monroe's Blue Grass Boys in 1945 and played a thumb-and-index guitar style that was in part derived from the playing of Charlie Monroe and Clyde Moody.,2,3,== Biography ==,60626
"In 1948, he started a band with fellow Monroe alumnus Earl Scruggs, and for the next 20 years, Flatt and Scruggs and the Foggy Mountain Boys were one of the most successful bands in bluegrass.",3,3,== Biography ==,60626
"When they parted ways in 1969, Flatt formed a new group, the Nashville Grass, hiring many of the Foggy Mountain Boys.",4,3,== Biography ==,60626
He continued to record and perform with that group until his death in 1979.,5,3,== Biography ==,60626
His role as rhythm guitarist and vocalist in each of these seminal ensembles helped define the sound of traditional bluegrass music.,6,3,== Biography ==,60626
His solid guitar playing and rich lead voice are unmistakable in hundreds of bluegrass standards.,7,3,== Biography ==,60626
He is also remembered for his library of compositions.,8,3,== Biography ==,60626
==,0,4,== Death and legacy ==,60626
Death and legacy ==,1,4,== Death and legacy ==,60626
"Flatt died of heart failure in Nashville, Tennessee, at the age of 64.He was posthumously inducted into the Country Music Hall of Fame in 1985 along with Scruggs.",0,5,== Death and legacy ==,60626
Flatt was also posthumously inducted as an inaugural member of the International Bluegrass Music Hall of Honor in 1991.,1,5,== Death and legacy ==,60626
"Lester's hometown of Sparta, Tennessee, held a bluegrass festival in his honor for a number of years, before being discontinued a few years prior to the death of the traditional host, resident Everette Paul England; Lester Flatt Memorial Bluegrass Day remains part of the annual Liberty Square Celebration held in Sparta.",0,6,== Death and legacy ==,60626
Flatt and Scruggs were ranked No. 24 on CMT's 40 Greatest Men of Country Music in 2003.,1,6,== Death and legacy ==,60626
==,0,7,== Discography ==,60626
Discography ==,1,7,== Discography ==,60626
==,0,8,== References ==,60626
References ==,1,8,== References ==,60626
==,0,9,== External links ==,60626
External links ==,1,9,== External links ==,60626
Lester Flatt biography,0,10,== External links ==,60626
Lester Flatt at AllMusic,0,11,== External links ==,60626
Lester Flatt discography at Discogs,0,12,== External links ==,60626
Lester Flatt at IMDb,0,13,== External links ==,60626
Lester Flatt at Find a Grave,0,14,== External links ==,60626
