sentences,sentenceIndex,paragraphIndex,section,wikiId
"John ""Porcell"" Porcelly (born 3 February 1967), also known as Paramananda Das, is an American musician, best known as the guitarist for the 1980s hardcore bands Young Republicans, Violent Children, Youth of Today, and Judge.",0,0,N/A,817630
"He also sang in Project X (under the pseudonym Slam), and has had stints in other bands such as Bold and Gorilla Biscuits.",1,0,N/A,817630
"More recently he has played in bands like Shelter, Never Surrender and Last of the Famous.",2,0,N/A,817630
He also wrote and published the fanzine War on Illusion and ran the record label/fanzine Schism along with Alex Brown (Gorilla Biscuits/Side By Side/Project X).,0,1,N/A,817630
Porcelly currently runs the record label Fight Fire with Fire.,1,1,N/A,817630
"In 1991, Porcelly formed a band with Zack de la Rocha based at the Revelation Records headquarters in Huntington Beach, California, in which Rocha was the vocalist and Porcelly played guitar.",0,2,N/A,817630
"Although the group never officially had a name, at one point in time, Rocha proposed the name ""Rage Against the Machine"", however Porcelly believed the name to be too long, leading to Rocha using it as the name for his other band at the time.",1,2,N/A,817630
The band's music merged elements of hardcore punk and hip hop.,2,2,N/A,817630
"In 2006, Bold reunited with Porcelly on second guitar and began a European tour while also writing and recording a new album.",3,2,N/A,817630
He also sang a live set of 80s straight edge cover songs with the Florida band Gator Bait at Florida's Significant Records Fest.,4,2,N/A,817630
"The set included songs from his previous projects Youth of Today, Project X and Judge.",5,2,N/A,817630
"In 2008, Porcelly launched his straight-edge clothing company ""True Till Death"".",0,3,N/A,817630
==,0,4,== Personal life ==,817630
Personal life ==,1,4,== Personal life ==,817630
"Prior to his joining of Shelter, Porcelly took interest in the spiritual movement 'International Society for Krishna Consciousness' and has maintained interest in it since; he is an active member of ISKCON.",0,5,== Personal life ==,817630
"He is referred in ISKCON by his 'spiritual' name ""Paramananda Das"".",1,5,== Personal life ==,817630
He has been straight edge and a vegetarian for most of his life.,2,5,== Personal life ==,817630
==,0,6,== References ==,817630
References ==,1,6,== References ==,817630
