sentences,sentenceIndex,paragraphIndex,section,wikiId
"Alice Cohen (born November 25, 1958) also known by the stage name Alice Desoto, is a New York City-based American singer, songwriter, musician and fine artist.",0,0,N/A,11653967
"She has performed as the lead vocalist for two major label bands, the Vels and Die Monster Die.",1,0,N/A,11653967
"The Vels were the more commercially successful of the two, with their 1984 single ""Look My Way"" peaking at No. 72 on the U.S. Billboard Hot 100.",2,0,N/A,11653967
Cohen has also pursued a solo career and has released six studio albums since 2008.,3,0,N/A,11653967
==,0,1,== Early years ==,11653967
Early years ==,1,1,== Early years ==,11653967
"Cohen grew up in Philadelphia, Pennsylvania, the daughter of two professional jazz pianists, Robert Cohen (died 2019) and Harriet Levin Cohen (died 2002).",0,2,== Early years ==,11653967
"Her father Robert was a respected figure in the Philadelphia jazz community, having performed for decades in the area, and he also had a chance performance with highly influential saxophonist Charlie Parker.",1,2,== Early years ==,11653967
==,0,3,== Career ==,11653967
Career ==,1,3,== Career ==,11653967
===,0,4,== Career == | === The Vels ===,11653967
The Vels ===,1,4,== Career == | === The Vels ===,11653967
"Cohen is best known for her work as the primary songwriter and lead singer of the Vels, a Philadelphia new wave band that she co-founded in 1980.",0,5,== Career == | === The Vels ===,11653967
"In 1984, they signed a recording contract with Mercury Records and released two studio albums, Velocity (1984) and House of Miracles (1986).",1,5,== Career == | === The Vels ===,11653967
"They had one minor hit (""Look My Way"") and a successful MTV music video.",2,5,== Career == | === The Vels ===,11653967
"The Vels toured the U.S. in 1986, opening for British band the Psychedelic Furs.",3,5,== Career == | === The Vels ===,11653967
==,0,6,== Musical history ==,11653967
Musical history ==,1,6,== Musical history ==,11653967
"In 1980, Cohen wrote the disco song ""Deetour"" for Karen Young which was then released as a single in 1982, re-released on Horse Meat Disco in July 2009.",0,7,== Musical history ==,11653967
To date this is the only time that she has written a song for someone else.,1,7,== Musical history ==,11653967
"The track ""Souvenirs"" was originally written for the Bangles but the recording deal failed to materialise and the song was instead recorded for the Vels' second album House of Miracles.",2,7,== Musical history ==,11653967
"After the Vels broke up in 1987, Cohen's career changed direction and she became active in the indie rock/underground and touring scene.",3,7,== Musical history ==,11653967
Cohen's best-known venture in this period was the band Die Monster Die.,4,7,== Musical history ==,11653967
"DMD released two studio albums: 1992's Chrome Molly on Dutch East, and 1994's Withdrawal Method on Roadrunner Records.",5,7,== Musical history ==,11653967
The band broke up soon after.,6,7,== Musical history ==,11653967
"(N.B. In 2000, another band, founded in Salt Lake City in 1995 as Casa Diablo, renamed itself DieMonsterDie; this band is unrelated to the band",7,7,== Musical history ==,11653967
Cohen was in.),8,7,== Musical history ==,11653967
"In 1996, Cohen sang a track (on camera) in the Martin Scorsese-produced movie Grace of My Heart (1996), directed by Allison Anders.",0,8,== Musical history ==,11653967
"In recent years, Cohen has performed frequently as a solo act, as well as collaborating with a number of groups including LYDSOD, Long Lost, Raw Thrills, Castles, and Espadrille.",0,9,== Musical history ==,11653967
"In 2008, she released her debut solo studio album Sky Flowers on her self-owned label Crinoline.",1,9,== Musical history ==,11653967
"Other solo studio albums include Walking Up Walls (2009), Pink Keys (2012), Wild Vines & Tenement Shrines (2013), Into the Grey Salons (2016), and her most recent album Artificial Fairytales (2019).",2,9,== Musical history ==,11653967
"With the release of Cohen's solo albums, she became active in video and animation, creating music videos to accompany her own releases, as well as composing soundtracks for other animations and video projects.",0,10,== Musical history ==,11653967
==,0,11,== Visual arts ==,11653967
Visual arts ==,1,11,== Visual arts ==,11653967
"Cohen's collages and paintings have appeared in galleries in New York City, San Francisco and elsewhere.",0,12,== Visual arts ==,11653967
