sentences,sentenceIndex,paragraphIndex,section,wikiId
Hans Bronsart von Schellendorf (11 February 1830 – 3 November 1913) was a classical musician and composer who studied under Franz Liszt.,0,0,N/A,325790
== Biography ==,0,1,== Biography ==,325790
"Hans Bronsart von Schellendorf (also called Hans von Bronsart) was born into a Prussian military family, and educated at Berlin University.",0,2,== Biography ==,325790
He studied piano with Adolph Jullack.,1,2,== Biography ==,325790
"He went to Weimar in 1853 where he met Franz Liszt and became familiar with all the musicians in Liszt's circle at the time, including Hector Berlioz and Johannes Brahms.",2,2,== Biography ==,325790
"It is a measure of his close relationship with Liszt that it was he who played the solo part in the first Weimar performance of Liszt's 2nd Piano Concerto, with the composer conducting.",3,2,== Biography ==,325790
"When the concerto was published, Liszt dedicated it to Bronsart.",4,2,== Biography ==,325790
"After having trained for several years with Liszt, he worked as a conductor in Leipzig and Berlin, and then took the post of general manager of the Royal Theatre in Hanover from 1867 to 1887.",5,2,== Biography ==,325790
He held a similar post in Weimar from 1887 until his retirement in 1895.,6,2,== Biography ==,325790
"He met his second wife Ingeborg Bronsart von Schellendorf (née Ingeborg Lena Starck) (1840–1913), also a composer, in Weimar.",0,3,== Biography ==,325790
They married in 1861.,1,3,== Biography ==,325790
Bronsart von Schellendorff died in Munich in 1913.,0,4,== Biography ==,325790
== Compositions ==,0,5,== Compositions ==,325790
Bronsart von Schellendorf's compositions include,0,6,== Compositions ==,325790
"Piano Trio in G minor, Op.",0,7,== Compositions ==,325790
1,1,7,== Compositions ==,325790
"Piano Concerto in F-sharp minor, Op.",0,8,== Compositions ==,325790
10,1,8,== Compositions ==,325790
Symphony No.,0,9,== Compositions ==,325790
1 In die Alpen for choir and orchestra (lost),1,9,== Compositions ==,325790
Symphony No.,0,10,== Compositions ==,325790
2 Schicksalsgewalten (lost),1,10,== Compositions ==,325790
Fruhlings-Fantasie for orchestra,0,11,== Compositions ==,325790
"Christnacht, cantata",0,12,== Compositions ==,325790
"Der Corsar, opera",0,13,== Compositions ==,325790
String Sextet,0,14,== Compositions ==,325790
"solo piano pieces.His piano concerto was much favoured by Hans von Bülow, who rated the work as the ""most significant one of the so-called Weimar school"".",0,15,== Compositions ==,325790
"It was recorded in 1973 by Michael Ponti, and in 2017 by Emmanuel Despax for Hyperion.",1,15,== Compositions ==,325790
Both Bronsart and his wife receive many mentions in Liszt's letters.,0,16,== Compositions ==,325790
Liszt clearly held their compositions in high regard.,1,16,== Compositions ==,325790
"In a letter of 12 May 1879, to Walter Bache, he writes ""On 5th June Bülow conducts the first concert there, at which Bronsart's beautiful and valuable Fruhlings-Fantasie, Bülow's music to Shakespeare's Julius Caesar, and my Faust Symphony will be performed.""",2,16,== Compositions ==,325790
== References ==,0,17,== References ==,325790
"Walker, Alan.",0,18,== References ==,325790
"Franz Liszt, the Weimar Years: 1848–1861.",1,18,== References ==,325790
Ithaca: Cornell University Press softcover.,2,18,== References ==,325790
1993 revision of a 1989 original pub.,3,18,== References ==,325790
ISBN 0-8014-9721-3.,4,18,== References ==,325790
"(Bronsart is mentioned a number of times, Starck-Bronsart on p.",5,18,== References ==,325790
187.),6,18,== References ==,325790
Adelslexikon Vol.,0,19,== References ==,325790
"II, in: Genealogisches Handbuch des Adels, Vol.",1,19,== References ==,325790
"58 of all, C. A. Starke Verlag, Limburg an der Lahn (Germany) 1974, ISSN 0435-2408",2,19,== References ==,325790
Liszt's letters covering this period with many references to the Bronsarts at Project Gutenberg,0,20,== References ==,325790
== External links ==,0,21,== External links ==,325790
Free scores by Hans Bronsart von Schellendorff at the International Music Score Library Project (IMSLP),0,22,== External links ==,325790
