sentences,sentenceIndex,paragraphIndex,section,wikiId
Helmut Kahlhöfer (25 July 1914 – 12 April 1988) was a German church musician and academic teacher.,0,0,N/A,52538003
He was the founder and for decades the conductor of the choir Kantorei Barmen-Gemarke.,1,0,N/A,52538003
==,0,1,== Life and career ==,52538003
Life and career ==,1,1,== Life and career ==,52538003
"Born in Barmen (now part of Wuppertal), Kahlhöfer studied Protestant church music at the Musikhochschule Köln, organ with Heinrich Boell and Michael Schneider, piano with  Karl Hermann Pillnay, and choral conducting with Otto Siegl.",0,2,== Life and career ==,52538003
Kahlhöfer graduated in 1937 with the A-Examen and the concert exam for organ.,1,2,== Life and career ==,52538003
He worked as a church musician (Kantor) in Cologne from 1937 to the beginning of World War II.,2,2,== Life and career ==,52538003
"He then continued his studies at the Salzburg Mozarteum, conducting with Clemens Krauss and piano with Walter Lampe.",3,2,== Life and career ==,52538003
Kahlhöfer worked in Wuppertal from 1945.,4,2,== Life and career ==,52538003
In 1946 he became Kantor of the Reformed Immanuelskirche in Barmen-Gemarke and founded there in 1946 the choir Kantorei Barmen-Gemarke which he conducted to 1986.,5,2,== Life and career ==,52538003
"He worked also from 1950 to 1960 as a lecturer for organ at the Landeskirchenmusikschule in Düsseldorf, and as a professor for choral conducting at the Folkwang-Hochschule in Essen from 1965 to 1978.",6,2,== Life and career ==,52538003
He conducted the Kantorei Barmen-Gemarke to 1986.,7,2,== Life and career ==,52538003
He led the choir in liturgical music but also concerts of music from the Renaissance to the 20th century.,8,2,== Life and career ==,52538003
"In 1966 he conducted a recording of Johann Sebastian Bach's ""Jesu meine Freude"" (Motette zu fünf Stimmen BWV 227) and Johannes Brahms's ""Fest- und Gedenksprüche"" (opus 109, Motette für achtstimmigen Doppelchor) and Warum ist das Licht gegeben dem Mühseligen?",9,2,== Life and career ==,52538003
(Op.,10,2,== Life and career ==,52538003
"74, Nr. 1, motet for six-part choir).",11,2,== Life and career ==,52538003
"In 1973 he conducted a recording of Max Reger's three motets Geistliche Gesänge, Op.",12,2,== Life and career ==,52538003
110.,13,2,== Life and career ==,52538003
"Fritz Christian Gerhard dedicated in 1965 his cantata Jerusalem to him and the choir: ""Für Helmut Kahlhöfer und die Kantorei Barmen-Gemarke“.",14,2,== Life and career ==,52538003
"In 1980 he conducted Paul Hindemith's Apparebit repentina dies, and in 1982 Stravinsky's Mass and Symphony of Psalms.",15,2,== Life and career ==,52538003
Bach was the focus of the choir's repertory.,16,2,== Life and career ==,52538003
"They recorded Bach's motets in 1963 with the Collegium Aureum, and several of his cantatas including Schauet doch und sehet, ob irgend ein Schmerz sei, BWV 46, in 1960 and Nun komm, der Heiden Heiland, BWV 61, in 1966, with the ensemble Deutsche Bachsolisten.",17,2,== Life and career ==,52538003
"Kahlhöfer conducted Bach's St Matthew Passion, St John Passion and Mass in B minor in the years 1983 to 1985, to celebrate the 300th anniversary of Bach's birth in 1985.",18,2,== Life and career ==,52538003
"The Mass was also recorded that year with soloists  Mitsuko Shirai, Hildegard Laurich, Karl Markus and Andreas Schmidt.",19,2,== Life and career ==,52538003
Kahlhöfer was awarded the title Kirchenmusikdirektor (director of church music) in 1954.,20,2,== Life and career ==,52538003
"From 1961 to 1986, he also directed the Schönhausen-Chor in Krefeld.",21,2,== Life and career ==,52538003
Kahlhöfer died in Wuppertal.,22,2,== Life and career ==,52538003
==,0,3,== Awards ==,52538003
Awards ==,1,3,== Awards ==,52538003
1976 – von der Heydt-Kulturpreis of Wuppertal,0,4,== Awards ==,52538003
==,0,5,== References ==,52538003
References ==,1,5,== References ==,52538003
==,0,6,== External links ==,52538003
External links ==,1,6,== External links ==,52538003
Kantorei Barmen-Gemarke,0,7,== External links ==,52538003
Schönhausen-Chor (in German) Verband Deutscher Konzertchöre,0,8,== External links ==,52538003
Helmut Kahlhöfer (in German) Barmen 200 Jahre,0,9,== External links ==,52538003
Erinnerung an Helmut Kahlhöfer (in German) Evangelisch in Wuppertal 2014,0,10,== External links ==,52538003
