sentences,sentenceIndex,paragraphIndex,section,wikiId
"Karoline dos Santos Oliveira (born January 1, 1986), known professionally as Karol Conká, is a Brazilian singer-songwriter.",0,0,N/A,50869148
Her music is a blend of modern hip-hop and rap with sounds from Brazilian pop and traditional music.,1,0,N/A,50869148
"In 2013, she won Multishow's Best New Artist award and released her debut album, Batuk Freak.",2,0,N/A,50869148
"Her song, ""Boa Noite"", is featured in the EA Sports video game, FIFA 14.",3,0,N/A,50869148
Her album Ambulante was ranked as the 34th best Brazilian album of 2018 by the Brazilian edition of Rolling Stone magazine and among the 25 best Brazilian albums of the second half of 2018 by the São Paulo Association of Art Critics.,4,0,N/A,50869148
Karol Conká publicly came out as bisexual.,5,0,N/A,50869148
She is an advocate of feminism.,6,0,N/A,50869148
"In January 2021, she was announced as a contestant of the reality show Big Brother Brasil 21.",7,0,N/A,50869148
Her sarcastic and non-empathic behavior towards her housemates has garnered a very negative reception from the participants and viewers alike.,8,0,N/A,50869148
"On February 23, she was evicted from the reality show with a record-breaking 99.17% of the public vote.",9,0,N/A,50869148
Her life is depicted in the 2021 Globoplay documentary series A Vida Depois do Tombo.,10,0,N/A,50869148
==,0,1,== Discography ==,50869148
Discography ==,1,1,== Discography ==,50869148
Albums2001 - Karol Conka,0,2,== Discography ==,50869148
2013 - Batuk Freak,0,3,== Discography ==,50869148
2018 - AmbulanteSingles2011 - Boa Noite,0,4,== Discography ==,50869148
2014 - Tombei,0,5,== Discography ==,50869148
2015 - É o Poder,0,6,== Discography ==,50869148
2017 - Lalá,0,7,== Discography ==,50869148
2018 - Kaça,0,8,== Discography ==,50869148
2018 - Cabeça de Nego (Prod.,0,9,== Discography ==,50869148
Instituto & Boss in Drama),1,9,== Discography ==,50869148
2019 - Saudade,0,10,== Discography ==,50869148
2019 -,0,11,== Discography ==,50869148
Nossa Que Isso (feat.,1,11,== Discography ==,50869148
Mc Rebecca & MC Rogê),2,11,== Discography ==,50869148
2019 - Alavancô (feat.,0,12,== Discography ==,50869148
Gloria Groove & Linn Da Quebrada),1,12,== Discography ==,50869148
2021 - Dilúvio (feat.,0,13,== Discography ==,50869148
Leo Justi),1,13,== Discography ==,50869148
==,0,14,== References ==,50869148
References ==,1,14,== References ==,50869148
==,0,15,== External links ==,50869148
External links ==,1,15,== External links ==,50869148
Official website,0,16,== External links ==,50869148
Karol Conká on Facebook,0,17,== External links ==,50869148
