sentences,sentenceIndex,paragraphIndex,section,wikiId
"Shin Hyo-seob (Korean: 신효섭; born May 3, 1992), professionally known as Crush (크러쉬), is a South Korean R&B and hip hop singer-songwriter and producer.",0,0,N/A,49243921
"Crush often uses Jazz musical instruments in his style of music, implementing modern tunes.",1,0,N/A,49243921
"He debuted on April 1, 2014, with the single ""Sometimes"" and  released his first album Crush on You on June 5, 2014.",2,0,N/A,49243921
"Thirteen of Crush's singles have peaked in the top ten on the Gaon Digital Chart, with nine of Crush's singles also becoming top five hits including ""Just"", ""Beautiful"", ""Don't Forget"", ""Bittersweet"" and ""Sleepness Night"".",0,1,N/A,49243921
==,0,2,== Life and career ==,49243921
Life and career ==,1,2,== Life and career ==,49243921
===,0,3,== Life and career == | === Early life and career beginnings ===,49243921
Early life and career beginnings ===,1,3,== Life and career == | === Early life and career beginnings ===,49243921
"Crush was born Shin Hyo-seob on May 3, 1992.",0,4,== Life and career == | === Early life and career beginnings ===,49243921
"Raised in Seoul, he began listening to R&B and hip hop music at a young age and aspired to become a singer.",1,4,== Life and career == | === Early life and career beginnings ===,49243921
"Dynamic Duo's debut album Taxi Driver left a ""deep impression"" on him, which inspired him to begin rapping.",2,4,== Life and career == | === Early life and career beginnings ===,49243921
He began making music during his first year of middle school with a friend and sending demos to the group's record label Amoeba Culture.,3,4,== Life and career == | === Early life and career beginnings ===,49243921
"Nicknamed ""Shi Syeob"" (시셥), he wrote the moniker ""C-sub"" in English as a tentative stage name.",4,4,== Life and career == | === Early life and career beginnings ===,49243921
"His friend misread it as ""Crush"", which he took an immediate liking to and decided to use.",5,4,== Life and career == | === Early life and career beginnings ===,49243921
Crush attended Hoseo University and graduated from the Department of Practical Music.,6,4,== Life and career == | === Early life and career beginnings ===,49243921
"While taking a break from school, Crush sent Zion.",7,4,== Life and career == | === Early life and career beginnings ===,49243921
T his demos after meeting at a hip hop party.,8,4,== Life and career == | === Early life and career beginnings ===,49243921
"The two became acquainted and, along with Gray, Loco, and Elo, formed the music crew VV:D in 2012.",9,4,== Life and career == | === Early life and career beginnings ===,49243921
"Crush released the single ""Red Dress"" featuring TakeOne on December 7, 2012.",10,4,== Life and career == | === Early life and career beginnings ===,49243921
"He contributed to his first song as a record producer and guest artist on Loco's single ""No More"".",11,4,== Life and career == | === Early life and career beginnings ===,49243921
"In the following year, he released the singles ""Crush on You"" and """,12,4,== Life and career == | === Early life and career beginnings ===,49243921
"Where Do You Wanna Go"" with Taewan and Gary.",13,4,== Life and career == | === Early life and career beginnings ===,49243921
"In July 2013, Crush signed an exclusive contract with Amoeba Culture.",14,4,== Life and career == | === Early life and career beginnings ===,49243921
===,0,5,== Life and career == | === 2014-2015: Solo debut and rising popularity ===,49243921
2014-2015:,1,5,== Life and career == | === 2014-2015: Solo debut and rising popularity ===,49243921
Solo debut and rising popularity ===,2,5,== Life and career == | === 2014-2015: Solo debut and rising popularity ===,49243921
"Crush officially debuted on April 1, 2014, with a single titled ""Sometimes"".",0,6,== Life and career == | === 2014-2015: Solo debut and rising popularity ===,49243921
"His first album, Crush on You, was released on June 5, 2014, and went on to win Best R&B & Soul Album at the 12th Korean Music Awards.",1,6,== Life and career == | === 2014-2015: Solo debut and rising popularity ===,49243921
"In 2014, Crush also collaborated with Gaeko for the single ""Hug Me"".",2,6,== Life and career == | === 2014-2015: Solo debut and rising popularity ===,49243921
"In August, he sang the OST ""Sleepless Night"" for the SBS drama It's Okay, That's Love.",3,6,== Life and career == | === 2014-2015: Solo debut and rising popularity ===,49243921
"In October, Crush released the track ""Sofa"".",4,6,== Life and career == | === 2014-2015: Solo debut and rising popularity ===,49243921
"In 2015, Crush collaborated with Zion.",5,6,== Life and career == | === 2014-2015: Solo debut and rising popularity ===,49243921
"T for the single ""Just"".",6,6,== Life and career == | === 2014-2015: Solo debut and rising popularity ===,49243921
