sentences,sentenceIndex,paragraphIndex,section,wikiId
"Kaitlin ""Katie"" Austra Stelmanis (Latvian: Keitlīna ""Keitija"" Austra Štēlmane, born 1985) is a Toronto-based Latvian Canadian musician, who has performed and recorded both as a solo artist and with the bands Galaxy and Austra.",0,0,N/A,23617167
Stelmanis identifies herself as a lesbian.,1,0,N/A,23617167
==,0,1,== Career ==,23617167
Career ==,1,1,== Career ==,23617167
===,0,2,== Career == | === Solo career ===,23617167
Solo career ===,1,2,== Career == | === Solo career ===,23617167
She is classically trained and began performing in the Canadian Children’s Opera Chorus at age 10.,0,3,== Career == | === Solo career ===,23617167
"She was subsequently a member of the band Galaxy, along with Maya Postepski and Emma McKenna.",1,3,== Career == | === Solo career ===,23617167
"Her debut album, Join Us, was released by Blocks Recording Club, a Toronto-based artistic collective that has supported numerous artists through the years including Owen Pallett, Fucked Up and Bob Wiseman.",2,3,== Career == | === Solo career ===,23617167
"Her debut single as a solo artist, ""Believe Me"", was released by Loog Records and Vice Records on 22 June 2009.",3,3,== Career == | === Solo career ===,23617167
"In 2008, Stelmanis appeared on Fucked Up's album The Chemistry of Common Life.",0,4,== Career == | === Solo career ===,23617167
She also contributed tracks to the compilation albums Friends in Bellwoods and Friends in Bellwoods II.,1,4,== Career == | === Solo career ===,23617167
"In 2011, she co-wrote and sang on the Death in Vegas songs ""Come Ride With Me"", ""Your Loft My Acid"" and ""Witchdance"" from the album Trans-Love Energies.",0,5,== Career == | === Solo career ===,23617167
In 2016 Stelmanis delved deeper into writing lyrics and wrote her band Austra's album Future Politics primarily alone.,1,5,== Career == | === Solo career ===,23617167
==,0,6,== Influences ==,23617167
Influences ==,1,6,== Influences ==,23617167
"Katie Stelmanis told Interview Magazine that she ""was obsessed with classical music"" while growing up.",0,7,== Influences ==,23617167
"She cites artists such as Radiohead, Nine Inch Nails, and Claude Debussy, and Massive Attack as influences.",1,7,== Influences ==,23617167
"Additionally, she takes inspiration from opera, Chicago house, and Detroit techno.",2,7,== Influences ==,23617167
==,0,8,== Discography ==,23617167
Discography ==,1,8,== Discography ==,23617167
Galaxy2006: I Want You to Notice (Self Released)Katie Stelmanis2008: Join Us (Blocks Recording Club)7,0,9,== Discography ==,23617167
inch2008: Fucked Up / Katie Stelmanis - Royal Swan Matador Records,1,9,== Discography ==,23617167
"2009: Believe Me (Loog, Vice Records)Compilations2007: Friends in Bellwoods (You'll Fall)",0,10,== Discography ==,23617167
2009: Friends in Bellwoods II (Believe Me),0,11,== Discography ==,23617167
==,0,12,== Personal life ==,23617167
Personal life ==,1,12,== Personal life ==,23617167
"Stelmanis is of Italian, English and Latvian descent.",0,13,== Personal life ==,23617167
Her father is Italian and her mother is half-Latvian and half-English.,1,13,== Personal life ==,23617167
==,0,14,== References ==,23617167
References ==,1,14,== References ==,23617167
==,0,15,== External links ==,23617167
External links ==,1,15,== External links ==,23617167
AustraMusic.com,0,16,== External links ==,23617167
