sentences,sentenceIndex,paragraphIndex,section,wikiId
"Dennis Binder (born November 18, 1928) is an American rhythm and blues musician and singer, best known for his song ""Long Man Blues"".",0,0,N/A,62858872
"Binder began his careers in the 1950s, recording for prominent R&B labels, including Chess Records, Sun Records, and Modern Records.",1,0,N/A,62858872
He was also recorded with Ike Turner's Kings of Rhythm.,2,0,N/A,62858872
==,0,1,== Life and career ==,62858872
Life and career ==,1,1,== Life and career ==,62858872
"Binder was born in Rosedale, Mississippi, on November 18, 1928.",0,2,== Life and career ==,62858872
He began singing with his mother and aunts in church.,1,2,== Life and career ==,62858872
"As a child his family relocated to St. Louis, where he was introduced to blues music by a female impersonator named ""Toots"", who would play St. Louis blues style piano while Binder sat on his lap.",2,2,== Life and career ==,62858872
"His family moved to Chicago around 1939 where Binder taught himself how to play piano, determined to become a recording artist.",3,2,== Life and career ==,62858872
"According to Binder, he first recorded for Chess Records around 1951.",0,3,== Life and career ==,62858872
"In 1952, Binder began recording with Ike Turner's Kings of Rhythm in Clarksdale, Mississippi.",1,3,== Life and career ==,62858872
"Although Binder stated he wasn't a member of Turner's band, they occasionally collaborated.",2,3,== Life and career ==,62858872
"Binder recalled: ""I took my band down to Clarksdale to challenge Ike's band to a duel ... and then I would up recording with them.""",3,3,== Life and career ==,62858872
"Turner arranged a session for Binder at Sun Studio in May 1952, but these recordings were unreleased.",4,3,== Life and career ==,62858872
"The song ""Love You, Love You Baby"" was later included in the 1984 boxset Sun Records: The Blues Years 1950–1956.",5,3,== Life and career ==,62858872
"In 1954, Binder recorded the single ""I Miss You So"" / ""Early Times"", backed by Turner for Modern Records in Clarksdale.",6,3,== Life and career ==,62858872
"Around that time, Binder formed a band with former Kings of Rhythm drummer Bob Prindell and guitarist Vincent Duling in Memphis.",7,3,== Life and career ==,62858872
Binder relocated the band to Chicago in 1954.,8,3,== Life and career ==,62858872
"In 1955, they recorded a few tracks for Chicago's United Records, one of the songs being ""Long Man Blues"".",9,3,== Life and career ==,62858872
"In addition to the trio, the backing band for the United session included saxophonists Raymond Hill and Bobby Fields, and bassist Al Smith.",10,3,== Life and career ==,62858872
The recordings were unreleased until Delmark Records released the compilation album Long Man Blues in 2000.,11,3,== Life and career ==,62858872
