sentences,sentenceIndex,paragraphIndex,section,wikiId
James Swearingen is an American composer and arranger.,0,0,N/A,2953954
He was born in 1947.,1,0,N/A,2953954
"He holds a Master’s Degree from the Ohio State University and a Bachelor's degree from Bowling Green State University and is Professor of Music Emeritus, Department Chair of Music Education at Capital University, Columbus, Ohio.",2,0,N/A,2953954
"The music he writes is part of a small genre played in American high school band classes as Concert Literature, generally two- to six-minute-long pieces played for high school band concerts.",0,1,N/A,2953954
He is a recipient of several ASCAP awards.,1,1,N/A,2953954
==,0,2,== Biography ==,2953954
Biography ==,1,2,== Biography ==,2953954
James Swearingen is currently one of several resident composers at Capital University and is also a staff arranger for the Ohio State University Marching Band.,0,3,== Biography ==,2953954
"Prior to his appointment at Capital in 1987, he spent eighteen years teaching instrumental music in the public schools of central Ohio.",1,3,== Biography ==,2953954
"His first teaching assignment was in Sunbury, Ohio.",2,3,== Biography ==,2953954
"He then spent fourteen years as Director of Instrumental Music at Grove City High School, teaching marching, concert and jazz bands.",3,3,== Biography ==,2953954
"Swearingen is also a guest conductor, adjudicator and educational clinician in the US and internationally.",0,4,== Biography ==,2953954
"He has travelled throughout the United States, Japan, Australia, Europe, Canada and The Republic of China.",1,4,== Biography ==,2953954
"With over 600 published works, he has written band compositions and arrangements in a variety of musical forms and styles.",0,5,== Biography ==,2953954
"Many of his pieces, including 81 commissioned works, have been chosen for contest and festival lists.",1,5,== Biography ==,2953954
He is a recipient of several ASCAP awards for published compositions and in 1992 was selected as an Accomplished Graduate of the Fine and Performing Arts from Bowling Green State University.,2,5,== Biography ==,2953954
"Most recently, he received the 2002 Community Music Educator Award given annually by the Columbus Symphony Orchestra.",3,5,== Biography ==,2953954
"He is a member of the Ohio Music Education Association (OMEA), MENC: The National Association for Music Education, American School Band Directors Association (ASBDA), Phi Beta Mu, Pi Kappa Lambda, and Phi Mu Alpha Sinfonia.",4,5,== Biography ==,2953954
"In March 2000, he was invited to join the American Bandmasters Association.",5,5,== Biography ==,2953954
==,0,6,== Recordings ==,2953954
Recordings ==,1,6,== Recordings ==,2953954
Several of Swearingen's band compositions have been recorded by The Washington Winds and are available on compact discs from Walking Frog Records.,0,7,== Recordings ==,2953954
"His recordings include In All Its Glory, Exaltation, Panther in the Sky, Celebration For Winds And Percussion, The Light Of Dawn, and the newest release, Flight of Valor.",1,7,== Recordings ==,2953954
==,0,8,== Grading Scale ==,2953954
Grading Scale ==,1,8,== Grading Scale ==,2953954
"According to Swearingen's web site, he grades the difficulty of performing his compositions using the following scale:",0,9,== Grading Scale ==,2953954
1 - Easy (for first year beginning bands),0,10,== Grading Scale ==,2953954
2 - Medium Easy (for second and third year bands),0,11,== Grading Scale ==,2953954
3 - Medium (for intermediate or early high school bands),0,12,== Grading Scale ==,2953954
4 - Medium Difficult (for most high school bands),0,13,== Grading Scale ==,2953954
==,0,14,== References ==,2953954
References ==,1,14,== References ==,2953954
==,0,15,== External links ==,2953954
External links ==,1,15,== External links ==,2953954
James Swearingen Official Website,0,16,== External links ==,2953954
FJH Music,0,17,== External links ==,2953954
Swearingen bio and list of works at C. L. Barnhouse Co. official website,0,18,== External links ==,2953954
Seagate Overture on Youtube.com,0,19,== External links ==,2953954
James Swearingen Interview - NAMM Oral History Library (2016),0,20,== External links ==,2953954
[1],0,21,== External links ==,2953954
[2],0,22,== External links ==,2953954
