sentences,sentenceIndex,paragraphIndex,section,wikiId
Mikhail Tatarnikov is a Russian principal conductor and music director of Mikhailovsky Theatre who is known for his production of The Enchantress at the Theater an der Wien as well as The Gambler at the Opéra de Monte-Carlo.,0,0,N/A,41599984
==,0,1,== Biography and first public appearance ==,41599984
Biography and first public appearance ==,1,1,== Biography and first public appearance ==,41599984
Mikhail Tatarnikov used to study opera and symphony conducting at the Saint Petersburg Conservatory under guidance from Alexander Polishchuk.,0,2,== Biography and first public appearance ==,41599984
In 2006 he made his first appearance with the Mariinsky Theatre where he conducted a ballet based on Aristotles work called Metaphysics which was performed under Sergei Prokofiev's Second Symphony.,1,2,== Biography and first public appearance ==,41599984
==,0,3,== Other performances ==,41599984
Other performances ==,1,3,== Other performances ==,41599984
=== 2006-2012 =,0,4,== Other performances == | === 2006-2012 ===,41599984
==,1,4,== Other performances == | === 2006-2012 ===,41599984
Since that year he works with both City of Birmingham Symphony and Danish National Symphony Orchestras as well as orchestras of Mariinsky and Mikhailovsky Theatres.,0,5,== Other performances == | === 2006-2012 ===,41599984
"Prior to all of it, he accepted invitations from the Orchestre Philharmonique de Radio France and Orchestre National Bordeaux Aquitaine.",1,5,== Other performances == | === 2006-2012 ===,41599984
"He also performed with both Rotterdam Philharmonic and Oslo Philharmonic Orchestras as well as Japanese Tokyo Symphony Orchestra and Gävle Symphony Orchestra of Gävle, Sweden.",2,5,== Other performances == | === 2006-2012 ===,41599984
"Besides overseas performances he was a conductor of national orchestras as well, such as the Novosibirsk Philharmonic, National Philharmonic Orchestra of Russia and Russian National Orchestra, with the latest of which he traveled to Dresden and Philadelphia and accompanied Valery Gergiev as well.",3,5,== Other performances == | === 2006-2012 ===,41599984
===,0,6,== Other performances == | === 2013 and 2014 seasons ===,41599984
2013 and 2014 seasons ===,1,6,== Other performances == | === 2013 and 2014 seasons ===,41599984
"As of 2013 he has conducted such operas as Benjamin Britten's Billy Budd, Charles Gounod's Roméo et Juliette, as well as Tchaikovsky's Eugene Onegin and The Queen of Spades both of which were later performed at La Scala, Milan, and Opera de Bordeaux.",0,7,== Other performances == | === 2013 and 2014 seasons ===,41599984
"The same year, he has conducted Antonín Dvořák's Rusalka at both the Bavarian State Opera and both Rotterdam Philharmonic and Saint Petersburg Philharmonic Orchestras.",1,7,== Other performances == | === 2013 and 2014 seasons ===,41599984
In 2014 his repertoire will include production of The Love for Three Oranges which will be performed by the Latvian National Opera as well as first ballet at La Scala theatre.,2,7,== Other performances == | === 2013 and 2014 seasons ===,41599984
"For the first time of his United Kingdom visit which will be in March, he will conduct with Royal Scottish National Orchestra at the London Coliseum where the ballet from Mikhailovsky Theatre will perform.",3,7,== Other performances == | === 2013 and 2014 seasons ===,41599984
==,0,8,== References ==,41599984
References ==,1,8,== References ==,41599984
