sentences,sentenceIndex,paragraphIndex,section,wikiId
"Adam Bryanbaum Wiltzie (born September 17, 1969, New York City, NY) is a composer and sound engineer based in Brussels, Belgium.",0,0,N/A,7438103
==,0,1,== Early life ==,7438103
Early life ==,1,1,== Early life ==,7438103
"Wiltzie was born in New York City, NY.",0,2,== Early life ==,7438103
"Originally a champion youth tennis player, a knee injury sustained when he was 16 ended his career.",1,2,== Early life ==,7438103
"Wiltzie then moved to Austin, Texas, where he lived for 10 years, before moving to Europe.",2,2,== Early life ==,7438103
==,0,3,== Career ==,7438103
Career ==,1,3,== Career ==,7438103
"Wiltzie is best known for his work as a founder of seminal ambient classical projects Stars of the Lid, The Dead Texan, Aix Em Klemm and A Winged Victory for the Sullen.",0,4,== Career ==,7438103
"He has also recorded, played with, and worked as a live sound engineer for artists such as The Flaming Lips, Mercury Rev, Labradford, Bedhead, The Bad Livers, Windsor for the Derby, Iron & Wine, Jóhann Jóhannsson, Hauschka and Sparklehorse.",1,4,== Career ==,7438103
"He has written the original scores for several film and television productions including Salero, The Yellow Birds and Iris.",0,5,== Career ==,7438103
"He also collaborated with Jóhann Jóhannsson on his scores for The Theory of Everything and Arrival, and wrote two of the main themes with Dustin O'Halloran in the 2016 Oscar-nominated film Lion.",1,5,== Career ==,7438103
==,0,6,== Discography ==,7438103
Discography ==,1,6,== Discography ==,7438103
Solo,0,7,== Discography ==,7438103
"Salero (Erased Tapes, 2016)",0,8,== Discography ==,7438103
"Travels in Constants Vol. 24 (Temporary Residence Limited, 2015) Stars of the Lid (with Brian McBride)",0,9,== Discography ==,7438103
Sleepingdog (with Chantal Acda),0,10,== Discography ==,7438103
"Naked in a Clean Bed (Muze, 2006)",0,11,== Discography ==,7438103
"Polar Life (Gizeh, 2008)",0,12,== Discography ==,7438103
"With Our Heads in the Clouds and Our Hearts in the Fields (Gizeh, 2011)Aix",0,13,== Discography ==,7438103
Em Klemm (with Robert Donne),1,13,== Discography ==,7438103
"Aix Em Klemm (Kranky, 2000)The Dead Texan (with Christina Vantzou)",0,14,== Discography ==,7438103
"The Dead Texan (Kranky, 2004)A Winged Victory for the Sullen (with Dustin O'Halloran)",0,15,== Discography ==,7438103
"A Winged Victory for the Sullen (Erased Tapes, 2011)",0,16,== Discography ==,7438103
"Atomos VII [EP] (Kranky, 2014)",0,17,== Discography ==,7438103
"Atomos (Erased Tapes, 2014)",0,18,== Discography ==,7438103
"Iris (Erased Tapes, 2016)",0,19,== Discography ==,7438103
God's Own Country (2017),0,20,== Discography ==,7438103
"The Undivided Five (Ninja Tune, 2019)",0,21,== Discography ==,7438103
==,0,22,== Filmography ==,7438103
Filmography ==,1,22,== Filmography ==,7438103
==,0,23,== References ==,7438103
References ==,1,23,== References ==,7438103
==,0,24,== External links ==,7438103
External links ==,1,24,== External links ==,7438103
Adam Wiltzie at IMDb,0,25,== External links ==,7438103
