sentences,sentenceIndex,paragraphIndex,section,wikiId
"Caleb Mark Scofield (October 6, 1978 – March 28, 2018) was an American musician who was the bassist and singer mostly known for the alternative metal band Cave In, and his own sludge metal band Zozobra.",0,0,N/A,17972507
Caleb was also a part of the sludge band Old Man Gloom.,1,0,N/A,17972507
==,0,1,== Music career ==,17972507
Music career ==,1,1,== Music career ==,17972507
"Caleb Scofield gained an interest in heavy music through seeing local New Hampshire punk bands like Inline and The Rat, and as soon as he was able to drive, took a trip to Boston to see bigger East Coast hardcore bands like Sheer Terror and Sick of It All.",0,2,== Music career ==,17972507
"He performed vocals for his first band, local New Hampshire hardcore act Strike 3.",1,2,== Music career ==,17972507
He joined what would become his primary band Cave,2,2,== Music career ==,17972507
In in 1998 as a bassist shortly before they released their debut album Until Your Heart Stops.,3,2,== Music career ==,17972507
"From the band's bio on their website: ""Shortly after coming home from the Cave In/Piebald tour, Caleb Scofield gave us a ring.",4,2,== Music career ==,17972507
Strike 3 – the band he sang for and the same band we shared a van with during our first east coast tour – had just disbanded.,5,2,== Music career ==,17972507
He was offering to play bass for Cave In.,6,2,== Music career ==,17972507
It was a surprise to learn that he even played bass – we really had no idea.,7,2,== Music career ==,17972507
"The real surprise came at our first try-out rehearsal together – he was a closet bass phenom!""",8,2,== Music career ==,17972507
"After a revolving door of bassists and vocalists in the band's early years, Scofield became a permanent member of the band until his death in 2018.",9,2,== Music career ==,17972507
Zozobra is a rock band that was first conceived by Caleb Scofield during 2006.,0,3,== Music career ==,17972507
"He was joined by Santos Montano for the band's first release, Harmonic Tremors in 2007.",1,3,== Music career ==,17972507
"Their second album, Bird of Prey, was released July 28, 2008, once again on Hydra Head Records.",2,3,== Music career ==,17972507
It featured Aaron Harris of Isis on drums.,3,3,== Music career ==,17972507
"After Scofield's death in 2018, his bands continued to released music that he contributed to as posthumous releases.",0,4,== Music career ==,17972507
"Hydra Head records released two unreleased Zozobra songs as Unreleased Tracks in 2018, and Cave In will release its sixth studio album Final Transmission in 2019 with contributions from Scofield on all tracks.",1,4,== Music career ==,17972507
==,0,5,== Personal life and death ==,17972507
Personal life and death ==,1,5,== Personal life and death ==,17972507
"Caleb Scofield was born in Concord, New Hampshire and raised in Pembroke.",0,6,== Personal life and death ==,17972507
He  graduated from Pembroke Academy in 1997.,1,6,== Personal life and death ==,17972507
"He moved to Los Angeles and in 2004 married his wife, Jennifer.",2,6,== Personal life and death ==,17972507
"The couple had two children, Desmond in 2007 and Sydney in 2010.",3,6,== Personal life and death ==,17972507
"Outside of his music career, Scofield worked as a carpenter and enjoyed camping and CrossFit.",4,6,== Personal life and death ==,17972507
"He died on March 28, 2018 of ""smoke and heat inhalation, thermal injuries and multiple blunt impact injuries,"" after his pickup truck crashed into a concrete barrier at a toll booth in Bedford, New Hampshire.",5,6,== Personal life and death ==,17972507
"The severity of the accident and burns on the body made it difficult for first responders to determine identity, or even gender.",6,6,== Personal life and death ==,17972507
Scofield was 39 years old.,7,6,== Personal life and death ==,17972507
"As a result of the accident, local officials began considering a US$20 million Everett Turnpike project to upgrade its toll booths to electronic tolls for safety reasons.",8,6,== Personal life and death ==,17972507
"Scofield's memorial service was held on April 4, 2018.",9,6,== Personal life and death ==,17972507
