sentences,sentenceIndex,paragraphIndex,section,wikiId
"Axel Gade  (28 May 1860 – 9 November 1921) was a Danish violinist, composer and conductor.",0,0,N/A,22617381
He was the son of Niels Wilhelm Gade.,1,0,N/A,22617381
==,0,1,== Notable works ==,22617381
Notable works ==,1,1,== Notable works ==,22617381
Violin concerto No. 1 in D minor (1889),0,2,== Notable works ==,22617381
Violin concerto Op.,0,3,== Notable works ==,22617381
"10, No. 2 in F major (1899)",1,3,== Notable works ==,22617381
Venezias Nat (opera 1919),0,4,== Notable works ==,22617381
Lisette (opera 1921),0,5,== Notable works ==,22617381
"Trio in c minor for piano, violin and cello",0,6,== Notable works ==,22617381
Sonata in G major for piano and violin,0,7,== Notable works ==,22617381
David's 23rd psalm,0,8,== Notable works ==,22617381
music for oboe,0,9,== Notable works ==,22617381
some songs,0,10,== Notable works ==,22617381
